"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Cct4.7",9.98495726069208e-05,0.405151400964087,0.453,0.359,1,"ILC/NK","Cct4"
"Klhl4",0.000101126903831342,0.108833247037551,0.032,0,1,"ILC/NK","Klhl4"
"Nos2.8",0.000101156451712829,-0.940368821279811,0,0.082,1,"ILC/NK","Nos2"
"Il1rap.9",0.000101156451712927,-0.357874940379231,0,0.082,1,"ILC/NK","Il1rap"
"Czib.7",0.000102111974594465,-0.312931092526344,0.021,0.147,1,"ILC/NK","Czib"
"Rab20.8",0.000102186037747294,-0.582962935804086,0.063,0.226,1,"ILC/NK","Rab20"
"Gm11808.6",0.00010576578233606,0.43237286744863,0.463,0.375,1,"ILC/NK","Gm11808"
"Hspb11.6",0.000106680038387637,-0.342389149331908,0.021,0.151,1,"ILC/NK","Hspb11"
"Vav1.8",0.00010728046549403,-0.420366265927155,0.116,0.298,1,"ILC/NK","Vav1"
"Parp12.6",0.000107438089947057,-0.325041113965247,0.011,0.126,1,"ILC/NK","Parp12"
"Ecm1.9",0.00010754756481887,-0.618373632077344,0.021,0.15,1,"ILC/NK","Ecm1"
"Skil.8",0.000109084583655561,-0.50842021092265,0.221,0.432,1,"ILC/NK","Skil"
"Sash1.8",0.000109110267155296,-0.237249345569033,0,0.081,1,"ILC/NK","Sash1"
"Pds5b.4",0.000109350078345809,0.388338057295682,0.179,0.073,1,"ILC/NK","Pds5b"
"Hivep3.9",0.000111261111097577,-0.40698504722602,0.021,0.151,1,"ILC/NK","Hivep3"
"Fam133b.7",0.000111426595150349,0.530583560748328,0.337,0.208,1,"ILC/NK","Fam133b"
"Ccrl2.9",0.000111459689203745,-1.72885977597935,0.063,0.206,1,"ILC/NK","Ccrl2"
"Adgrl4",0.000111575785430543,0.12101324812594,0.032,0,1,"ILC/NK","Adgrl4"
"Kdm7a.6",0.000111745828445791,-0.507014209525301,0.116,0.301,1,"ILC/NK","Kdm7a"
"Gm36161.8",0.000111897405709837,-0.227049349863965,0,0.081,1,"ILC/NK","Gm36161"
"B430010I23Rik.9",0.000111897405709891,-0.282513780599004,0,0.081,1,"ILC/NK","B430010I23Rik"
"B4galt4.7",0.000111897405710026,-0.257717381650321,0,0.081,1,"ILC/NK","B4galt4"
"3110009E18Rik.5",0.000112182209276152,0.284641640600882,0.116,0.036,1,"ILC/NK","3110009E18Rik"
"Tubgcp5.8",0.000112216713012065,-0.499315015154636,0.042,0.19,1,"ILC/NK","Tubgcp5"
"Selplg.9",0.000113094958218511,-0.191438028805878,0.874,0.701,1,"ILC/NK","Selplg"
"9630013D21Rik",0.000114526085500529,0.0999314279776973,0.032,0,1,"ILC/NK","9630013D21Rik"
"Soga1.9",0.000114755353942476,-0.256274183224095,0,0.081,1,"ILC/NK","Soga1"
"Rasl12",0.00011619075035909,0.0981456420213717,0.032,0,1,"ILC/NK","Rasl12"
"Hcar2.9",0.000116471217568411,-0.953959379161519,0.021,0.144,1,"ILC/NK","Hcar2"
"Slc12a9.9",0.000117071415545088,-0.369841084064542,0.032,0.168,1,"ILC/NK","Slc12a9"
"Imp3.6",0.000117888075036356,0.416121740821687,0.389,0.286,1,"ILC/NK","Imp3"
"Nt5c3b.5",0.000118336945010648,0.287365648181756,0.126,0.032,1,"ILC/NK","Nt5c3b"
"Esd.8",0.000118655579466387,-1.23995775053422,0.558,0.638,1,"ILC/NK","Esd"
"Synj1.8",0.000119467140554137,-0.0333768223427288,0.095,0.208,1,"ILC/NK","Synj1"
"Dnah8.2",0.000120248631647104,0.167724569025782,0.063,0.005,1,"ILC/NK","Dnah8"
"Akna.7",0.000122900764721585,0.48808002807097,0.347,0.2,1,"ILC/NK","Akna"
"Synj2bp.7",0.000123641245095039,0.398695598667038,0.253,0.159,1,"ILC/NK","Synj2bp"
"Sgms1.5",0.000123772196286648,-0.256071414465485,0,0.08,1,"ILC/NK","Sgms1"
"Taf15.8",0.000123828091365278,0.465849860762101,0.379,0.255,1,"ILC/NK","Taf15"
"Cd226.9",0.000125844677063371,0.441066147139503,0.105,0.023,1,"ILC/NK","Cd226"
"Hist1h1e.7",0.000126629484649703,0.559723490826691,0.589,0.426,1,"ILC/NK","Hist1h1e"
"Mrps26.7",0.000128760483122205,0.338365138643148,0.242,0.172,1,"ILC/NK","Mrps26"
"Lmnb1.8",0.000129313224789966,-0.649695859600688,0.074,0.237,1,"ILC/NK","Lmnb1"
"Cbr3.5",0.000130171539705329,-0.255084281745997,0,0.08,1,"ILC/NK","Cbr3"
"Dhx38.6",0.00013091673098691,-0.282383456239932,0.011,0.118,1,"ILC/NK","Dhx38"
"Cd55.7",0.000131943966253159,0.253585573376217,0.105,0.02,1,"ILC/NK","Cd55"
"Smc4.8",0.000132054400910479,0.479086873039472,0.305,0.142,1,"ILC/NK","Smc4"
"Syne3.5",0.000132887816991564,0.214397031927285,0.084,0.011,1,"ILC/NK","Syne3"
"Rpl7a.9",0.000132940160653566,0.279042185259768,0.968,0.841,1,"ILC/NK","Rpl7a"
"Snta1.9",0.000133493584283034,-0.246644178487852,0,0.079,1,"ILC/NK","Snta1"
"Cbx3.7",0.000133530875997112,0.440588737121688,0.432,0.327,1,"ILC/NK","Cbx3"
"Tfam.6",0.000134699663532132,0.392723671804249,0.232,0.104,1,"ILC/NK","Tfam"
"Wsb1.9",0.000135114853965971,-0.562618885218435,0.147,0.34,1,"ILC/NK","Wsb1"
"Cipc.6",0.000135851603262761,0.382834185123008,0.158,0.045,1,"ILC/NK","Cipc"
"Arhgap18.4",0.000136018542344735,0.421547658335381,0.221,0.112,1,"ILC/NK","Arhgap18"
"Krt80.8",0.000136899967106381,-0.228421266467803,0,0.079,1,"ILC/NK","Krt80"
"Zfp691.8",0.000136899967106481,-0.216468609742662,0,0.079,1,"ILC/NK","Zfp691"
"Pfdn6.7",0.000138451601210847,0.429546587998985,0.474,0.333,1,"ILC/NK","Pfdn6"
"Zfp608.9",0.000138752328275967,-0.367481701273989,0.011,0.124,1,"ILC/NK","Zfp608"
"Golm1.9",0.000140119774107938,-0.81429372559439,0.179,0.343,1,"ILC/NK","Golm1"
"Thrsp.8",0.000143974331330023,-0.284234432031027,0,0.079,1,"ILC/NK","Thrsp"
"2310040G24Rik.7",0.000143974331330301,-0.231684945608954,0,0.079,1,"ILC/NK","2310040G24Rik"
"Mirt2.9",0.000145979333584274,-0.734320126135156,0.011,0.124,1,"ILC/NK","Mirt2"
"Aplp2.6",0.000146606492426624,0.428869712735565,0.326,0.265,1,"ILC/NK","Aplp2"
"Mxd4.7",0.000147516039078534,0.439175839691087,0.263,0.162,1,"ILC/NK","Mxd4"
"Mctp1.7",0.000147646740485071,-0.241449856481531,0,0.078,1,"ILC/NK","Mctp1"
"Ptgs2.9",0.000151412346141468,-1.08345523913656,0,0.078,1,"ILC/NK","Ptgs2"
"Mmp8.7",0.000151412346141541,-0.497504597259056,0,0.078,1,"ILC/NK","Mmp8"
"B3gat3.6",0.000151419857836319,0.403643727907423,0.274,0.157,1,"ILC/NK","B3gat3"
"Cmpk1.8",0.000153381009702079,0.336888771554223,0.421,0.392,1,"ILC/NK","Cmpk1"
"Iqcc.4",0.000157549818452859,0.311932874998165,0.126,0.034,1,"ILC/NK","Iqcc"
"Rad23a.6",0.000157918178211123,0.30291368428054,0.232,0.19,1,"ILC/NK","Rad23a"
"Stfa2l1.9",0.000159232630202208,-1.71235133655453,0,0.078,1,"ILC/NK","Stfa2l1"
"Nop58.6",0.000159326579467536,0.446115784658149,0.263,0.119,1,"ILC/NK","Nop58"
"Sirpb1b.9",0.000159479509137105,-0.461299844995559,0.011,0.123,1,"ILC/NK","Sirpb1b"
"Cep170.8",0.000159853501518168,-0.405398743804007,0.042,0.185,1,"ILC/NK","Cep170"
"Ccdc85b.6",0.000161010042121555,0.362281748064215,0.295,0.197,1,"ILC/NK","Ccdc85b"
"Dimt1.6",0.000161687605932198,0.19580893420113,0.063,0.044,1,"ILC/NK","Dimt1"
"Plod2",0.000162757073474852,0.156571758251628,0.042,0.002,1,"ILC/NK","Plod2"
"Tra2b.9",0.000162879868642428,0.465060686556684,0.558,0.425,1,"ILC/NK","Tra2b"
"Ggt5.9",0.000163292200293674,-0.278412978625381,0,0.077,1,"ILC/NK","Ggt5"
"Igsf8.7",0.000163622211769347,-0.32524053476148,0.011,0.122,1,"ILC/NK","Igsf8"
"Plxnc1.7",0.000166249487415786,0.377289819490337,0.168,0.053,1,"ILC/NK","Plxnc1"
"Ppih.8",0.000167421214054648,0.325809148759153,0.179,0.098,1,"ILC/NK","Ppih"
"Phactr2.5",0.000167454753297916,-0.22175319976079,0,0.077,1,"ILC/NK","Phactr2"
"Ceacam1.7",0.000167454753298078,-0.270533091307251,0,0.077,1,"ILC/NK","Ceacam1"
"Bicd1",0.00016780018782002,0.171095431462088,0.042,0.002,1,"ILC/NK","Bicd1"
"Hps4.9",0.000170383501562159,-0.480986609427753,0.053,0.203,1,"ILC/NK","Hps4"
"Coro1a.9",0.000171125558060023,0.283472703618515,0.947,0.814,1,"ILC/NK","Coro1a"
"Fam110a.7",0.000171261437906508,-0.329094303774701,0.011,0.118,1,"ILC/NK","Fam110a"
"Srbd1.5",0.000171292904752533,0.327464926152553,0.105,0.046,1,"ILC/NK","Srbd1"
"Tnni2.6",0.000171722892023185,-0.249277443117937,0,0.077,1,"ILC/NK","Tnni2"
"Rpl35a.8",0.000173775624873548,0.249351345295161,1,0.976,1,"ILC/NK","Rpl35a"
"Alkbh6.6",0.000176381021394523,0.257139532383695,0.126,0.098,1,"ILC/NK","Alkbh6"
"Nucks1.8",0.000177464250941341,0.457028399970178,0.421,0.261,1,"ILC/NK","Nucks1"
"Tmem147.8",0.000179159273604673,-0.225666044876846,0.137,0.286,1,"ILC/NK","Tmem147"
"Sinhcaf.6",0.000180328090699739,0.383951200007533,0.168,0.065,1,"ILC/NK","Sinhcaf"
"Cmtm8.7",0.000180586667802438,-0.234353424257798,0,0.076,1,"ILC/NK","Cmtm8"
"Gna12.8",0.000180660238471351,-0.387779030354193,0.021,0.145,1,"ILC/NK","Gna12"
"Aak1.5",0.000182193610472021,0.367467876155593,0.2,0.071,1,"ILC/NK","Aak1"
"Ap1s2.7",0.000183498660717407,-0.4610367951072,0.105,0.281,1,"ILC/NK","Ap1s2"
"Ift20.6",0.000184422148993537,0.434712503738348,0.4,0.31,1,"ILC/NK","Ift20"
"Tlr6.6",0.000185187845416623,-0.284185630451796,0,0.076,1,"ILC/NK","Tlr6"
"Tcf4.8",0.000185231379782157,-0.719900325157051,0.179,0.366,1,"ILC/NK","Tcf4"
"1300002E11Rik.5",0.000185932817638606,0.331528791338356,0.158,0.045,1,"ILC/NK","1300002E11Rik"
"Sft2d1.9",0.000187590905669083,-0.565530198611163,0.232,0.436,1,"ILC/NK","Sft2d1"
"Aip.8",0.000188701860589942,0.404163493319808,0.316,0.235,1,"ILC/NK","Aip"
"Bcl2a1d.8",0.000188770358152526,-0.446590041498291,0.011,0.121,1,"ILC/NK","Bcl2a1d"
"Rnf43.3",0.000189466746945996,0.17403190275177,0.063,0.006,1,"ILC/NK","Rnf43"
"Daglb.8",0.000189467042832277,-0.471971462620632,0.074,0.235,1,"ILC/NK","Daglb"
"Gm10790.9",0.000189905693313791,-0.285766545842605,0,0.076,1,"ILC/NK","Gm10790"
"Crebbp.6",0.000192036359847302,0.393818247081237,0.316,0.251,1,"ILC/NK","Crebbp"
"Chil3.9",0.000193607144093492,-1.56074921737027,0.032,0.146,1,"ILC/NK","Chil3"
"Slc9a3r1.8",0.000193860560156326,0.425303914360681,0.295,0.217,1,"ILC/NK","Slc9a3r1"
"Mfsd12.7",0.000194743159569921,-0.236055080157094,0,0.076,1,"ILC/NK","Mfsd12"
"Fmnl2.6",0.000194743159569968,-0.280546450918794,0,0.076,1,"ILC/NK","Fmnl2"
"Idua.6",0.000194743159570015,-0.246439626945438,0,0.076,1,"ILC/NK","Idua"
"Gk.7",0.000194743159570063,-0.235724221701104,0,0.076,1,"ILC/NK","Gk"
"Dnajc4.5",0.000195301610318155,0.110780567173252,0.095,0.12,1,"ILC/NK","Dnajc4"
"Actn1.8",0.000195784361196822,-0.514124504854889,0.011,0.118,1,"ILC/NK","Actn1"
"Pak1.8",0.000197052234255602,-0.293672026592307,0.011,0.12,1,"ILC/NK","Pak1"
"Nfatc1.8",0.000197337295524389,0.446103826458338,0.326,0.173,1,"ILC/NK","Nfatc1"
"Cnrip1.7",0.000197422389349576,0.235873034793045,0.063,0.033,1,"ILC/NK","Cnrip1"
"Mdp1.9",0.000197981055546359,0.328405464085941,0.253,0.202,1,"ILC/NK","Mdp1"
"Canx.9",0.000198202273746836,-0.477738493917114,0.326,0.539,1,"ILC/NK","Canx"
"Mvp.8",0.000199498032147902,-0.413407422628191,0.053,0.201,1,"ILC/NK","Mvp"
"Capza1.8",0.000199729058690424,0.468631121032188,0.526,0.46,1,"ILC/NK","Capza1"
"Cops6.6",0.000199864411319697,0.344001878825809,0.337,0.269,1,"ILC/NK","Cops6"
"Mmp9.9",0.000200024370280783,-1.24464516364796,0.011,0.119,1,"ILC/NK","Mmp9"
"Polh",0.000200945462773502,0.249756255777342,0.074,0.013,1,"ILC/NK","Polh"
"Zfp524.6",0.000201335329788518,0.215511934857905,0.116,0.093,1,"ILC/NK","Zfp524"
"Prkch.7",0.000201838466099163,0.406077753540158,0.158,0.065,1,"ILC/NK","Prkch"
"Crybg1.8",0.000202447267222978,0.354189526802345,0.126,0.062,1,"ILC/NK","Crybg1"
"Llph.7",0.000205909810876397,0.21649177288626,0.453,0.48,1,"ILC/NK","Llph"
"Peg13.5",0.000206982355829754,0.314310167803765,0.105,0.032,1,"ILC/NK","Peg13"
"Gm5150.8",0.000207318658259326,-0.50491006656351,0.011,0.12,1,"ILC/NK","Gm5150"
"Acox3.8",0.000207337288289118,-0.411922514294719,0.032,0.161,1,"ILC/NK","Acox3"
"Cetn3.5",0.000207579797962458,0.434304619449143,0.432,0.336,1,"ILC/NK","Cetn3"
"Tanc1.2",0.000209248362124955,0.21291811899014,0.074,0.009,1,"ILC/NK","Tanc1"
"Mrpl9.6",0.000209343190596605,0.412075575618512,0.242,0.131,1,"ILC/NK","Mrpl9"
"Top2b.7",0.000211039670682113,0.480931174260064,0.337,0.197,1,"ILC/NK","Top2b"
"Tnf.7",0.000211965671354318,-1.08769964743482,0.011,0.119,1,"ILC/NK","Tnf"
"Smim11.6",0.00021201785318359,0.341497769854742,0.358,0.311,1,"ILC/NK","Smim11"
"Spaca9.6",0.000212118933106995,0.178450269896765,0.074,0.015,1,"ILC/NK","Spaca9"
"Ube3a.7",0.00021269777757681,0.417420912915457,0.368,0.263,1,"ILC/NK","Ube3a"
"Rapgef5.9",0.00021374170582279,-0.428035681624732,0.011,0.119,1,"ILC/NK","Rapgef5"
"Tyk2.6",0.000214617761041994,0.331556677684027,0.168,0.093,1,"ILC/NK","Tyk2"
"Ctbs.7",0.0002151212182018,-0.340401169120283,0.021,0.143,1,"ILC/NK","Ctbs"
"Trim37.5",0.000216304174253183,0.235997533406355,0.063,0.022,1,"ILC/NK","Trim37"
"Rpl36al.9",0.000216329090959178,0.355642567519742,0.937,0.809,1,"ILC/NK","Rpl36al"
"Ywhab.6",0.000216402042220669,0.430713999303009,0.705,0.566,1,"ILC/NK","Ywhab"
"Tmed3.9",0.00021965470596735,-0.560812803142169,0.189,0.375,1,"ILC/NK","Tmed3"
"Afg3l2.4",0.000220794853437066,0.177447122692044,0.053,0.086,1,"ILC/NK","Afg3l2"
"Slc39a14.8",0.000220833261256981,-0.214504919348285,0,0.075,1,"ILC/NK","Slc39a14"
"Cks1b.7",0.000220833261256981,-0.31427537856302,0,0.075,1,"ILC/NK","Cks1b"
"Pip4k2a.9",0.000221955552366266,-0.465439326976853,0.116,0.292,1,"ILC/NK","Pip4k2a"
"Phf11d.7",0.000222479689320485,-0.412286430865051,0.011,0.12,1,"ILC/NK","Phf11d"
"Kctd13.4",0.000223422092308993,0.366171169496184,0.095,0.064,1,"ILC/NK","Kctd13"
"Gvin1.6",0.000223718824073257,0.24051017625324,0.105,0.021,1,"ILC/NK","Gvin1"
"Gramd4.6",0.000225059657242835,0.272854570115534,0.105,0.037,1,"ILC/NK","Gramd4"
"Serp1.8",0.000225991601027694,-0.551297177616076,0.316,0.524,1,"ILC/NK","Serp1"
"C9orf72.8",0.000226025180904644,-0.328140864616935,0.011,0.117,1,"ILC/NK","C9orf72"
"Pnn.8",0.000226305639896833,0.451453163255377,0.421,0.27,1,"ILC/NK","Pnn"
"Mitf.7",0.000226454646095232,-0.223329702899531,0,0.074,1,"ILC/NK","Mitf"
"Cept1.6",0.000226669070398716,-0.357245563651613,0.063,0.21,1,"ILC/NK","Cept1"
"Dpy19l4.8",0.000229121945154077,-0.377530820628964,0.021,0.142,1,"ILC/NK","Dpy19l4"
"Aimp1.8",0.000230404894827057,0.364804439903149,0.421,0.364,1,"ILC/NK","Aimp1"
"Hk3.6",0.000230624063876058,-0.441467707452785,0.021,0.142,1,"ILC/NK","Hk3"
"Abcd3.8",0.000232218476722371,-0.238297081541938,0,0.074,1,"ILC/NK","Abcd3"
"Snrpa1.8",0.000232410449985431,0.419225045006133,0.295,0.171,1,"ILC/NK","Snrpa1"
"Xlr.9",0.000237173958657356,-0.418551327851832,0.021,0.142,1,"ILC/NK","Xlr"
"Sgms2.8",0.000238128351499413,-0.328375570633775,0,0.074,1,"ILC/NK","Sgms2"
"Ttll4.4",0.000238901287967469,0.299464374439561,0.084,0.024,1,"ILC/NK","Ttll4"
"Atp8a1.8",0.000241417391526653,-0.563749442829802,0.126,0.298,1,"ILC/NK","Atp8a1"
"Pin4.7",0.000241816701104488,0.432235823701321,0.484,0.361,1,"ILC/NK","Pin4"
"Siah2.6",0.00024281233064557,0.172187950028229,0.063,0.066,1,"ILC/NK","Siah2"
"Rab11fip5.7",0.000244187959579813,-0.230480056482446,0,0.074,1,"ILC/NK","Rab11fip5"
"Gm34455.9",0.00024461548793912,-0.569807569821481,0.011,0.119,1,"ILC/NK","Gm34455"
"Emg1.6",0.00024555550247837,0.333226595067732,0.4,0.347,1,"ILC/NK","Emg1"
"Igsf5",0.000246105957129404,0.0592470959505351,0.021,0,1,"ILC/NK","Igsf5"
"Sh2d1b2",0.000246105957129521,0.0450812086181733,0.021,0,1,"ILC/NK","Sh2d1b2"
"Gm48008",0.000246105957129524,0.0741892396906295,0.021,0,1,"ILC/NK","Gm48008"
"Catsperd",0.000246105957129525,0.0596033931385534,0.021,0,1,"ILC/NK","Catsperd"
"Armc3.6",0.000246523415095161,0.269731070281849,0.042,0.051,1,"ILC/NK","Armc3"
"Snhg1.7",0.000250020550000584,0.400449552525562,0.316,0.21,1,"ILC/NK","Snhg1"
"Pon3.9",0.000250890335903226,-0.355570014767213,0.021,0.14,1,"ILC/NK","Pon3"
"Dusp11.7",0.000251820659635147,0.416380846468499,0.505,0.423,1,"ILC/NK","Dusp11"
"Armc8.6",0.00025482079180011,0.45567136283892,0.168,0.069,1,"ILC/NK","Armc8"
"2610035D17Rik.5",0.00025496627597123,0.277739391127202,0.095,0.019,1,"ILC/NK","2610035D17Rik"
"Rilpl1.8",0.000256771600068156,-0.233928929878566,0,0.073,1,"ILC/NK","Rilpl1"
"Dock7.7",0.000256771600068592,-0.215232779487679,0,0.073,1,"ILC/NK","Dock7"
"Nt5dc1.6",0.000258028999666446,0.359838478112566,0.137,0.061,1,"ILC/NK","Nt5dc1"
"Marc2.8",0.000258201562665913,0.3667976201271,0.4,0.299,1,"ILC/NK","Marc2"
"Cpne2.7",0.000260306969370784,-0.547284769130489,0.021,0.14,1,"ILC/NK","Cpne2"
"Esf1.7",0.000262304083118196,0.354874376013143,0.2,0.153,1,"ILC/NK","Esf1"
"Cox16.8",0.00026488441731491,0.304964732177867,0.358,0.325,1,"ILC/NK","Cox16"
"Lca5",0.000266856407620104,0.145950713452509,0.053,0.004,1,"ILC/NK","Lca5"
"Pwwp3a.4",0.000267004198978752,0.346974567276358,0.137,0.046,1,"ILC/NK","Pwwp3a"
"Rps26.9",0.000268308035095101,0.20263990709019,1,0.941,1,"ILC/NK","Rps26"
"Naga.8",0.000269768767560927,-0.393366327223809,0.042,0.18,1,"ILC/NK","Naga"
"Vcan.8",0.000270000815974287,-0.282855257697065,0,0.073,1,"ILC/NK","Vcan"
"Aptx.5",0.000270072249430057,0.0225685413165913,0.021,0.056,1,"ILC/NK","Aptx"
"Atraid.9",0.000271373286275443,-0.468012727983899,0.179,0.369,1,"ILC/NK","Atraid"
"Cish.7",0.000271939508565008,0.394109626410996,0.105,0.026,1,"ILC/NK","Cish"
"Mknk2.7",0.000274507047505402,0.423707342798441,0.274,0.222,1,"ILC/NK","Mknk2"
"Actg1.9",0.000275273411891942,0.16472398426496,0.979,0.882,1,"ILC/NK","Actg1"
"Srgap3.3",0.000276691994646644,0.199629734640538,0.074,0.013,1,"ILC/NK","Srgap3"
"Tbc1d16.8",0.000276867769620352,-0.229922949199261,0,0.072,1,"ILC/NK","Tbc1d16"
"Tcp11l1.7",0.00027686776962042,-0.181903173687081,0,0.072,1,"ILC/NK","Tcp11l1"
"Hmgb2.9",0.000276923578055957,0.245559905627753,0.8,0.61,1,"ILC/NK","Hmgb2"
"Rnf13.9",0.000277347292041876,-0.59090396086347,0.189,0.378,1,"ILC/NK","Rnf13"
"Fbxw4.8",0.000277604583532004,-0.408312782338608,0.042,0.18,1,"ILC/NK","Fbxw4"
"Runx2.9",0.000277830793969568,0.298563250816906,0.168,0.053,1,"ILC/NK","Runx2"
"Gm15232.1",0.000280286969584092,0.204144646367215,0.063,0.01,1,"ILC/NK","Gm15232"
"Surf4.5",0.000283394880913452,-0.359673489595719,0.179,0.358,1,"ILC/NK","Surf4"
"E2f3.8",0.000283908630838499,-0.209457515490107,0,0.072,1,"ILC/NK","E2f3"
"A830008E24Rik.9",0.000283908630838568,-0.261266582663297,0,0.072,1,"ILC/NK","A830008E24Rik"
"Dgat2.9",0.000283908630838706,-0.342322116978103,0,0.072,1,"ILC/NK","Dgat2"
"Lsr.9",0.000283908630839119,-0.180908878375383,0,0.072,1,"ILC/NK","Lsr"
"Atp6v1g3",0.000285032942112531,0.306028944277649,0.032,0.001,1,"ILC/NK","Atp6v1g3"
"Surf6.5",0.000287075242088091,0.292252797247458,0.126,0.045,1,"ILC/NK","Surf6"
"Bcl6.6",0.000287965202632506,-0.345375900445914,0.011,0.117,1,"ILC/NK","Bcl6"
"Prxl2c.7",0.000288613523829753,-0.53805348146937,0.053,0.196,1,"ILC/NK","Prxl2c"
"Snn.8",0.00029112779196269,-0.25519675162708,0,0.072,1,"ILC/NK","Snn"
"Swap70.8",0.000292311734779688,-0.417124356037715,0.021,0.14,1,"ILC/NK","Swap70"
"Lrrk1.8",0.000293644588778408,0.267819021774842,0.179,0.133,1,"ILC/NK","Lrrk1"
"Decr1.6",0.000297762252334919,0.267749473815308,0.126,0.056,1,"ILC/NK","Decr1"
"Pilrb1.7",0.000298529756194805,-0.252388075993499,0,0.072,1,"ILC/NK","Pilrb1"
"Gm31814.9",0.000298529756194877,-0.375451219297133,0,0.072,1,"ILC/NK","Gm31814"
"Csnk1e.9",0.000298614869544082,-0.521435899697529,0.116,0.289,1,"ILC/NK","Csnk1e"
"Slfn4.8",0.000298683888290557,-0.814773323971171,0.011,0.115,1,"ILC/NK","Slfn4"
"Magohb.7",0.00029913586539093,0.331129199697999,0.179,0.13,1,"ILC/NK","Magohb"
"Dctpp1.7",0.000299228476729905,-0.52447312948532,0.105,0.273,1,"ILC/NK","Dctpp1"
"Batf3.8",0.000299317141758537,-0.221293437534691,0.011,0.093,1,"ILC/NK","Batf3"
"1110004F10Rik.6",0.000302917606236821,0.289762441913418,0.379,0.367,1,"ILC/NK","1110004F10Rik"
"Ssbp2.8",0.000303132310366939,0.394987636569971,0.221,0.105,1,"ILC/NK","Ssbp2"
"Slc36a1.8",0.000304701748965899,-0.358707112848169,0.021,0.14,1,"ILC/NK","Slc36a1"
"Ngdn.7",0.000306655072085804,0.368732980318879,0.274,0.184,1,"ILC/NK","Ngdn"
"Isca2.5",0.000308198994806295,0.195129164860377,0.147,0.191,1,"ILC/NK","Isca2"
"Iscu.6",0.000309099816254623,-0.531934335079445,0.274,0.474,1,"ILC/NK","Iscu"
"Gorasp2.6",0.000309466044375148,0.0135589142987593,0.084,0.14,1,"ILC/NK","Gorasp2"
"Nckipsd.6",0.000313751191220504,0.00218586036410273,0.011,0.037,1,"ILC/NK","Nckipsd"
"Atp5c1.9",0.000313971301858861,0.390427431937377,0.716,0.608,1,"ILC/NK","Atp5c1"
"Pebp1.6",0.000315938145104018,0.450215707224996,0.589,0.437,1,"ILC/NK","Pebp1"
"A930006K02Rik.6",0.000317000712962284,0.266967798227383,0.116,0.027,1,"ILC/NK","A930006K02Rik"
"Lap3.8",0.000318297632750257,-0.558218643382864,0.095,0.258,1,"ILC/NK","Lap3"
"Nsd3.8",0.000319674664197819,0.478970886237154,0.484,0.337,1,"ILC/NK","Nsd3"
"Dleu2.9",0.000320043796016939,-0.70821220185017,0.274,0.46,1,"ILC/NK","Dleu2"
"H2-T23.9",0.000321724364998922,0.446517249913922,0.8,0.639,1,"ILC/NK","H2-T23"
"Sord.8",0.000321879222013254,-0.20472029515496,0,0.071,1,"ILC/NK","Sord"
"Wdfy4.7",0.000322410455459522,-0.309143302739781,0.011,0.116,1,"ILC/NK","Wdfy4"
"Rbm11",0.000329368474594437,0.134936154634841,0.032,0,1,"ILC/NK","Rbm11"
"Rbm4.5",0.000333512428519542,0.177179680966664,0.105,0.117,1,"ILC/NK","Rbm4"
"Gnpnat1.5",0.000334627078593631,0.296045601602798,0.116,0.05,1,"ILC/NK","Gnpnat1"
"Rsbn1.8",0.00033507339070549,0.417722260934409,0.295,0.157,1,"ILC/NK","Rsbn1"
"Hspa5.9",0.000336991962586416,-0.715481762244162,0.505,0.688,1,"ILC/NK","Hspa5"
"Med7.9",0.000337466812770069,-0.0906450839951771,0.095,0.188,1,"ILC/NK","Med7"
"Casp4.9",0.000337496381175907,-0.584273222847539,0.084,0.242,1,"ILC/NK","Casp4"
"Uchl3.7",0.0003382397496628,0.406939609498867,0.284,0.16,1,"ILC/NK","Uchl3"
"Hpse.9",0.000338447356422155,-0.179460127490551,0,0.071,1,"ILC/NK","Hpse"
"BC031181.7",0.000340820543330993,0.229650988000542,0.411,0.429,1,"ILC/NK","BC031181"
"Pag1.9",0.000341831241016676,-0.52544537346706,0.116,0.286,1,"ILC/NK","Pag1"
"Gm15518",0.000342761517449309,0.143247551358753,0.032,0.001,1,"ILC/NK","Gm15518"
"Rp9.6",0.000343299233353847,0.420895656278143,0.442,0.324,1,"ILC/NK","Rp9"
"Rbbp4.8",0.00034369279207675,0.395354876072099,0.474,0.314,1,"ILC/NK","Rbbp4"
"Tmx3.8",0.000346931249808983,0.362090079193444,0.305,0.228,1,"ILC/NK","Tmx3"
"Hsd3b7.7",0.000347047277831074,-0.167452784536523,0,0.07,1,"ILC/NK","Hsd3b7"
"Gas5.8",0.000348077556872467,0.429037790750464,0.684,0.653,1,"ILC/NK","Gas5"
"Zbtb8os.7",0.000349465131452925,0.359824272327429,0.337,0.239,1,"ILC/NK","Zbtb8os"
"B3gat2.4",0.000349613037153555,0.227736760208424,0.084,0.013,1,"ILC/NK","B3gat2"
"St8sia4.7",0.000352247904471398,0.442590997373062,0.305,0.15,1,"ILC/NK","St8sia4"
"Arhgap22.7",0.000355864873966291,-0.220458457212704,0,0.07,1,"ILC/NK","Arhgap22"
"Ssrp1.6",0.000356092647094559,0.387399226134459,0.274,0.15,1,"ILC/NK","Ssrp1"
