"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"1110012L19Rik.3",2.16208801047038e-12,0.000666509229882123,0.112,0.062,3.62257846154313e-08,"Mono/Mac/DC","1110012L19Rik"
"1600010M07Rik.5",2.16412817314953e-12,-0.131118782850994,0.16,0.107,3.62599675411204e-08,"Mono/Mac/DC","1600010M07Rik"
"Tmem248.4",2.16568369173634e-12,-0.0533705831741164,0.205,0.138,3.62860302550424e-08,"Mono/Mac/DC","Tmem248"
"Anapc15.5",2.18670393676985e-12,-0.0393231973352468,0.165,0.111,3.66382244605788e-08,"Mono/Mac/DC","Anapc15"
"Zfp62.6",2.19468028687302e-12,-0.263867393385991,0.136,0.156,3.67718682065575e-08,"Mono/Mac/DC","Zfp62"
"Pacsin2.6",2.19721342837633e-12,-0.226465691549467,0.165,0.175,3.68143109924455e-08,"Mono/Mac/DC","Pacsin2"
"Eif4ebp2.5",2.21566148733094e-12,-0.106095483185204,0.267,0.21,3.71234082202298e-08,"Mono/Mac/DC","Eif4ebp2"
"Mdfic.6",2.22779876390297e-12,0.132887330659267,0.248,0.124,3.73267682891942e-08,"Mono/Mac/DC","Mdfic"
"Smim10l1.5",2.26075370504886e-12,-0.0237086507303708,0.192,0.129,3.78789283280937e-08,"Mono/Mac/DC","Smim10l1"
"Map4.6",2.26819688158141e-12,-0.252066076936803,0.221,0.219,3.80036387508966e-08,"Mono/Mac/DC","Map4"
"Secisbp2l.4",2.27610533741138e-12,-0.0635956222349782,0.216,0.157,3.81361449283276e-08,"Mono/Mac/DC","Secisbp2l"
"Mlx.6",2.28954789115957e-12,-0.000902696582495754,0.221,0.139,3.83613749163786e-08,"Mono/Mac/DC","Mlx"
"Zfp326.5",2.29450132069559e-12,-0.157208464975467,0.187,0.153,3.84443696282546e-08,"Mono/Mac/DC","Zfp326"
"Pkn2.6",2.31896393653251e-12,-0.241450056490387,0.243,0.232,3.88542407566022e-08,"Mono/Mac/DC","Pkn2"
"Nol11.4",2.36990325260709e-12,-0.071861997635318,0.131,0.099,3.97077289974317e-08,"Mono/Mac/DC","Nol11"
"Trnt1.3",2.38434384667343e-12,-0.059955739326546,0.155,0.104,3.99496811510133e-08,"Mono/Mac/DC","Trnt1"
"Rnpepl1.5",2.38485191904135e-12,-0.0122965359108686,0.211,0.136,3.99581939035378e-08,"Mono/Mac/DC","Rnpepl1"
"Tifab.6",2.38499761663306e-12,0.0462563776349952,0.331,0.219,3.99606350666869e-08,"Mono/Mac/DC","Tifab"
"Phc3.6",2.39830147943733e-12,-0.207636110331584,0.128,0.127,4.01835412879725e-08,"Mono/Mac/DC","Phc3"
"Ythdf3.5",2.41471610052668e-12,-0.266542353039154,0.184,0.2,4.04585682643245e-08,"Mono/Mac/DC","Ythdf3"
"Stx5a.6",2.45076623437746e-12,-0.0457309105380456,0.189,0.135,4.10625882569943e-08,"Mono/Mac/DC","Stx5a"
"Rrp7a.4",2.45963353933368e-12,-0.0042760121014791,0.163,0.098,4.12111599515357e-08,"Mono/Mac/DC","Rrp7a"
"Rnf6.5",2.49636819877371e-12,-0.0721800413417236,0.211,0.144,4.18266491704535e-08,"Mono/Mac/DC","Rnf6"
"Tnrc6c.6",2.51182650343674e-12,-0.188210293096335,0.269,0.244,4.20856530650826e-08,"Mono/Mac/DC","Tnrc6c"
"Rnf44.5",2.54663803207391e-12,-0.100092488293264,0.176,0.137,4.26689202273984e-08,"Mono/Mac/DC","Rnf44"
"Tubb6.6",2.56019871859538e-12,0.0962536799632017,0.2,0.096,4.28961295300656e-08,"Mono/Mac/DC","Tubb6"
"Lpar6.6",2.56719002851001e-12,-0.430547725658214,0.144,0.213,4.30132689276852e-08,"Mono/Mac/DC","Lpar6"
"Gpn1.6",2.57359970113937e-12,0.00301307478652371,0.117,0.066,4.31206629925902e-08,"Mono/Mac/DC","Gpn1"
"Dus1l.4",2.58200948105563e-12,0.0486344865153073,0.141,0.069,4.32615688550871e-08,"Mono/Mac/DC","Dus1l"
"Tspyl1.5",2.58335058062048e-12,-0.0860945587771916,0.149,0.107,4.32840389782961e-08,"Mono/Mac/DC","Tspyl1"
"Usp8.5",2.60344151768804e-12,-0.294984220300186,0.24,0.255,4.36206626288631e-08,"Mono/Mac/DC","Usp8"
"Tbc1d1.5",2.60345575765739e-12,0.116992997558594,0.267,0.146,4.36209012195496e-08,"Mono/Mac/DC","Tbc1d1"
"Ado.4",2.61905198708231e-12,0.0438719983623967,0.141,0.068,4.38822160435642e-08,"Mono/Mac/DC","Ado"
"Zfand2b.4",2.62842349253048e-12,-0.0546668473791802,0.176,0.12,4.40392356173483e-08,"Mono/Mac/DC","Zfand2b"
"Cnppd1.4",2.64228031873735e-12,-0.177423054036296,0.213,0.177,4.42714067404442e-08,"Mono/Mac/DC","Cnppd1"
"Rad23b.4",2.65524633810855e-12,-0.0588411462234276,0.213,0.156,4.44886523950088e-08,"Mono/Mac/DC","Rad23b"
"Thoc6.5",2.66568509788695e-12,0.0846590912816741,0.179,0.085,4.46635538150959e-08,"Mono/Mac/DC","Thoc6"
"Spsb2.4",2.69060235367653e-12,-0.108545702333367,0.208,0.161,4.50810424358503e-08,"Mono/Mac/DC","Spsb2"
"Med15.5",2.69860087744613e-12,-0.0567259482654957,0.213,0.15,4.52150577016099e-08,"Mono/Mac/DC","Med15"
"Kdm2b.6",2.71046441311124e-12,-0.135980426004847,0.136,0.119,4.54138312416788e-08,"Mono/Mac/DC","Kdm2b"
"Ust.4",2.71930083323817e-12,0.0914518963397797,0.061,0.009,4.55618854609056e-08,"Mono/Mac/DC","Ust"
"Casc3.6",2.76415955384419e-12,-0.0506594839558227,0.192,0.137,4.63134933246594e-08,"Mono/Mac/DC","Casc3"
"Synrg.6",2.79411182226863e-12,-0.155322160879848,0.197,0.162,4.6815343582111e-08,"Mono/Mac/DC","Synrg"
"Ss18l2.4",2.79533654695128e-12,0.0618232697708333,0.163,0.081,4.68358638441687e-08,"Mono/Mac/DC","Ss18l2"
"Pik3cg.6",2.80820780192434e-12,-0.13321001397013,0.283,0.226,4.70515217212423e-08,"Mono/Mac/DC","Pik3cg"
"Mfng.5",2.84046625437832e-12,-0.141547679140306,0.128,0.11,4.75920120921088e-08,"Mono/Mac/DC","Mfng"
"Tmem131l.6",2.86445283393413e-12,0.0754536252502025,0.227,0.13,4.79939072325663e-08,"Mono/Mac/DC","Tmem131l"
"Med19.4",2.93451491116171e-12,0.00072819113538225,0.187,0.119,4.91677973365145e-08,"Mono/Mac/DC","Med19"
"Gmpr.6",2.95901894250476e-12,-0.278668478446784,0.005,0.09,4.95783623816673e-08,"Mono/Mac/DC","Gmpr"
"Ubxn2a.3",2.96775564198942e-12,0.0363902521951827,0.176,0.1,4.97247457815327e-08,"Mono/Mac/DC","Ubxn2a"
"Thumpd3.4",3.00011408942862e-12,-0.0853055312392255,0.176,0.128,5.02669115683765e-08,"Mono/Mac/DC","Thumpd3"
"Itpkb.6",3.00588786149787e-12,-0.319941460267828,0.101,0.16,5.03636511193968e-08,"Mono/Mac/DC","Itpkb"
"Med7.6",3.00957064835898e-12,-0.223013603640552,0.187,0.186,5.04253562132547e-08,"Mono/Mac/DC","Med7"
"Cep170.5",3.0183808567674e-12,-0.18706165944288,0.203,0.18,5.05729712551378e-08,"Mono/Mac/DC","Cep170"
"Nifk.4",3.0200560554934e-12,-0.0956188398524083,0.163,0.119,5.0601039209792e-08,"Mono/Mac/DC","Nifk"
"Arl8b.5",3.0245296887975e-12,-0.121068708611894,0.339,0.267,5.0675994935802e-08,"Mono/Mac/DC","Arl8b"
"Chd2.6",3.06190325497404e-12,-0.2650699663306,0.224,0.221,5.130218903709e-08,"Mono/Mac/DC","Chd2"
"Irf7.6",3.07291381498516e-12,0.249960188630429,0.405,0.249,5.14866709700763e-08,"Mono/Mac/DC","Irf7"
"Spaca9.5",3.08823387947474e-12,0.103145682809787,0.072,0.011,5.17433586505992e-08,"Mono/Mac/DC","Spaca9"
"Arhgef2.6",3.10783361001116e-12,-0.205041409871762,0.235,0.21,5.20717521357371e-08,"Mono/Mac/DC","Arhgef2"
"Bmpr2.6",3.13685391739339e-12,-0.31293690774677,0.144,0.181,5.25579873859262e-08,"Mono/Mac/DC","Bmpr2"
"Pcmtd1.6",3.17254907583542e-12,-0.23017030935905,0.192,0.185,5.31560597656225e-08,"Mono/Mac/DC","Pcmtd1"
"Naglu.6",3.18400809539283e-12,-0.384888026844707,0.056,0.156,5.33480556383069e-08,"Mono/Mac/DC","Naglu"
"Rcn2.5",3.18555940940237e-12,-0.0643373329121844,0.168,0.12,5.33740479045367e-08,"Mono/Mac/DC","Rcn2"
"Dapk3.5",3.1898114122494e-12,0.0481774112217831,0.208,0.116,5.34452902122388e-08,"Mono/Mac/DC","Dapk3"
"Mtg2.3",3.21289396480754e-12,-0.00132221044448269,0.109,0.056,5.38320383803504e-08,"Mono/Mac/DC","Mtg2"
"Ppp2cb.4",3.22094977068432e-12,-0.135298273397129,0.173,0.139,5.39670134078158e-08,"Mono/Mac/DC","Ppp2cb"
"Mark2.4",3.22319632717394e-12,-0.169781499781071,0.213,0.189,5.40046544617993e-08,"Mono/Mac/DC","Mark2"
"Lamtor4.6",3.23590101563746e-12,-0.0249633177939315,0.717,0.602,5.42175215170056e-08,"Mono/Mac/DC","Lamtor4"
"Ankle2.6",3.25794595831114e-12,-0.156420707004128,0.187,0.157,5.45868845315031e-08,"Mono/Mac/DC","Ankle2"
"Rnf126.4",3.26366029214485e-12,0.0353550366638088,0.16,0.087,5.4682628194887e-08,"Mono/Mac/DC","Rnf126"
"Uba5.5",3.30481749874207e-12,-0.061532557821651,0.2,0.144,5.53722171914234e-08,"Mono/Mac/DC","Uba5"
"Dusp12.5",3.31581730232254e-12,0.0263577596082745,0.125,0.067,5.55565189004141e-08,"Mono/Mac/DC","Dusp12"
"Ndufaf2.4",3.37371325376305e-12,0.0338423418193909,0.176,0.092,5.65265655667999e-08,"Mono/Mac/DC","Ndufaf2"
"Rest.4",3.3875422702192e-12,-0.00429606957565931,0.293,0.193,5.67582707375227e-08,"Mono/Mac/DC","Rest"
"Srsf4.4",3.41637789049073e-12,0.0179345286110212,0.165,0.091,5.72414115551721e-08,"Mono/Mac/DC","Srsf4"
"Jkamp.5",3.47845599259696e-12,-0.138870107793729,0.16,0.135,5.82815301559621e-08,"Mono/Mac/DC","Jkamp"
"Rxylt1.5",3.49471394178961e-12,-0.0924601851524801,0.179,0.138,5.8553932094685e-08,"Mono/Mac/DC","Rxylt1"
"Sik1.6",3.50032773194293e-12,0.078574742306338,0.128,0.051,5.86479911487038e-08,"Mono/Mac/DC","Sik1"
"Dusp1.6",3.51662842612218e-12,-0.574752927920988,0.269,0.263,5.89211092796771e-08,"Mono/Mac/DC","Dusp1"
"Pdia4.6",3.52941821099036e-12,-0.294729050761808,0.248,0.259,5.91354021251434e-08,"Mono/Mac/DC","Pdia4"
"Taz.6",3.57090246486395e-12,-0.0256304233069799,0.211,0.143,5.98304707987955e-08,"Mono/Mac/DC","Taz"
"Cyhr1.5",3.59029299177936e-12,-0.147010840243388,0.187,0.159,6.01553590772632e-08,"Mono/Mac/DC","Cyhr1"
"Golph3l.5",3.6937725211039e-12,0.0640089345111611,0.192,0.097,6.18891585910959e-08,"Mono/Mac/DC","Golph3l"
"Trpm7.4",3.70063719637544e-12,-0.29536572832443,0.16,0.173,6.20041762252705e-08,"Mono/Mac/DC","Trpm7"
"Gsk3a.6",3.77221067772396e-12,-0.102916602473313,0.211,0.157,6.3203389905265e-08,"Mono/Mac/DC","Gsk3a"
"Huwe1.5",3.84132356518203e-12,-0.0716244049078402,0.269,0.201,6.43613763346249e-08,"Mono/Mac/DC","Huwe1"
"1600002K03Rik.5",3.89214741196373e-12,0.0288478536236479,0.171,0.098,6.52129298874522e-08,"Mono/Mac/DC","1600002K03Rik"
"Ptpn2.5",3.91037441987828e-12,-0.00331543680482876,0.224,0.146,6.55183234050606e-08,"Mono/Mac/DC","Ptpn2"
"Zfp746.5",3.9358019850135e-12,-0.0262311168625526,0.123,0.071,6.59443622589012e-08,"Mono/Mac/DC","Zfp746"
"Mrpl44.4",3.95247035235087e-12,-0.00340232461936951,0.155,0.093,6.62236407536388e-08,"Mono/Mac/DC","Mrpl44"
"Ube2h.6",3.95603860029912e-12,-0.168241783117179,0.267,0.229,6.62834267480117e-08,"Mono/Mac/DC","Ube2h"
"Mknk1.6",4.10214477044802e-12,-0.236693416089314,0.149,0.164,6.87314356288567e-08,"Mono/Mac/DC","Mknk1"
"Taf7.5",4.11851132140556e-12,-0.242344109569086,0.157,0.16,6.90056571901501e-08,"Mono/Mac/DC","Taf7"
"Mzt2.6",4.16613186296713e-12,-0.385124341918259,0.099,0.189,6.98035393640143e-08,"Mono/Mac/DC","Mzt2"
"Ppwd1.6",4.20253300301163e-12,-0.089766434720032,0.155,0.115,7.04134404654599e-08,"Mono/Mac/DC","Ppwd1"
"Kmt2c.6",4.29690605848654e-12,-0.281797264550087,0.184,0.195,7.19946610099421e-08,"Mono/Mac/DC","Kmt2c"
"Ppp2r2a.5",4.2980267083789e-12,-0.10891736826792,0.208,0.163,7.20134374988885e-08,"Mono/Mac/DC","Ppp2r2a"
"Cisd1.4",4.3027310071293e-12,-0.0583323693522325,0.248,0.175,7.20922580244514e-08,"Mono/Mac/DC","Cisd1"
"Odc1.3",4.31949417839926e-12,-0.147325447728444,0.16,0.116,7.23731249590797e-08,"Mono/Mac/DC","Odc1"
"Abcb1b.5",4.36527484946137e-12,0.0213833901832569,0.147,0.081,7.31401801027252e-08,"Mono/Mac/DC","Abcb1b"
"P2ry14.5",4.51053226078069e-12,0.220950339095366,0.107,0.024,7.55739680293805e-08,"Mono/Mac/DC","P2ry14"
"Tmcc3.6",4.5663702557889e-12,-0.556698283685571,0.099,0.229,7.6509533635743e-08,"Mono/Mac/DC","Tmcc3"
"Gba.6",4.59023630838562e-12,-0.149926324404945,0.208,0.184,7.6909409347001e-08,"Mono/Mac/DC","Gba"
"Myo1c.5",4.66553385816798e-12,0.0687792954511842,0.208,0.107,7.81710197936045e-08,"Mono/Mac/DC","Myo1c"
"Padi2.5",4.73346557707009e-12,0.0433650938265444,0.149,0.075,7.93092157438094e-08,"Mono/Mac/DC","Padi2"
"Prxl2c.6",4.75097731263488e-12,-0.215532070388466,0.235,0.189,7.96026248731975e-08,"Mono/Mac/DC","Prxl2c"
"Arl6.1",4.76676590608254e-12,0.095722211888994,0.072,0.012,7.9867162756413e-08,"Mono/Mac/DC","Arl6"
"Plod3.6",4.78083919683204e-12,-0.3270011058929,0.152,0.226,8.01029607429208e-08,"Mono/Mac/DC","Plod3"
"Creb1.5",4.89705105102571e-12,-0.128492617847586,0.264,0.206,8.20500903599357e-08,"Mono/Mac/DC","Creb1"
"Csnk1d.5",4.89996749243568e-12,-0.19976972989506,0.227,0.212,8.20989553357598e-08,"Mono/Mac/DC","Csnk1d"
"Kmt5b.5",4.92646498180454e-12,-0.198142948588574,0.181,0.16,8.25429207701351e-08,"Mono/Mac/DC","Kmt5b"
"Ppp3ca.6",4.9451779085208e-12,-0.339819707878247,0.317,0.321,8.28564558572661e-08,"Mono/Mac/DC","Ppp3ca"
"Pxdc1.5",5.00153676716657e-12,0.129641156574874,0.141,0.057,8.38007485338758e-08,"Mono/Mac/DC","Pxdc1"
"Desi2.5",5.02057777872354e-12,-0.0927658531595228,0.195,0.149,8.4119780682513e-08,"Mono/Mac/DC","Desi2"
"Creb3.5",5.02611318407782e-12,-0.0184725627972175,0.181,0.12,8.4212526399224e-08,"Mono/Mac/DC","Creb3"
"Tmem19.4",5.0347691919144e-12,0.116634364678564,0.184,0.091,8.43575578105258e-08,"Mono/Mac/DC","Tmem19"
"Gls.6",5.068666988438e-12,-0.174603835078616,0.277,0.238,8.49255153912786e-08,"Mono/Mac/DC","Gls"
"Chd8.5",5.11660608632464e-12,-0.101522362758332,0.219,0.162,8.57287349763693e-08,"Mono/Mac/DC","Chd8"
"Rfc2.5",5.13390983284294e-12,-0.0366628521959259,0.253,0.177,8.60186592492835e-08,"Mono/Mac/DC","Rfc2"
"Stag1.6",5.20911687606738e-12,-0.20041621089558,0.243,0.22,8.7278753258509e-08,"Mono/Mac/DC","Stag1"
"Azi2.4",5.21543869492882e-12,-0.208342953594215,0.176,0.173,8.73846753335325e-08,"Mono/Mac/DC","Azi2"
"Eea1.4",5.28199049273637e-12,-0.238067113770106,0.205,0.187,8.84997507057978e-08,"Mono/Mac/DC","Eea1"
"Prdx4.6",5.49672220062507e-12,-0.425575528215311,0.163,0.244,9.20975804714731e-08,"Mono/Mac/DC","Prdx4"
"Toe1.4",5.61937252095945e-12,0.011562204259635,0.099,0.046,9.41525865886757e-08,"Mono/Mac/DC","Toe1"
"Nae1.4",5.70197687979884e-12,0.00480377596552939,0.195,0.123,9.55366226210296e-08,"Mono/Mac/DC","Nae1"
"Dlgap4.5",5.70505456523294e-12,-0.0889480684942933,0.189,0.142,9.55881892404779e-08,"Mono/Mac/DC","Dlgap4"
"Sqor.5",5.71331940193272e-12,-0.352862308871619,0.093,0.184,9.57266665793827e-08,"Mono/Mac/DC","Sqor"
"Tnf.5",5.73388436855978e-12,-1.04718971795103,0.027,0.125,9.60712325952191e-08,"Mono/Mac/DC","Tnf"
"Mrpl39.4",5.74210255526149e-12,0.0756149047623147,0.181,0.092,9.62089283134062e-08,"Mono/Mac/DC","Mrpl39"
"Stx12.5",5.81207069584472e-12,0.00543170366310552,0.205,0.126,9.73812445088784e-08,"Mono/Mac/DC","Stx12"
"P2rx5",5.81866530265658e-12,0.0490609154934566,0.027,0,9.7491737146011e-08,"Mono/Mac/DC","P2rx5"
"Il16.6",5.85539325170683e-12,-0.340223368436564,0.147,0.19,9.81071139323479e-08,"Mono/Mac/DC","Il16"
"Mybbp1a.5",5.88035670563694e-12,-0.0751854263856909,0.171,0.122,9.85253766029469e-08,"Mono/Mac/DC","Mybbp1a"
"Vhl.5",5.88313240108039e-12,-0.131199885502501,0.16,0.128,9.8571883380102e-08,"Mono/Mac/DC","Vhl"
"Pigs.4",5.88877493939517e-12,-0.0393974667420727,0.139,0.093,9.86664241095661e-08,"Mono/Mac/DC","Pigs"
"Smox.5",5.93015886338269e-12,-0.521922434431591,0.149,0.235,9.93598117559769e-08,"Mono/Mac/DC","Smox"
"Hdlbp.6",5.95191868243369e-12,-0.180981542620661,0.349,0.304,9.97243975241765e-08,"Mono/Mac/DC","Hdlbp"
"Nfyb.4",6.02033460112093e-12,-0.0286485600269146,0.184,0.112,1.00870706241781e-07,"Mono/Mac/DC","Nfyb"
"Tiparp.6",6.0854054052671e-12,-0.30732113080337,0.195,0.154,1.0196096756525e-07,"Mono/Mac/DC","Tiparp"
"Nabp1.6",6.09845617579181e-12,-0.159118788869532,0.184,0.149,1.02179633225392e-07,"Mono/Mac/DC","Nabp1"
"Mettl6.5",6.23450312309641e-12,-0.0876601362160126,0.144,0.096,1.0445909982748e-07,"Mono/Mac/DC","Mettl6"
"Marf1.6",6.26955227261682e-12,-0.176458121265012,0.181,0.152,1.05046348327695e-07,"Mono/Mac/DC","Marf1"
"Pfkl.4",6.35379241468488e-12,-0.356605945844991,0.176,0.225,1.06457791908045e-07,"Mono/Mac/DC","Pfkl"
"Copb2.4",6.36855270627028e-12,-0.107735212862044,0.301,0.241,1.06705100593558e-07,"Mono/Mac/DC","Copb2"
"Fyttd1.4",6.38625596131863e-12,-0.021716566280378,0.213,0.142,1.07001718631894e-07,"Mono/Mac/DC","Fyttd1"
"Gm43305.4",6.48298974560965e-12,0.104848620370033,0.141,0.059,1.0862249318769e-07,"Mono/Mac/DC","Gm43305"
"Gm9895.3",6.5085645855592e-12,0.108877778887806,0.067,0.008,1.09050999631044e-07,"Mono/Mac/DC","Gm9895"
"S1pr1.6",6.55756958985368e-12,-0.476502468662622,0.029,0.133,1.09872078477998e-07,"Mono/Mac/DC","S1pr1"
"Supt6.4",6.60463660075318e-12,0.0250269094589942,0.24,0.147,1.1066068624562e-07,"Mono/Mac/DC","Supt6"
"Cmtm3.6",6.63575937922264e-12,-0.0853069626251406,0.2,0.154,1.11182148398875e-07,"Mono/Mac/DC","Cmtm3"
"Safb.4",6.66841804394032e-12,-0.148587791889167,0.232,0.19,1.1172934432622e-07,"Mono/Mac/DC","Safb"
"Uri1.4",6.68079872374067e-12,0.0133199627507153,0.136,0.074,1.11936782616275e-07,"Mono/Mac/DC","Uri1"
"Trim26.6",6.78716001913837e-12,-0.108130245148682,0.189,0.151,1.13718866120663e-07,"Mono/Mac/DC","Trim26"
"Prpf39.6",6.82571109356803e-12,-0.250425048053116,0.141,0.153,1.14364789372732e-07,"Mono/Mac/DC","Prpf39"
"B4galt6.6",6.84364342748725e-12,0.0978034634163421,0.192,0.098,1.14665245627549e-07,"Mono/Mac/DC","B4galt6"
"Gtpbp2.6",6.85129822334636e-12,-0.239021029519124,0.197,0.204,1.14793501732168e-07,"Mono/Mac/DC","Gtpbp2"
"Rad21.3",6.93418314499641e-12,-0.246771992840939,0.195,0.191,1.16182238594415e-07,"Mono/Mac/DC","Rad21"
"Cmip.5",6.93941148166448e-12,-0.0619887546906687,0.277,0.201,1.16269839375288e-07,"Mono/Mac/DC","Cmip"
"Gimap3.6",6.95417942493187e-12,-0.514783202877752,0.005,0.078,1.16517276264733e-07,"Mono/Mac/DC","Gimap3"
"Alkbh7.4",6.99606315351584e-12,0.0280143182883169,0.16,0.086,1.17219038137158e-07,"Mono/Mac/DC","Alkbh7"
"Maip1.4",7.0076909059075e-12,0.0412494919271092,0.163,0.087,1.1741386112848e-07,"Mono/Mac/DC","Maip1"
"Tbk1.5",7.093950357005e-12,-0.373964176330055,0.131,0.184,1.18859138231619e-07,"Mono/Mac/DC","Tbk1"
"Rsbn1.6",7.12936688250372e-12,-0.223139164029737,0.163,0.16,1.1945254211635e-07,"Mono/Mac/DC","Rsbn1"
"Napg.5",7.1528209251898e-12,-0.16039945528753,0.189,0.162,1.19845514601555e-07,"Mono/Mac/DC","Napg"
"Fam217b.5",7.15915580841843e-12,-0.00581947688691803,0.141,0.085,1.19951655570051e-07,"Mono/Mac/DC","Fam217b"
"C130026I21Rik.5",7.17312646169554e-12,0.108613745907899,0.096,0.024,1.20185733865709e-07,"Mono/Mac/DC","C130026I21Rik"
"Npepl1.5",7.2277328568844e-12,0.00704100674729236,0.149,0.085,1.21100664017098e-07,"Mono/Mac/DC","Npepl1"
"Abcd1.6",7.32088846233933e-12,0.0195922733750094,0.179,0.111,1.22661486186496e-07,"Mono/Mac/DC","Abcd1"
"Sgms2.6",7.3725945922266e-12,-0.345575473493088,0.003,0.079,1.23527822392757e-07,"Mono/Mac/DC","Sgms2"
"Rilpl2.6",7.47181236898745e-12,-0.345446826694494,0.229,0.178,1.25190216242385e-07,"Mono/Mac/DC","Rilpl2"
"Cpsf6.6",7.51007698743277e-12,-0.197236019311211,0.187,0.176,1.25831339924436e-07,"Mono/Mac/DC","Cpsf6"
"Osbpl11.5",7.56433961640199e-12,-0.381647401259976,0.053,0.15,1.26740510272815e-07,"Mono/Mac/DC","Osbpl11"
"Ltbr.5",7.62293729310148e-12,-0.0718373126978319,0.173,0.129,1.27722314345915e-07,"Mono/Mac/DC","Ltbr"
"Matk.6",7.66002650718027e-12,0.04080082603963,0.131,0.066,1.28343744127805e-07,"Mono/Mac/DC","Matk"
"Oas1a.6",7.68321698793435e-12,0.101888995117532,0.24,0.129,1.2873230063284e-07,"Mono/Mac/DC","Oas1a"
"Dhx58.5",7.73381835937867e-12,0.0809483831490464,0.184,0.094,1.2958012661139e-07,"Mono/Mac/DC","Dhx58"
"Prdx3.6",7.86468768272947e-12,-0.00235668085110902,0.219,0.148,1.31772842124132e-07,"Mono/Mac/DC","Prdx3"
"Tmem131.6",7.92465057603339e-12,0.0734851324977305,0.275,0.178,1.32777520401439e-07,"Mono/Mac/DC","Tmem131"
"Gpcpd1.5",7.99250986667395e-12,-0.443385901587774,0.176,0.213,1.33914502816122e-07,"Mono/Mac/DC","Gpcpd1"
"Stx6.4",8.18902899143432e-12,-0.101050453708245,0.155,0.118,1.37207180751482e-07,"Mono/Mac/DC","Stx6"
"Ptp4a3.5",8.20668702263064e-12,-0.147786076584643,0.16,0.139,1.37503041064176e-07,"Mono/Mac/DC","Ptp4a3"
"Araf.6",8.21296952878834e-12,0.0536091679908722,0.189,0.104,1.37608304454849e-07,"Mono/Mac/DC","Araf"
"Hsd3b7.5",8.35428710885866e-12,0.0611743028715597,0.131,0.063,1.39976080508927e-07,"Mono/Mac/DC","Hsd3b7"
"Asl.5",8.4141298993019e-12,0.0903982216372387,0.2,0.104,1.40978746462803e-07,"Mono/Mac/DC","Asl"
"Bcl2l11.6",8.6100285798886e-12,-0.47021829963811,0.296,0.27,1.44261028856034e-07,"Mono/Mac/DC","Bcl2l11"
"Brcc3.4",8.67990446736085e-12,0.032824044070443,0.163,0.092,1.45431799350631e-07,"Mono/Mac/DC","Brcc3"
"Rcl1.3",8.68097340406086e-12,0.101830256553026,0.109,0.035,1.4544970938504e-07,"Mono/Mac/DC","Rcl1"
"Parvg.5",8.76447517658784e-12,-0.181756661610291,0.139,0.14,1.46848781583729e-07,"Mono/Mac/DC","Parvg"
"Snrpa.6",8.77639130542962e-12,0.0906240573992137,0.272,0.167,1.47048436322473e-07,"Mono/Mac/DC","Snrpa"
"Zfpl1.4",8.78303869700733e-12,-0.0141991753971642,0.157,0.099,1.47159813368358e-07,"Mono/Mac/DC","Zfpl1"
"H1fx.3",8.80074915948972e-12,0.110889634681613,0.064,0.008,1.4745655216725e-07,"Mono/Mac/DC","H1fx"
"Stk16.4",8.84447870326429e-12,-0.0451528242836232,0.179,0.127,1.48189240673193e-07,"Mono/Mac/DC","Stk16"
"2410022M11Rik.5",8.98512560266209e-12,0.0288866355252631,0.091,0.039,1.50545779472603e-07,"Mono/Mac/DC","2410022M11Rik"
"Ap1g1.5",9.08605071524508e-12,-0.0780508412051036,0.205,0.155,1.52236779733931e-07,"Mono/Mac/DC","Ap1g1"
"Gatm.6",9.10258448073749e-12,-0.431057707177205,0.181,0.238,1.52513802974757e-07,"Mono/Mac/DC","Gatm"
"Nkap.4",9.12810857273833e-12,-0.119894170113888,0.181,0.144,1.52941459136231e-07,"Mono/Mac/DC","Nkap"
"Commd9.6",9.21047092397066e-12,-0.0809326162144212,0.184,0.142,1.54321440331128e-07,"Mono/Mac/DC","Commd9"
"Nos2.6",9.21928227568197e-12,-0.936028286678477,0.005,0.087,1.54469074529051e-07,"Mono/Mac/DC","Nos2"
"Acsf2.4",9.24831693133227e-12,0.0945294104945045,0.088,0.023,1.54955550184472e-07,"Mono/Mac/DC","Acsf2"
"Zmynd11.6",9.40501330261535e-12,-0.228641556103031,0.152,0.165,1.5758099788532e-07,"Mono/Mac/DC","Zmynd11"
"Atic.5",9.45860088246444e-12,0.0309249831640926,0.139,0.072,1.58478857785692e-07,"Mono/Mac/DC","Atic"
"Lrch4.5",9.63052074285068e-12,-0.0467828776136813,0.232,0.165,1.61359375046463e-07,"Mono/Mac/DC","Lrch4"
"Btbd1.4",9.65240041338206e-12,-0.00210050040161303,0.248,0.166,1.61725968926216e-07,"Mono/Mac/DC","Btbd1"
"Tmem60.5",9.77240651562164e-12,-0.179918467596981,0.152,0.153,1.63736671169241e-07,"Mono/Mac/DC","Tmem60"
"Mark3.6",9.78238045123682e-12,-0.162265221544313,0.187,0.174,1.63903784460473e-07,"Mono/Mac/DC","Mark3"
"Exoc3.6",9.82664881635358e-12,-0.0898142873095319,0.261,0.204,1.64645500918004e-07,"Mono/Mac/DC","Exoc3"
