"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Cnep1r1.2",2.23897011253526e-09,-0.0736691077317923,0.051,0.108,3.75139442355283e-05,"Granulocytes 1","Cnep1r1"
"Adam19.3",2.24257297551517e-09,0.26288448991019,0.088,0.031,3.75743102047567e-05,"Granulocytes 1","Adam19"
"Aldh9a1.1",2.24414177543914e-09,-0.0626955681167553,0.039,0.089,3.76005954474828e-05,"Granulocytes 1","Aldh9a1"
"Cox6a2.2",2.25884105877098e-09,-0.477760691442247,0.008,0.067,3.78468819397078e-05,"Granulocytes 1","Cox6a2"
"Med9.3",2.26938719540823e-09,-0.166064175567808,0.043,0.121,3.8023582459065e-05,"Granulocytes 1","Med9"
"Cldn15.2",2.27942271487517e-09,0.125645314133658,0.037,0.003,3.81917275877334e-05,"Granulocytes 1","Cldn15"
"Smim27.3",2.28084278279807e-09,0.0208728049365023,0.124,0.17,3.82155208257817e-05,"Granulocytes 1","Smim27"
"Esco1.2",2.29710331767391e-09,0.188129930482301,0.135,0.128,3.84879660876264e-05,"Granulocytes 1","Esco1"
"Afg3l1.2",2.30358845037778e-09,-0.0516338208235341,0.045,0.097,3.85966244860797e-05,"Granulocytes 1","Afg3l1"
"Ndufs1.2",2.3272868246824e-09,-0.0360819659780728,0.061,0.114,3.89936907475537e-05,"Granulocytes 1","Ndufs1"
"Mrpl10.2",2.34679485012960e-09,0.130470244562099,0.098,0.103,3.93205477139214e-05,"Granulocytes 1","Mrpl10"
"Prpf4.2",2.35009439930177e-09,0.0274909305759737,0.043,0.071,3.93758316603011e-05,"Granulocytes 1","Prpf4"
"Itpripl2.3",2.3529614408324e-09,0.0527294151225363,0.118,0.161,3.94238689411468e-05,"Granulocytes 1","Itpripl2"
"Mvk.2",2.35654008836327e-09,-0.100844841999147,0,0.039,3.94838291805267e-05,"Granulocytes 1","Mvk"
"Sfxn3.3",2.36952734723607e-09,-0.143448991373477,0.012,0.073,3.97014307029403e-05,"Granulocytes 1","Sfxn3"
"Slc6a13.3",2.37224364372878e-09,0.257146170467026,0.073,0.018,3.97469422506757e-05,"Granulocytes 1","Slc6a13"
"Gatad2b.3",2.40603147059037e-09,-0.0257571507863962,0.157,0.226,4.03130572897416e-05,"Granulocytes 1","Gatad2b"
"Usb1.3",2.43793139672202e-09,0.102891261929807,0.063,0.071,4.08475405520775e-05,"Granulocytes 1","Usb1"
"2500004C02Rik.1",2.44452329031556e-09,0.017877870760067,0.002,0.013,4.09579877292372e-05,"Granulocytes 1","2500004C02Rik"
"Strn3.3",2.45025968486253e-09,0.00543747715754406,0.104,0.149,4.10541010198717e-05,"Granulocytes 1","Strn3"
"Leng8.3",2.46180537111698e-09,-0.178909424341357,0.061,0.148,4.12475489930649e-05,"Granulocytes 1","Leng8"
"Ctbp2.3",2.46422637757976e-09,-0.0307439944034483,0.059,0.109,4.12881129563489e-05,"Granulocytes 1","Ctbp2"
"Nosip.2",2.47364900903485e-09,-0.00143133894081138,0.09,0.132,4.14459891463789e-05,"Granulocytes 1","Nosip"
"Efcab14.2",2.48178521603881e-09,0.148237804585764,0.118,0.128,4.15823112947302e-05,"Granulocytes 1","Efcab14"
"Rmi1.2",2.49313532603397e-09,0.014518009898226,0.049,0.088,4.17724823876991e-05,"Granulocytes 1","Rmi1"
"Phf20.2",2.51702708952529e-09,-0.100434135214237,0.043,0.102,4.21727888849962e-05,"Granulocytes 1","Phf20"
"Gigyf1.3",2.53134071095237e-09,0.199415541178254,0.116,0.105,4.24126136120069e-05,"Granulocytes 1","Gigyf1"
"Fnbp4.3",2.53147210895516e-09,0.031109769832452,0.082,0.144,4.24148151855438e-05,"Granulocytes 1","Fnbp4"
"Zdhhc17.2",2.54314735022725e-09,-0.0130705085819866,0.024,0.055,4.26104338530575e-05,"Granulocytes 1","Zdhhc17"
"Tbpl1.3",2.55025000738979e-09,0.104010845286641,0.131,0.146,4.2729438873816e-05,"Granulocytes 1","Tbpl1"
"Hist1h1d.3",2.55068719295688e-09,-0.255327907761779,0.047,0.132,4.27367639179924e-05,"Granulocytes 1","Hist1h1d"
"Asxl2.3",2.56815560819154e-09,-0.107869951179008,0.086,0.169,4.30294472152492e-05,"Granulocytes 1","Asxl2"
"Naa16.1",2.62109715727783e-09,0.0430171717458139,0.053,0.072,4.39164828701901e-05,"Granulocytes 1","Naa16"
"Zc3h18.3",2.63111202164917e-09,0.0351191714074688,0.09,0.123,4.40842819227319e-05,"Granulocytes 1","Zc3h18"
"Ak1.3",2.64514432549517e-09,-0.165293332165162,0.004,0.056,4.43193931736716e-05,"Granulocytes 1","Ak1"
"Aph1c.3",2.64810340405265e-09,0.200522668632388,0.106,0.09,4.43689725349021e-05,"Granulocytes 1","Aph1c"
"Neurl2.3",2.65773612120707e-09,-0.0999516269804942,0.012,0.064,4.45303687108244e-05,"Granulocytes 1","Neurl2"
"Slc17a5.2",2.66592141608049e-09,-0.167515935417658,0.016,0.081,4.46675133264286e-05,"Granulocytes 1","Slc17a5"
"Fam49a.2",2.66704137588763e-09,-0.0290629131746172,0.041,0.084,4.46862782529972e-05,"Granulocytes 1","Fam49a"
"Copz2.3",2.67684058949472e-09,-0.117544324857855,0,0.039,4.48504640769841e-05,"Granulocytes 1","Copz2"
"AU041133.3",2.67684058949503e-09,-0.128224278806765,0,0.039,4.48504640769893e-05,"Granulocytes 1","AU041133"
"4833411C07Rik.3",2.6768405894991e-09,-0.128140606306896,0,0.039,4.48504640770573e-05,"Granulocytes 1","4833411C07Rik"
"Carmil1.1",2.69043024993196e-09,-0.13442743328061,0.004,0.055,4.507815883761e-05,"Granulocytes 1","Carmil1"
"App.2",2.69450372228348e-09,0.148124363665917,0.451,0.496,4.51464098668596e-05,"Granulocytes 1","App"
"Acsl4.3",2.70347499030414e-09,-0.128920146520097,0.078,0.157,4.52967234625458e-05,"Granulocytes 1","Acsl4"
"Tmem19.2",2.70508791853166e-09,-0.00861251377377276,0.063,0.104,4.5323748074998e-05,"Granulocytes 1","Tmem19"
"Emsy.3",2.71604404945553e-09,0.113888330145489,0.096,0.121,4.55073180486273e-05,"Granulocytes 1","Emsy"
"Polr1c.2",2.71921556809658e-09,-0.0823447012295201,0.049,0.106,4.55604568434581e-05,"Granulocytes 1","Polr1c"
"Gpn3.1",2.73624619255953e-09,0.0616744758224758,0.059,0.073,4.58458049563349e-05,"Granulocytes 1","Gpn3"
"Ago3.3",2.73658843290874e-09,-0.128424996285629,0.041,0.105,4.58515391933859e-05,"Granulocytes 1","Ago3"
"Ubac1.2",2.74540826463225e-09,-0.119536474515918,0.024,0.087,4.59993154739134e-05,"Granulocytes 1","Ubac1"
"Zfp658.2",2.74861267854568e-09,-0.154604096790483,0.002,0.051,4.60530054290328e-05,"Granulocytes 1","Zfp658"
"Zfp217.3",2.7832143261596e-09,0.0320842718571186,0.088,0.127,4.66327560348042e-05,"Granulocytes 1","Zfp217"
"Sos1.2",2.78365624137609e-09,0.0510915104921243,0.039,0.063,4.66401603242564e-05,"Granulocytes 1","Sos1"
"Mtus1.3",2.80739562601174e-09,0.0608833628281408,0.21,0.264,4.70379137138267e-05,"Granulocytes 1","Mtus1"
"Cds2.2",2.81939895774075e-09,0.241317649740481,0.139,0.101,4.72390295369462e-05,"Granulocytes 1","Cds2"
"Mpp1.2",2.82563038675128e-09,0.21251794730289,0.222,0.222,4.73434371300177e-05,"Granulocytes 1","Mpp1"
"Rmnd5a.3",2.82565665705518e-09,-0.052127232378251,0.053,0.104,4.73438772889596e-05,"Granulocytes 1","Rmnd5a"
"Chst11.2",2.84970348639722e-09,0.220693149096583,0.088,0.062,4.77467819145854e-05,"Granulocytes 1","Chst11"
"Endog.2",2.85870650627409e-09,-0.10477052298763,0.004,0.05,4.78976275126224e-05,"Granulocytes 1","Endog"
"Irf1.3",2.86060230755706e-09,0.323227921170401,0.265,0.266,4.79293916631185e-05,"Granulocytes 1","Irf1"
"4930481A15Rik.3",2.86523060894437e-09,0.188502131938242,0.055,0.037,4.80069388528628e-05,"Granulocytes 1","4930481A15Rik"
"Pcyt1a.3",2.87871934355803e-09,0.0899262210115667,0.106,0.126,4.82329426013148e-05,"Granulocytes 1","Pcyt1a"
"Brpf1.3",2.88306460532391e-09,0.0468727764192781,0.09,0.123,4.83057474622022e-05,"Granulocytes 1","Brpf1"
"Dr1.3",2.88435092019676e-09,-0.122229025279455,0.067,0.145,4.83272996678967e-05,"Granulocytes 1","Dr1"
"Setd7.2",2.89785683999799e-09,0.19215406268311,0.09,0.065,4.85535913541663e-05,"Granulocytes 1","Setd7"
"Mink1.3",2.91781043743582e-09,-0.161280029851372,0.01,0.071,4.88879138792372e-05,"Granulocytes 1","Mink1"
"Phf6.1",2.92490321564315e-09,-0.0575738847830752,0.022,0.068,4.9006753378101e-05,"Granulocytes 1","Phf6"
"Slc35a4.1",2.96180027318475e-09,-0.114115700226976,0.031,0.092,4.96249635772105e-05,"Granulocytes 1","Slc35a4"
"Foxred1.2",2.96382076890985e-09,-0.00957666552298844,0.033,0.066,4.96588169830846e-05,"Granulocytes 1","Foxred1"
"Hmg20a.2",2.96880719027647e-09,-0.167590787441112,0.027,0.095,4.97423644730823e-05,"Granulocytes 1","Hmg20a"
"Nat2.2",2.97796962662757e-09,-0.0856589219145716,0.006,0.047,4.98958810941449e-05,"Granulocytes 1","Nat2"
"Loxl3.1",2.97904140525606e-09,-0.00131117394831989,0.002,0.017,4.99138387450653e-05,"Granulocytes 1","Loxl3"
"Clip1.3",2.99854272317464e-09,0.162615727560136,0.192,0.209,5.02405833267911e-05,"Granulocytes 1","Clip1"
"Rev3l.2",3.02241202777211e-09,0.195501996098308,0.067,0.07,5.06405135253217e-05,"Granulocytes 1","Rev3l"
"Nbas.2",3.04062778272939e-09,-0.112933869782303,0,0.039,5.09457184996309e-05,"Granulocytes 1","Nbas"
"Plcb1.3",3.04062778273117e-09,-0.0903807107995023,0,0.039,5.09457184996607e-05,"Granulocytes 1","Plcb1"
"Gm36738.2",3.05804866513491e-09,0.19102290351958,0.124,0.13,5.12376053843355e-05,"Granulocytes 1","Gm36738"
"Map3k3.3",3.08725169574219e-09,0.221726659964472,0.102,0.077,5.17269021621603e-05,"Granulocytes 1","Map3k3"
"Phf1.3",3.0888902702136e-09,0.234576986787125,0.084,0.057,5.17543564774289e-05,"Granulocytes 1","Phf1"
"Ppard.3",3.12175326314822e-09,0.00810732369905642,0.073,0.116,5.23049759240484e-05,"Granulocytes 1","Ppard"
"Kcnk12.2",3.14226437391209e-09,-0.1576857426685,0.004,0.05,5.26486395848971e-05,"Granulocytes 1","Kcnk12"
"Cpped1.2",3.15120231661566e-09,-0.0524763093700984,0.006,0.037,5.27983948148953e-05,"Granulocytes 1","Cpped1"
"Birc2.3",3.16973243350789e-09,-0.178300733448518,0.069,0.154,5.31088669234248e-05,"Granulocytes 1","Birc2"
"Mtap.3",3.18368065053484e-09,-0.156968409205388,0.004,0.056,5.33425692997112e-05,"Granulocytes 1","Mtap"
"Noc2l.3",3.25211934197887e-09,-0.109626316684432,0.051,0.116,5.4489259574856e-05,"Granulocytes 1","Noc2l"
"Hgs.1",3.257811664481e-09,-0.0196686168711749,0.053,0.093,5.45846344383792e-05,"Granulocytes 1","Hgs"
"Sergef.2",3.26044677297193e-09,-0.0701181162506757,0.014,0.057,5.46287856811447e-05,"Granulocytes 1","Sergef"
"Fbxo38.2",3.26345922859553e-09,0.0957148138654976,0.057,0.078,5.46792593751181e-05,"Granulocytes 1","Fbxo38"
"Klrb1b.3",3.28698254625888e-09,-0.214037630226489,0.002,0.05,5.50733925625675e-05,"Granulocytes 1","Klrb1b"
"Tsr3.1",3.30336898672839e-09,-0.0380665908011231,0.043,0.087,5.53479473726342e-05,"Granulocytes 1","Tsr3"
"Klc1.2",3.32626350769516e-09,-0.0192797866386138,0.043,0.09,5.57315450714323e-05,"Granulocytes 1","Klc1"
"Fam120b.3",3.34029194797699e-09,0.0142216082147772,0.059,0.105,5.59665915883544e-05,"Granulocytes 1","Fam120b"
"Map4k1.3",3.34156434831146e-09,-0.154718379091466,0.008,0.065,5.59879106559585e-05,"Granulocytes 1","Map4k1"
"Apc.3",3.34518194690249e-09,-0.142779341175536,0.09,0.173,5.60485235203512e-05,"Granulocytes 1","Apc"
"Zcchc8.2",3.36219163203745e-09,-0.115643877683436,0.057,0.127,5.63335207947874e-05,"Granulocytes 1","Zcchc8"
"Copg2.2",3.37242955429155e-09,0.0945975364030446,0.061,0.094,5.65050571821549e-05,"Granulocytes 1","Copg2"
"Lrch1.3",3.40442668693255e-09,-0.0779342525917729,0.055,0.112,5.70411691395549e-05,"Granulocytes 1","Lrch1"
"Ppp2r3d.2",3.41508363044643e-09,-0.0212531598861318,0.035,0.073,5.72197262281299e-05,"Granulocytes 1","Ppp2r3d"
"Slc44a2.3",3.42222337840985e-09,-0.0831862812085043,0.092,0.16,5.73393527052571e-05,"Granulocytes 1","Slc44a2"
"Zdhhc18.3",3.43042844578644e-09,0.375684993956139,0.229,0.135,5.74768286091518e-05,"Granulocytes 1","Zdhhc18"
"Fry.3",3.43969522940012e-09,0.282982313126304,0.122,0.077,5.76320935685991e-05,"Granulocytes 1","Fry"
"Nt5c3b.1",3.4537999735275e-09,-0.103202209583446,0,0.038,5.78684185564533e-05,"Granulocytes 1","Nt5c3b"
"Gstt2.1",3.4537999735275e-09,-0.107820991201442,0,0.038,5.78684185564533e-05,"Granulocytes 1","Gstt2"
"Enpp4.1",3.45379997352992e-09,-0.131033399986496,0,0.038,5.78684185564939e-05,"Granulocytes 1","Enpp4"
"Eid2.2",3.45379997353154e-09,-0.118949086873385,0,0.038,5.78684185565209e-05,"Granulocytes 1","Eid2"
"Il4i1.3",3.45379997353194e-09,-0.232448835455369,0,0.038,5.78684185565277e-05,"Granulocytes 1","Il4i1"
"Jak3.1",3.46018755626836e-09,-0.0739681105317796,0.02,0.07,5.79754425052764e-05,"Granulocytes 1","Jak3"
"Myo9a.2",3.48818026512472e-09,-0.18904171211822,0.033,0.105,5.84444603421647e-05,"Granulocytes 1","Myo9a"
"AI839979.3",3.49768230236048e-09,0.0502765708698724,0.061,0.093,5.86036669760499e-05,"Granulocytes 1","AI839979"
"Rab5b.3",3.52003077640762e-09,0.132096213497796,0.137,0.141,5.89781156587096e-05,"Granulocytes 1","Rab5b"
"Gnpda2.3",3.54601434077956e-09,-0.152854905076363,0.018,0.082,5.94134702797616e-05,"Granulocytes 1","Gnpda2"
"Nkapd1.3",3.59493470047053e-09,-0.0339596626212029,0.061,0.113,6.02331309063838e-05,"Granulocytes 1","Nkapd1"
"Stk25.2",3.61054798641024e-09,-0.0309600031373217,0.035,0.083,6.04947315123036e-05,"Granulocytes 1","Stk25"
"Dmtf1.3",3.61466988407757e-09,-0.0746581371382857,0.082,0.15,6.05637939077197e-05,"Granulocytes 1","Dmtf1"
"Tgfbrap1.3",3.61579705836362e-09,-0.172447094462335,0.041,0.115,6.05826797128825e-05,"Granulocytes 1","Tgfbrap1"
"2310022A10Rik.3",3.69257039065057e-09,-0.103366785457575,0.01,0.061,6.18690168953503e-05,"Granulocytes 1","2310022A10Rik"
"Usp25.3",3.69657969602577e-09,0.0575455195116705,0.206,0.255,6.19361928069118e-05,"Granulocytes 1","Usp25"
"Arfgef1.2",3.69886791877017e-09,0.17925290386557,0.176,0.183,6.19745319789942e-05,"Granulocytes 1","Arfgef1"
"Sec22a.2",3.71732913598038e-09,-0.138955507272758,0.004,0.054,6.22838496733512e-05,"Granulocytes 1","Sec22a"
"Ndufa13.3",3.73058221321505e-09,-0.084686836016822,0.671,0.789,6.25059049824181e-05,"Granulocytes 1","Ndufa13"
"AW549877.3",3.76206011687873e-09,-0.00536909356115928,0.073,0.12,6.30333172583031e-05,"Granulocytes 1","AW549877"
"Mtif2.2",3.77023071851149e-09,-0.145567366831891,0.02,0.083,6.31702156886601e-05,"Granulocytes 1","Mtif2"
"Rnf2.2",3.78971371263581e-09,0.0668988933426983,0.078,0.099,6.3496653255213e-05,"Granulocytes 1","Rnf2"
"Prpf6.3",3.80704823110984e-09,0.0635469917619215,0.102,0.132,6.37870931122454e-05,"Granulocytes 1","Prpf6"
"Plpp2.2",3.82175596872463e-09,-0.106058886576896,0.002,0.048,6.40335212559811e-05,"Granulocytes 1","Plpp2"
"Kmt5c.3",3.8246887173788e-09,0.0230804142001046,0.027,0.046,6.40826594596818e-05,"Granulocytes 1","Kmt5c"
"Cops8.2",3.83105239387228e-09,-0.150356128079016,0.063,0.145,6.418928285933e-05,"Granulocytes 1","Cops8"
"Zdhhc14.2",3.83964314046821e-09,-0.146885434814234,0.002,0.05,6.43332208185448e-05,"Granulocytes 1","Zdhhc14"
"Sec24b.3",3.85942880427659e-09,0.120712553840996,0.108,0.125,6.46647296156543e-05,"Granulocytes 1","Sec24b"
"Clec12a.3",3.87125800911127e-09,0.343222605251834,0.145,0.089,6.48629279426593e-05,"Granulocytes 1","Clec12a"
"9530068E07Rik.2",3.88761038096986e-09,-0.111989199060121,0.145,0.234,6.51369119331499e-05,"Granulocytes 1","9530068E07Rik"
"Myo5a.2",3.89021839574301e-09,-0.105722057095953,0.049,0.116,6.51806092206741e-05,"Granulocytes 1","Myo5a"
"Fbxw11.2",3.8977580918822e-09,-0.0581385277014593,0.055,0.115,6.53069368294862e-05,"Granulocytes 1","Fbxw11"
"Cryzl1.1",3.91067256417414e-09,0.186440312314863,0.112,0.113,6.55233188127377e-05,"Granulocytes 1","Cryzl1"
"Zranb1.3",3.91806694250052e-09,0.129848039294082,0.114,0.125,6.56472116215963e-05,"Granulocytes 1","Zranb1"
"Cnrip1.3",3.9230548154163e-09,-0.124224086045412,0,0.038,6.57307834323001e-05,"Granulocytes 1","Cnrip1"
"Zfp281.2",3.93308960466299e-09,0.230910015549719,0.094,0.077,6.58989163261285e-05,"Granulocytes 1","Zfp281"
"Urgcp.2",3.98027704271544e-09,-0.0963219918363994,0.002,0.04,6.66895418506972e-05,"Granulocytes 1","Urgcp"
"Utp6.1",4.01812161038946e-09,-0.0959292435861827,0.018,0.072,6.73236275820754e-05,"Granulocytes 1","Utp6"
"Slc11a2.1",4.0198096702812e-09,-0.107751545014106,0.012,0.06,6.73519110255616e-05,"Granulocytes 1","Slc11a2"
"Dph6.2",4.03335505212856e-09,-0.154229054740389,0.004,0.056,6.7578863898414e-05,"Granulocytes 1","Dph6"
"Phrf1.2",4.04465918729806e-09,0.0838677172063209,0.067,0.089,6.77682646831791e-05,"Granulocytes 1","Phrf1"
"Fam3a.3",4.07682083013113e-09,-0.151138739477299,0.024,0.089,6.83071330088471e-05,"Granulocytes 1","Fam3a"
"Ddx49.2",4.08564318101062e-09,-0.103576535510182,0.027,0.086,6.8454951497833e-05,"Granulocytes 1","Ddx49"
"Slc31a1.2",4.09596997025311e-09,-0.113689462137446,0.127,0.211,6.86279768515909e-05,"Granulocytes 1","Slc31a1"
"Clp1.2",4.10037385830668e-09,0.144482655189207,0.059,0.057,6.87017639959284e-05,"Granulocytes 1","Clp1"
"Tpra1.2",4.11274325157579e-09,-0.130536820874644,0.008,0.061,6.89090131801523e-05,"Granulocytes 1","Tpra1"
"Skiv2l.2",4.20925158633022e-09,0.0892277420915595,0.055,0.075,7.05260103289628e-05,"Granulocytes 1","Skiv2l"
"P2ry10b.3",4.21129808185858e-09,-0.15355145049674,0.006,0.058,7.05602993615404e-05,"Granulocytes 1","P2ry10b"
"Zfp84.3",4.26094830701408e-09,-0.0336390140067228,0.039,0.078,7.13921888840209e-05,"Granulocytes 1","Zfp84"
"Socs4.3",4.26303749230439e-09,0.153452589341886,0.098,0.097,7.14271931835601e-05,"Granulocytes 1","Socs4"
"Cd14.3",4.27211774159085e-09,0.373003018561977,0.49,0.514,7.15793327603546e-05,"Granulocytes 1","Cd14"
"Hbs1l.2",4.2774108568929e-09,0.000990912833221419,0.045,0.083,7.16680189072406e-05,"Granulocytes 1","Hbs1l"
"Rab3a.1",4.29195264766751e-09,-0.0305165153497511,0.002,0.023,7.19116666116691e-05,"Granulocytes 1","Rab3a"
"Adss.2",4.30098306050497e-09,-0.164049570970825,0.065,0.149,7.20629711787607e-05,"Granulocytes 1","Adss"
"Ppfibp2.2",4.31323151076513e-09,-0.141957196784582,0.002,0.05,7.22681939628698e-05,"Granulocytes 1","Ppfibp2"
"Eps15l1.3",4.37071380023339e-09,-0.0816491011538424,0.029,0.08,7.32313097229104e-05,"Granulocytes 1","Eps15l1"
"Taf7.2",4.3717393540773e-09,0.231075225731557,0.178,0.157,7.32484928775652e-05,"Granulocytes 1","Taf7"
"Ddhd1.2",4.37669275264207e-09,-0.0910022945149328,0.024,0.077,7.33314870705179e-05,"Granulocytes 1","Ddhd1"
"Nkap.2",4.38542186245364e-09,-0.135653632354679,0.076,0.156,7.34777433054108e-05,"Granulocytes 1","Nkap"
"Kif2a.2",4.40451245875953e-09,0.0549179343828305,0.112,0.146,7.3797606246516e-05,"Granulocytes 1","Kif2a"
"Fbxl12.3",4.45208891100767e-09,0.223594150231958,0.118,0.095,7.45947497039335e-05,"Granulocytes 1","Fbxl12"
"Itga9.3",4.45599756785818e-09,-0.122035393993435,0,0.038,7.46602392494637e-05,"Granulocytes 1","Itga9"
"Slc25a46.2",4.46357455566408e-09,-0.0450321495490981,0.037,0.083,7.47871916801517e-05,"Granulocytes 1","Slc25a46"
"Nckap5l.2",4.507526309823e-09,-0.166673372960744,0.004,0.056,7.55236033210844e-05,"Granulocytes 1","Nckap5l"
"Smpd1.2",4.53364991132366e-09,-0.0524745397751941,0.027,0.067,7.59613042642279e-05,"Granulocytes 1","Smpd1"
"Dbt.2",4.53526376583494e-09,-0.16680936781486,0.006,0.06,7.59883443965645e-05,"Granulocytes 1","Dbt"
"Tfec.2",4.58701606459043e-09,-0.0268158694206556,0.004,0.035,7.68554541622126e-05,"Granulocytes 1","Tfec"
"D5Ertd579e.3",4.61412285682844e-09,-0.146187616475694,0.035,0.105,7.73096284661605e-05,"Granulocytes 1","D5Ertd579e"
"1700037C18Rik.1",4.62407320416024e-09,0.124998617032794,0.043,0.05,7.74763465357048e-05,"Granulocytes 1","1700037C18Rik"
"Slc8b1.2",4.64311730701054e-09,-0.156056557997273,0.035,0.105,7.77954304789615e-05,"Granulocytes 1","Slc8b1"
"Rnaseh1.1",4.73128339943429e-09,0.00958034518968451,0.039,0.065,7.92726533575216e-05,"Granulocytes 1","Rnaseh1"
"Hipk2.3",4.73567951183302e-09,-0.153617766678557,0.033,0.104,7.93463102207623e-05,"Granulocytes 1","Hipk2"
"Hdac5.2",4.76983114593959e-09,0.0391530493376527,0.071,0.103,7.99185208502178e-05,"Granulocytes 1","Hdac5"
"Gtf2a1.3",4.77543680013109e-09,-0.068658062029076,0.067,0.131,8.00124435861964e-05,"Granulocytes 1","Gtf2a1"
"Tubb2b.2",4.78379864120502e-09,-0.152108003377229,0.002,0.049,8.01525462333901e-05,"Granulocytes 1","Tubb2b"
"Uckl1.3",4.80754433730409e-09,0.0313949189102811,0.094,0.131,8.05504053715301e-05,"Granulocytes 1","Uckl1"
"Ngrn.1",4.86039682833903e-09,-0.023156102947994,0.053,0.097,8.14359488588204e-05,"Granulocytes 1","Ngrn"
"Mpzl3.1",4.86146009175354e-09,0.178268513371998,0.043,0.011,8.14537638373305e-05,"Granulocytes 1","Mpzl3"
"Gpn1.3",4.90543690706109e-09,-0.0519994987287767,0.033,0.075,8.21905953778085e-05,"Granulocytes 1","Gpn1"
"Mettl1.2",4.90780660270934e-09,-0.172812628765762,0.006,0.059,8.2230299628395e-05,"Granulocytes 1","Mettl1"
"Zfp637.3",4.92331780764506e-09,-0.0650279851268611,0.024,0.071,8.24901898670929e-05,"Granulocytes 1","Zfp637"
"Pnpt1.1",4.95682619746671e-09,-0.150163814677845,0.012,0.07,8.30516229385547e-05,"Granulocytes 1","Pnpt1"
"1600012H06Rik.2",4.98132497619315e-09,0.0163340741953966,0.08,0.116,8.34620999761162e-05,"Granulocytes 1","1600012H06Rik"
"Elovl5.2",5.01413668773519e-09,-0.103137474557312,0.014,0.066,8.40118602030031e-05,"Granulocytes 1","Elovl5"
"Pan3.3",5.05790600035448e-09,-0.0707230865024929,0.127,0.201,8.47452150359392e-05,"Granulocytes 1","Pan3"
"Clcf1.2",5.06126400927082e-09,-0.115956856696152,0,0.038,8.48014784753326e-05,"Granulocytes 1","Clcf1"
"Dync1li2.2",5.07069650212928e-09,-0.0700858453558103,0.049,0.102,8.49595198931761e-05,"Granulocytes 1","Dync1li2"
"Eef2k.2",5.07540559457076e-09,-0.171401464440293,0.045,0.122,8.5038420737033e-05,"Granulocytes 1","Eef2k"
"Fam126a.2",5.08410534063359e-09,-0.160111104944838,0.008,0.066,8.51841849823158e-05,"Granulocytes 1","Fam126a"
"Abca13",5.11838274650294e-09,0.0660091795069374,0.022,0.001,8.57585029176568e-05,"Granulocytes 1","Abca13"
"Uty.3",5.12985413956796e-09,-0.0832187665598002,0.012,0.055,8.59507061084611e-05,"Granulocytes 1","Uty"
"Csta3.2",5.1677026176213e-09,0.355837768182558,0.041,0.005,8.65848573582449e-05,"Granulocytes 1","Csta3"
"Mrpl38.1",5.18326307351026e-09,-0.0598047556581944,0.057,0.11,8.68455727966643e-05,"Granulocytes 1","Mrpl38"
"Surf6.2",5.19276907638558e-09,-0.109840752416185,0.006,0.052,8.70048458748404e-05,"Granulocytes 1","Surf6"
"Aifm1.1",5.20402779253254e-09,-0.0505254496336668,0.047,0.098,8.71934856638827e-05,"Granulocytes 1","Aifm1"
"Git2.3",5.2546257791142e-09,0.00221729099795365,0.265,0.35,8.80412549290584e-05,"Granulocytes 1","Git2"
"A530064D06Rik.3",5.25805085904041e-09,0.256749589847197,0.092,0.033,8.8098642143222e-05,"Granulocytes 1","A530064D06Rik"
"Ttc19.2",5.26480827424074e-09,0.0512723876391535,0.057,0.082,8.82118626349037e-05,"Granulocytes 1","Ttc19"
