"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Rnf169.4",1.23696999560024e-08,0.0250135726427546,0.051,0.084,0.00020725432276282,"Granulocytes 2","Rnf169"
"Sdhaf1.2",1.23868976327054e-08,0.226339388046577,0.158,0.141,0.000207542469835979,"Granulocytes 2","Sdhaf1"
"Mob3a.4",1.24195797486064e-08,0.0728646782916193,0.12,0.151,0.0002080900586879,"Granulocytes 2","Mob3a"
"AI504432.3",1.24294256492137e-08,-0.149713847049302,0.003,0.058,0.000208255026752576,"Granulocytes 2","AI504432"
"C330007P06Rik.4",1.25143524108287e-08,0.205739837741227,0.102,0.095,0.000209677974643435,"Granulocytes 2","C330007P06Rik"
"Pfdn5.4",1.26001671044489e-08,-0.0649544413048306,0.776,0.882,0.000211115799835041,"Granulocytes 2","Pfdn5"
"Rtp4.5",1.2600415249796e-08,0.0815916063500592,0.237,0.299,0.000211119957510331,"Granulocytes 2","Rtp4"
"Elf4.3",1.26401417659074e-08,-0.0428045391388236,0.087,0.146,0.000211785575287779,"Granulocytes 2","Elf4"
"Tmf1.5",1.29667916577943e-08,-0.000552723495787943,0.145,0.2,0.000217258594226343,"Granulocytes 2","Tmf1"
"Dhdh.4",1.31565725378433e-08,-0.120959894225511,0,0.044,0.000220438372871564,"Granulocytes 2","Dhdh"
"Sept8.3",1.31565725378433e-08,-0.136545633946261,0,0.044,0.000220438372871564,"Granulocytes 2","Sept8"
"Memo1.4",1.31570998394291e-08,-0.15463838076591,0.033,0.105,0.000220447207809634,"Granulocytes 2","Memo1"
"Tmem70.3",1.33311108884682e-08,-0.187894395314442,0.041,0.125,0.000223362762936285,"Granulocytes 2","Tmem70"
"Eef2kmt.5",1.35222056536032e-08,-0.184116462189573,0.026,0.102,0.000226564555726122,"Granulocytes 2","Eef2kmt"
"Crbn.5",1.35891124035934e-08,-0.153674555482994,0.033,0.104,0.000227685578322207,"Granulocytes 2","Crbn"
"Spg20.4",1.36603519107509e-08,-0.182418728331047,0.008,0.071,0.000228879196264632,"Granulocytes 2","Spg20"
"Zdhhc3.3",1.38706679396722e-08,-0.125382797585377,0.046,0.12,0.000232403041329208,"Granulocytes 2","Zdhhc3"
"Elmo1.5",1.38845741456823e-08,-0.26269967747692,0.181,0.309,0.000232636039810907,"Granulocytes 2","Elmo1"
"Atp11c.3",1.39477895251065e-08,-0.172768323456419,0.005,0.065,0.000233695213493159,"Granulocytes 2","Atp11c"
"Srp68.3",1.3975447129228e-08,-0.146746753145241,0.031,0.105,0.000234158616650214,"Granulocytes 2","Srp68"
"Fcor.5",1.39839868375356e-08,-0.160822528582343,0.005,0.065,0.00023430169946291,"Granulocytes 2","Fcor"
"Ak1.5",1.40064619817033e-08,-0.157790965893298,0.003,0.055,0.000234678270503439,"Granulocytes 2","Ak1"
"Diablo.4",1.4064843694471e-08,0.0411773658736184,0.099,0.137,0.000235656456100861,"Granulocytes 2","Diablo"
"Znfx1.4",1.41056645295798e-08,-0.224673635741266,0.087,0.185,0.00023634040919311,"Granulocytes 2","Znfx1"
"Pde7b.3",1.42213008926324e-08,0.200378406788384,0.043,0.018,0.000238277896456056,"Granulocytes 2","Pde7b"
"Klhl20.4",1.43079189721905e-08,-0.108116606870804,0.008,0.055,0.000239729182379052,"Granulocytes 2","Klhl20"
"Gpr18.5",1.43252103042714e-08,-0.175762244407747,0.003,0.058,0.000240018898648068,"Granulocytes 2","Gpr18"
"Myo1c.4",1.43272123615466e-08,0.0332901278241077,0.082,0.12,0.000240052443117713,"Granulocytes 2","Myo1c"
"Cep68.5",1.45195743068539e-08,-0.181254043879029,0.005,0.063,0.000243275467511338,"Granulocytes 2","Cep68"
"Zfp397.5",1.45228096327747e-08,-0.032491453999987,0.066,0.117,0.00024332967539714,"Granulocytes 2","Zfp397"
"Fam45a.4",1.45338639815668e-08,-0.0962748546950141,0.059,0.129,0.000243514891011151,"Granulocytes 2","Fam45a"
"Gm42031.4",1.45605933592111e-08,-0.113024828571077,0,0.044,0.000243962741733582,"Granulocytes 2","Gm42031"
"Igfbp4.4",1.45605933592197e-08,-0.160389423962862,0,0.044,0.000243962741733725,"Granulocytes 2","Igfbp4"
"Pdlim1.5",1.45605933592214e-08,-0.131554977335717,0,0.044,0.000243962741733754,"Granulocytes 2","Pdlim1"
"Gm15987.5",1.45605933592299e-08,-0.115823435651113,0,0.044,0.000243962741733897,"Granulocytes 2","Gm15987"
"Slc22a17.5",1.50203398410783e-08,-0.164024719416787,0.003,0.052,0.000251665794037267,"Granulocytes 2","Slc22a17"
"Lrrcc1.4",1.51025382965824e-08,-0.158268722552039,0.005,0.061,0.000253043029159238,"Granulocytes 2","Lrrcc1"
"Atmin.3",1.52342124633468e-08,-0.16161272069789,0.01,0.071,0.000255249229823375,"Granulocytes 2","Atmin"
"Fyttd1.3",1.5247761210176e-08,-0.118911304448138,0.077,0.155,0.000255476239076498,"Granulocytes 2","Fyttd1"
"Smg9.3",1.52587812697321e-08,-0.128150122274521,0.023,0.086,0.000255660880174361,"Granulocytes 2","Smg9"
"Lpp.5",1.53159186211499e-08,-0.159719586192339,0.041,0.119,0.000256618216497366,"Granulocytes 2","Lpp"
"Tatdn1.4",1.53914348709561e-08,0.0953244144740691,0.077,0.088,0.00025788349126287,"Granulocytes 2","Tatdn1"
"Prxl2c.5",1.54866496934717e-08,-0.320228067603266,0.092,0.203,0.000259478815614118,"Granulocytes 2","Prxl2c"
"Cep295.3",1.55863189230629e-08,-0.115928614457425,0.013,0.067,0.000261148773555918,"Granulocytes 2","Cep295"
"Mysm1.4",1.56826876606964e-08,-0.0733691342387564,0.107,0.186,0.000262763431754968,"Granulocytes 2","Mysm1"
"Ncbp3.5",1.56995670244486e-08,-0.216975589560329,0.056,0.145,0.000263046245494637,"Granulocytes 2","Ncbp3"
"Tstd3.3",1.57415251708273e-08,-0.11316885388892,0.003,0.052,0.000263749254237211,"Granulocytes 2","Tstd3"
"Mbtps1.3",1.5756023435092e-08,-0.19335694498271,0.026,0.103,0.000263992172654967,"Granulocytes 2","Mbtps1"
"Hacd2.4",1.59302008155616e-08,-0.0468463317195403,0.161,0.233,0.000266910514664735,"Granulocytes 2","Hacd2"
"Irf1.4",1.59465532287852e-08,-0.0004072630102403,0.191,0.274,0.000267184499348297,"Granulocytes 2","Irf1"
"Fam207a.4",1.59675706747182e-08,0.0482588468269637,0.089,0.119,0.000267536646654903,"Granulocytes 2","Fam207a"
"Pbx2.4",1.60000124264324e-08,-0.109078085759477,0.061,0.134,0.000268080208204875,"Granulocytes 2","Pbx2"
"Zfp445.5",1.6050184357021e-08,-0.102235205958117,0.059,0.13,0.000268920838901887,"Granulocytes 2","Zfp445"
"Pds5b.2",1.6069682173941e-08,-0.191433965895488,0.013,0.081,0.000269247524824381,"Granulocytes 2","Pds5b"
"Ankmy2.4",1.61142349322776e-08,-0.116309473813696,0,0.043,0.000269994006290312,"Granulocytes 2","Ankmy2"
"Gm26520.4",1.6114234932304e-08,-0.130983681595954,0,0.043,0.000269994006290754,"Granulocytes 2","Gm26520"
"Lrrc8a.4",1.62678703048966e-08,-0.149417891049864,0.013,0.076,0.000272568166958542,"Granulocytes 2","Lrrc8a"
"Fam221a.1",1.63488421789666e-08,0.285842734420091,0.054,0.009,0.000273924850708585,"Granulocytes 2","Fam221a"
"Zbtb11.4",1.64693441483647e-08,0.0617211570994928,0.059,0.078,0.00027594386120585,"Granulocytes 2","Zbtb11"
"Nxf1.3",1.65054785239881e-08,0.0680732805562927,0.084,0.122,0.000276549292669421,"Granulocytes 2","Nxf1"
"Helb.3",1.66119253676008e-08,0.0447275732619602,0.054,0.08,0.000278332809534151,"Granulocytes 2","Helb"
"Tmem120a.4",1.66372054689893e-08,0.226811035302715,0.11,0.082,0.000278756377632916,"Granulocytes 2","Tmem120a"
"Tyrobp.5",1.67060181016388e-08,-0.0168541834518816,0.982,0.919,0.000279909333292958,"Granulocytes 2","Tyrobp"
"Fto.4",1.68490780760715e-08,-0.174233650253324,0.013,0.08,0.000282306303164577,"Granulocytes 2","Fto"
"Ccdc43.2",1.72055456899643e-08,-0.0949056718314343,0.01,0.059,0.000288278918035352,"Granulocytes 2","Ccdc43"
"Tfeb.3",1.72784809786311e-08,0.119776607691676,0.074,0.083,0.000289500948796964,"Granulocytes 2","Tfeb"
"Mpp7.3",1.72820539731154e-08,0.179700208388775,0.056,0.057,0.000289560814319549,"Granulocytes 2","Mpp7"
"Dnajc17.3",1.72904048940574e-08,-0.0610269020149771,0.031,0.08,0.000289700733999932,"Granulocytes 2","Dnajc17"
"Cars2.3",1.73623586986724e-08,-0.171002295084061,0.013,0.078,0.000290906319996257,"Granulocytes 2","Cars2"
"Itfg1.4",1.73682799283208e-08,-0.19080650270904,0.061,0.149,0.000291005530199015,"Granulocytes 2","Itfg1"
"Xpo7.3",1.73772521710465e-08,-0.165089956749472,0.015,0.081,0.000291155860125884,"Granulocytes 2","Xpo7"
"Timp2.5",1.74070735145028e-08,-0.580540350833889,0.337,0.483,0.000291655516735495,"Granulocytes 2","Timp2"
"Adora2b.5",1.74083267613126e-08,0.16776979296364,0.064,0.047,0.000291676514885793,"Granulocytes 2","Adora2b"
"Rabgap1l.5",1.74156516945755e-08,-0.193293735471091,0.005,0.062,0.000291799244142613,"Granulocytes 2","Rabgap1l"
"B230118H07Rik.5",1.7476295330216e-08,-0.150775272915351,0.003,0.057,0.000292815328257769,"Granulocytes 2","B230118H07Rik"
"Axin1.3",1.75299514461902e-08,0.108374544177924,0.048,0.055,0.000293714336480916,"Granulocytes 2","Axin1"
"Gnl1.2",1.75498316152053e-08,0.202629220592352,0.094,0.075,0.000294047428712765,"Granulocytes 2","Gnl1"
"Camkk2.5",1.77526120148747e-08,-0.148150900511995,0.041,0.118,0.000297445014309226,"Granulocytes 2","Camkk2"
"Polr3c.4",1.77928789978068e-08,-0.105706040537031,0.026,0.085,0.000298119687608252,"Granulocytes 2","Polr3c"
"Ece1.5",1.78334218498088e-08,-0.102512120374336,0,0.043,0.000298798983093546,"Granulocytes 2","Ece1"
"Gimap7.5",1.78334218498109e-08,-0.255736304506624,0,0.043,0.000298798983093581,"Granulocytes 2","Gimap7"
"Acp6.3",1.78334218498213e-08,-0.11640295239304,0,0.043,0.000298798983093755,"Granulocytes 2","Acp6"
"Ifitm2.5",1.79342625479356e-08,-0.10471303426344,0.732,0.597,0.000300488568990661,"Granulocytes 2","Ifitm2"
"Kdm5b.4",1.80366734038431e-08,0.122284496689973,0.094,0.117,0.00030220446288139,"Granulocytes 2","Kdm5b"
"Pdk3.3",1.80681349215353e-08,0.0102198185785304,0.041,0.068,0.000302731600610324,"Granulocytes 2","Pdk3"
"Hnrnph3.4",1.81115861592455e-08,-0.170211017388564,0.043,0.121,0.000303459626098159,"Granulocytes 2","Hnrnph3"
"Lpl.4",1.81305313109381e-08,-0.256864992842195,0.005,0.064,0.000303777052114768,"Granulocytes 2","Lpl"
"Sertad2.4",1.81310803064937e-08,-0.219187155694655,0.031,0.112,0.000303786250535303,"Granulocytes 2","Sertad2"
"Kin.5",1.81656504274077e-08,-0.126840609558588,0.048,0.124,0.000304365472911216,"Granulocytes 2","Kin"
"Pip4k2b.3",1.81906511331173e-08,-0.0954512155339515,0.015,0.065,0.00030478435973538,"Granulocytes 2","Pip4k2b"
"Ckap5.3",1.82566713675555e-08,-0.137257483879036,0.041,0.111,0.000305890528763392,"Granulocytes 2","Ckap5"
"St3gal2.4",1.83596660039242e-08,-0.145880224573333,0.003,0.056,0.00030761620389575,"Granulocytes 2","St3gal2"
"Ikbkg.1",1.83629803465626e-08,0.277229641019072,0.107,0.058,0.000307671735706656,"Granulocytes 2","Ikbkg"
"Cd80.3",1.85432269150024e-08,0.203907491497871,0.061,0.038,0.000310691766960866,"Granulocytes 2","Cd80"
"Pofut2.3",1.85541557326937e-08,0.0778117946808197,0.11,0.141,0.000310874879301284,"Granulocytes 2","Pofut2"
"Tada1.3",1.86315938488202e-08,-0.112989689901286,0.02,0.078,0.000312172354936983,"Granulocytes 2","Tada1"
"Pik3c3.4",1.87746734807341e-08,-0.13792006409536,0.003,0.053,0.0003145696541697,"Granulocytes 2","Pik3c3"
"Trmt10a.5",1.90130327528036e-08,-0.186372216256155,0.01,0.074,0.000318563363773224,"Granulocytes 2","Trmt10a"
"Tmem43.3",1.91102361262072e-08,0.0905390994481942,0.069,0.092,0.000320192006294601,"Granulocytes 2","Tmem43"
"Atp8b4.5",1.91197452924624e-08,0.0950072875807767,0.071,0.094,0.000320351332375207,"Granulocytes 2","Atp8b4"
"Lsg1.3",1.91580019821005e-08,-0.113086222537887,0.038,0.102,0.000320992323210093,"Granulocytes 2","Lsg1"
"Srm.5",1.9313205608202e-08,-0.185861466464279,0.015,0.084,0.000323592759965424,"Granulocytes 2","Srm"
"Ccdc58.4",1.95131011509288e-08,0.0153363082843727,0.048,0.084,0.000326942009783812,"Granulocytes 2","Ccdc58"
"Grap2.5",1.97357718205371e-08,-0.150123844490059,0,0.043,0.0003306728568531,"Granulocytes 2","Grap2"
"Zcchc10.2",1.99092959247125e-08,-0.018048986907253,0.033,0.074,0.000333580253218559,"Granulocytes 2","Zcchc10"
"Tspan32.4",1.99790574211051e-08,-0.228602391891055,0.015,0.087,0.000334749107090616,"Granulocytes 2","Tspan32"
"Tk2.3",2.00168348880849e-08,-0.182651876442774,0.031,0.105,0.000335382068549862,"Granulocytes 2","Tk2"
"Thoc6.4",2.01087139961433e-08,-0.136045387465309,0.028,0.1,0.000336921503005381,"Granulocytes 2","Thoc6"
"Gm36161.5",2.01516668154469e-08,0.100713468124515,0.071,0.08,0.000337641177492812,"Granulocytes 2","Gm36161"
"Gaa.5",2.05005101671042e-08,-0.232410696976754,0.036,0.121,0.00034348604784983,"Granulocytes 2","Gaa"
"Odf2l.4",2.07093763734647e-08,-0.0638704235392538,0.003,0.034,0.000346985601137401,"Granulocytes 2","Odf2l"
"Timp1.5",2.07221037120016e-08,-0.301891797600704,0.003,0.057,0.000347198847694587,"Granulocytes 2","Timp1"
"Ttc33.2",2.07717977019763e-08,-0.132520392596738,0.023,0.087,0.000348031470496614,"Granulocytes 2","Ttc33"
"Shkbp1.2",2.08555587734812e-08,0.0468720614936248,0.066,0.099,0.000349434887249678,"Granulocytes 2","Shkbp1"
"Ino80.2",2.08975007323907e-08,-0.170015624393505,0.023,0.094,0.000350137624771206,"Granulocytes 2","Ino80"
"Bsdc1.4",2.09200704053977e-08,-0.0223305535785396,0.054,0.098,0.000350515779642439,"Granulocytes 2","Bsdc1"
"Arl6ip6.2",2.09453640364091e-08,0.0303464199811955,0.069,0.103,0.000350939574430035,"Granulocytes 2","Arl6ip6"
"Kbtbd3.4",2.09604165232854e-08,-0.153998424948253,0.005,0.061,0.000351191778847646,"Granulocytes 2","Kbtbd3"
"Gm31718.5",2.09744975920049e-08,0.30975177877346,0.112,0.054,0.000351427707154043,"Granulocytes 2","Gm31718"
"Eif2b2.4",2.10374886854904e-08,-0.0521205452550635,0.074,0.133,0.000352483122925391,"Granulocytes 2","Eif2b2"
"Arap2.2",2.10918482277443e-08,-0.179768536574823,0.003,0.055,0.000353393917055856,"Granulocytes 2","Arap2"
"Cep250.2",2.13226760055416e-08,-0.200842517522277,0.023,0.096,0.00035726143647285,"Granulocytes 2","Cep250"
"Ly9.2",2.1337013743638e-08,-0.229288723498176,0.026,0.106,0.000357501665274655,"Granulocytes 2","Ly9"
"Dennd1c.5",2.1398403971014e-08,-0.12981741683729,0.097,0.181,0.000358530258534339,"Granulocytes 2","Dennd1c"
"Rnf41.3",2.14039207318045e-08,-0.128678877947458,0.015,0.074,0.000358622691861385,"Granulocytes 2","Rnf41"
"Fam241a.5",2.15264608163043e-08,0.0234655626785495,0.082,0.123,0.000360675850977178,"Granulocytes 2","Fam241a"
"Gstt2.2",2.17394707519919e-08,-0.00825438804739929,0.01,0.036,0.000364244832449625,"Granulocytes 2","Gstt2"
"Cenpw.4",2.18407755342322e-08,-0.136342078133214,0,0.043,0.000365942194076061,"Granulocytes 2","Cenpw"
"Fkbp7.4",2.1840775534268e-08,-0.13359582803456,0,0.043,0.000365942194076661,"Granulocytes 2","Fkbp7"
"Mapk9.3",2.20344508423472e-08,-0.166167189747794,0.013,0.079,0.000369187223863527,"Granulocytes 2","Mapk9"
"Fndc3b.4",2.21532843557684e-08,0.148709161442556,0.128,0.148,0.0003711782793809,"Granulocytes 2","Fndc3b"
"Med25.3",2.21583642267978e-08,-0.0426948603386867,0.041,0.088,0.000371263392619998,"Granulocytes 2","Med25"
"Tmem87b.5",2.23923844143413e-08,-0.213513303961438,0.031,0.112,0.000375184400862288,"Granulocytes 2","Tmem87b"
"Irgm2.3",2.25887407661531e-08,-0.0249594028638999,0.059,0.109,0.000378474351536894,"Granulocytes 2","Irgm2"
"Arid3a.4",2.25923163053254e-08,-0.00784857348203366,0.074,0.124,0.000378534259695727,"Granulocytes 2","Arid3a"
"Prr12.3",2.26694555624644e-08,-0.129947203662226,0.005,0.058,0.000379826727949091,"Granulocytes 2","Prr12"
"Orc6.3",2.274620416332e-08,-0.0729479366493368,0.013,0.057,0.000381112650756427,"Granulocytes 2","Orc6"
"Coq10b.3",2.27735061609331e-08,-0.117609808672061,0.084,0.163,0.000381570095726433,"Granulocytes 2","Coq10b"
"Sorl1.5",2.28652305514465e-08,0.317191663829231,0.337,0.311,0.000383106937889485,"Granulocytes 2","Sorl1"
"2610203C22Rik.4",2.29065753932245e-08,-0.168229529177502,0.003,0.057,0.000383799670713476,"Granulocytes 2","2610203C22Rik"
"Map3k5.4",2.29732220990945e-08,-0.0351276863018565,0.043,0.089,0.000384916336270329,"Granulocytes 2","Map3k5"
"Rnf220.4",2.30359821301999e-08,-0.142288557068174,0.054,0.13,0.000385967880591499,"Granulocytes 2","Rnf220"
"Haao.2",2.30944008123542e-08,-0.112071874121011,0.005,0.051,0.000386946685610995,"Granulocytes 2","Haao"
"Sap30l.4",2.31535857358233e-08,0.0153580257313845,0.138,0.19,0.000387938329003719,"Granulocytes 2","Sap30l"
"Atp11a.3",2.32402644353683e-08,0.0996922323252775,0.054,0.056,0.000389390630614596,"Granulocytes 2","Atp11a"
"Nlk.4",2.32729678260034e-08,-0.193013501862538,0.01,0.076,0.000389938575924687,"Granulocytes 2","Nlk"
"Slc45a4.4",2.34381435813836e-08,-0.161658918020822,0.026,0.095,0.000392706095706082,"Granulocytes 2","Slc45a4"
"Tmem222.4",2.35040006861441e-08,-0.173150364443313,0.061,0.148,0.000393809531496345,"Granulocytes 2","Tmem222"
"Mpg.3",2.3643318442563e-08,-0.150507096146645,0.015,0.08,0.000396143800505143,"Granulocytes 2","Mpg"
"Xylt1.5",2.37890080941334e-08,0.271699143467728,0.11,0.082,0.000398584830617205,"Granulocytes 2","Xylt1"
"Fbxw7.5",2.40187121489389e-08,-0.185815933721485,0.018,0.089,0.000402433522055472,"Granulocytes 2","Fbxw7"
"Psme2b.4",2.40272919390303e-08,-0.173683211019856,0.005,0.063,0.000402577276438453,"Granulocytes 2","Psme2b"
"Fbxl20.5",2.40440163287235e-08,-0.031597703692536,0.054,0.102,0.000402857493587762,"Granulocytes 2","Fbxl20"
"Nckap5l.4",2.40587279527216e-08,-0.174726267785712,0.003,0.054,0.00040310398684785,"Granulocytes 2","Nckap5l"
"Actr8.4",2.41080069069337e-08,-0.165353903022166,0.008,0.069,0.000403929655725674,"Granulocytes 2","Actr8"
"Iqce.4",2.41699956237256e-08,-0.129626999412218,0,0.042,0.000404968276675523,"Granulocytes 2","Iqce"
"Dis3l2.3",2.41699956237284e-08,-0.11872592974729,0,0.042,0.000404968276675569,"Granulocytes 2","Dis3l2"
"Dnajc12.4",2.41699956237369e-08,-0.110304382987127,0,0.042,0.000404968276675712,"Granulocytes 2","Dnajc12"
"Fam189b.5",2.41699956237426e-08,-0.159014114970672,0,0.042,0.000404968276675807,"Granulocytes 2","Fam189b"
"Smim19.3",2.42568409597675e-08,-0.201225335801839,0.069,0.161,0.000406423370280905,"Granulocytes 2","Smim19"
"Amfr.3",2.44393064737627e-08,0.0129934816815318,0.115,0.165,0.000409480579967894,"Granulocytes 2","Amfr"
"Usp35.5",2.44930772403018e-08,-0.12844822920593,0.003,0.048,0.000410381509161257,"Granulocytes 2","Usp35"
"Btaf1.5",2.44951159429202e-08,-0.163477604016745,0.046,0.122,0.000410415667623629,"Granulocytes 2","Btaf1"
"Ifitm1.5",2.4518770618331e-08,-0.6068233299765,0.52,0.396,0.000410812001710137,"Granulocytes 2","Ifitm1"
"Sema4a.5",2.46523193440753e-08,-0.129416534398465,0.092,0.177,0.000413049610609982,"Granulocytes 2","Sema4a"
"Ift52.4",2.4676394235053e-08,-0.113479536548249,0.026,0.086,0.000413452985408313,"Granulocytes 2","Ift52"
"Cog4.3",2.48873106875781e-08,-0.136109363951927,0.031,0.099,0.00041698689057037,"Granulocytes 2","Cog4"
"Tvp23b.4",2.49403709794525e-08,-0.160957804395262,0.051,0.128,0.000417875915760726,"Granulocytes 2","Tvp23b"
"Supt3.4",2.50072874957881e-08,-0.132376221271738,0.005,0.058,0.00041899710199193,"Granulocytes 2","Supt3"
"Cdc14a.4",2.52279116847103e-08,-0.0614134093742138,0.015,0.06,0.000422693660277321,"Granulocytes 2","Cdc14a"
"Pdpk1.4",2.52935665171116e-08,-0.0552439346424553,0.059,0.116,0.000423793706994205,"Granulocytes 2","Pdpk1"
"Mlycd.3",2.53173761907266e-08,-0.156373366390631,0.01,0.072,0.000424192638075625,"Granulocytes 2","Mlycd"
"Aldh3b1.5",2.56061121801311e-08,0.0675976068438485,0.12,0.15,0.000429030409578096,"Granulocytes 2","Aldh3b1"
"Gm50394.2",2.56958291396287e-08,0.221429214437849,0.046,0.01,0.000430533617234479,"Granulocytes 2","Gm50394"
"Tfdp1.2",2.57139549104581e-08,-0.122669881383011,0.008,0.064,0.000430837314524726,"Granulocytes 2","Tfdp1"
"Atpsckmt.3",2.58287197990668e-08,-0.161870806265208,0.018,0.086,0.000432760200233364,"Granulocytes 2","Atpsckmt"
"Cmtm4.5",2.61129430196574e-08,-0.119858730449923,0.005,0.052,0.00043752236029436,"Granulocytes 2","Cmtm4"
"Cpsf6.5",2.63284025509004e-08,-0.0211216225122937,0.122,0.183,0.000441132384740335,"Granulocytes 2","Cpsf6"
"1700071M16Rik.5",2.64171484468661e-08,0.271716115723954,0.054,0.009,0.000442619322227241,"Granulocytes 2","1700071M16Rik"
"Zbtb21.3",2.65453297819601e-08,0.172551101467641,0.056,0.041,0.000444767000496741,"Granulocytes 2","Zbtb21"
"Nfxl1.4",2.6656411368778e-08,-0.212873073977024,0.02,0.094,0.000446628172483876,"Granulocytes 2","Nfxl1"
"Mllt3.3",2.67472867511486e-08,-0.132819119701559,0,0.042,0.000448150789515495,"Granulocytes 2","Mllt3"
"Gramd4.3",2.67472867511549e-08,-0.110122819515295,0,0.042,0.0004481507895156,"Granulocytes 2","Gramd4"
"Slc27a1.3",2.67472867511611e-08,-0.113707605501071,0,0.042,0.000448150789515704,"Granulocytes 2","Slc27a1"
"4833439L19Rik.3",2.70171070337444e-08,-0.101319825556475,0.054,0.119,0.000452671628350387,"Granulocytes 2","4833439L19Rik"
"Rock2.5",2.73618838113856e-08,-0.299549629971586,0.163,0.289,0.000458448363259766,"Granulocytes 2","Rock2"
"Rbm34.3",2.74352419239183e-08,0.123893477468447,0.105,0.118,0.000459677478435252,"Granulocytes 2","Rbm34"
"Slc2a3.5",2.75925746710908e-08,0.391800985757057,0.105,0.04,0.000462313588614127,"Granulocytes 2","Slc2a3"
"Ipo8.3",2.78172673151994e-08,-0.171162768643979,0.008,0.068,0.000466078313866166,"Granulocytes 2","Ipo8"
"Fbxo3.4",2.78729778178913e-08,-0.123994728989581,0.036,0.101,0.000467011743338768,"Granulocytes 2","Fbxo3"
"C87436.5",2.81535885448434e-08,0.053382702415686,0.066,0.098,0.000471713376068852,"Granulocytes 2","C87436"
"Slamf7.5",2.86776396921038e-08,0.146529861525614,0.064,0.097,0.0004804938530412,"Granulocytes 2","Slamf7"
"Gas2l3.4",2.89020599790013e-08,0.32495296774287,0.089,0.043,0.000484254014948167,"Granulocytes 2","Gas2l3"
"Mlxip.4",2.89351759661801e-08,0.0387691159785062,0.041,0.074,0.000484808873313348,"Granulocytes 2","Mlxip"
"Vps4a.3",2.89685174614139e-08,-0.150538707162529,0.041,0.112,0.000485367510065989,"Granulocytes 2","Vps4a"
"Irs2.3",2.90270741257369e-08,0.136447753571874,0.054,0.065,0.000486348626976722,"Granulocytes 2","Irs2"
"Virma.4",2.92672124767808e-08,-0.198202380091059,0.033,0.115,0.000490372145048462,"Granulocytes 2","Virma"
"AI837181.4",2.93285796529776e-08,-0.143920550063748,0.094,0.182,0.000491400352085639,"Granulocytes 2","AI837181"
