"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zfp330",0.74396003895246,-0.00143728207085897,0.05,0.041,1
"Mphosph10",0.871529231520447,-0.0014738353151072,0.105,0.096,1
"Shprh",0.631016000740101,-0.00147404414438045,0.009,0.005,1
"Prkce",0.729783589946869,-0.0015027247925329,0.027,0.036,1
"Tlcd1",0.881558937194445,-0.00152325657875532,0.064,0.056,1
"Slc35e2",0.917853596908468,-0.00152759073006671,0.014,0.01,1
"Ckap2",0.939742416533747,-0.00153414728068297,0.005,0.005,1
"Zfp825",0.939742416534009,-0.0015901863888784,0.005,0.005,1
"Gm34471",0.939742416534009,-0.00159415168433273,0.005,0.005,1
"Atp9b",0.994089458860258,-0.00161042452777854,0.036,0.036,1
"Ddx51",0.939742416534626,-0.00161512588998484,0.005,0.005,1
"Smim20",0.991447520118539,-0.00161954088971769,0.045,0.046,1
"Urod",0.924340082586938,-0.00162943651644944,0.023,0.02,1
"Polm",0.472395984239122,-0.00164378047715068,0.014,0.005,1
"Cpt2",0.967694323736536,-0.0016738329791305,0.018,0.02,1
"Hyal3",0.896188702934747,-0.00170945862167558,0.014,0.01,1
"Pole3",0.666656752618794,-0.00173609820886501,0.023,0.015,1
"Epha1",0.939742416534121,-0.00175391625010547,0.005,0.005,1
"Proz",0.631016000740179,-0.00176289843272965,0.009,0.005,1
"Aktip",0.973145637557458,-0.00177361962000686,0.059,0.061,1
"Ndst2",0.936610497961166,-0.00177997190240523,0.018,0.015,1
"Gm16894",0.939742416533915,-0.00177999964053694,0.005,0.005,1
"Zbtb39",0.93974241653427,-0.00181882901689057,0.005,0.005,1
"Zfp526",0.565665241399733,-0.00183968101914941,0.018,0.01,1
"Chaf1b",0.993614462811488,-0.00184039573958659,0.009,0.01,1
"Sf3a1",0.316473964783422,-0.00185702090700048,0.023,0.01,1
"Abhd4",0.993920762424646,-0.00186814365831627,0.009,0.01,1
"Rab3gap1",0.696470650100578,-0.00189113555113088,0.027,0.02,1
"Rpl4",0.885794009253728,-0.00192300749746221,0.159,0.168,1
"Dusp10",0.631016000740111,-0.00197831809462045,0.009,0.005,1
"Fbxw9",0.939742416533728,-0.00198936716445173,0.005,0.005,1
"Tmx1",0.859686147383848,-0.00199213347587424,0.091,0.081,1
"Osgepl1",0.955619648061968,-0.00199399710040427,0.023,0.025,1
"Gm20536",0.985846626455614,-0.00199837781311479,0.082,0.081,1
"Nop58",0.938706010593312,-0.0020185285310477,0.014,0.01,1
"Rdm1",0.36242133952005,-0.00203109970101826,0.005,0.015,1
"Map2k7",0.728772958683193,-0.00204330007851142,0.014,0.02,1
"9530062K07Rik",0.939742416534083,-0.00206578441715784,0.005,0.005,1
"2610507B11Rik",0.926011114023008,-0.00206950580555348,0.05,0.046,1
"Slu7",0.963181628563689,-0.00211260403571767,0.145,0.142,1
"Tmem131",0.61049312054606,-0.0021238552898768,0.095,0.071,1
"Kctd20",0.752054463680089,-0.00214650437298614,0.132,0.142,1
"Noc4l",0.939742416533784,-0.00215322933557144,0.005,0.005,1
"Tep1",0.939742416534121,-0.00215768711582273,0.005,0.005,1
"Sass6",0.993738238041249,-0.0021649349583491,0.009,0.01,1
"Ddx1",0.939742416533616,-0.00220573807262957,0.005,0.005,1
"Pnp2",0.818936679685785,-0.00221721826469135,0.018,0.025,1
"Mrpl10",0.933999571313332,-0.00225259867274419,0.068,0.061,1
"Trmt44",0.939742416534327,-0.00226744517107867,0.005,0.005,1
"Tpd52l2",0.641730288075972,-0.0022724436271051,0.291,0.259,1
"Tmem147",0.939742416533915,-0.00227689152617648,0.005,0.005,1
"Pf4",0.939742416534158,-0.00228583252602318,0.005,0.005,1
"Ap1g2",0.939742416534476,-0.00234564194053245,0.005,0.005,1
"Sat1",0.648759562282906,-0.00238820741417722,0.891,0.873,1
"Gm49226",0.939742416534065,-0.00239182201247479,0.005,0.005,1
"Ndufaf7",0.976588020498733,-0.00240239015989707,0.205,0.213,1
"Lamb3",0.321590855324864,-0.00241513062031862,0.123,0.096,1
"Mettl21a",0.631016000740122,-0.00243334932621981,0.009,0.005,1
"Pla2g6",0.939742416534233,-0.00244553978830784,0.005,0.005,1
"Ago1",0.939742416534289,-0.00247561426067137,0.005,0.005,1
"Gm10785",0.761884319860035,-0.00250615761066711,0.009,0.015,1
"Tmem18",0.987999803575737,-0.00251488826671402,0.014,0.015,1
"St6galnac4",0.945805959675119,-0.00253368171081858,0.05,0.056,1
"Polr1a",0.460342509990228,-0.0025360084011525,0.009,0.02,1
"Clta",0.905663961808329,-0.00256865575137599,0.609,0.629,1
"Krtcap2",0.836035732086154,-0.0025981848294398,0.082,0.091,1
"Sort1",0.213895235021951,-0.00260507423838116,0.086,0.061,1
"Crkl",0.938334081496926,-0.00261606575584064,0.05,0.056,1
"Slc23a2",0.326848053088962,-0.00261673483502053,0.005,0.015,1
"Erp27",0.939742416534009,-0.00261991943796701,0.005,0.005,1
"Agbl5",0.504900557987607,-0.00262686272172036,0.005,0.01,1
"Gm15728",0.939742416533915,-0.00262968446132959,0.005,0.005,1
"Gm43138",0.504900557987682,-0.00266171613120045,0.005,0.01,1
"Zfp810",0.939742416534476,-0.00267652831677274,0.005,0.005,1
"Rnf141",0.61516589552516,-0.00269344103614688,0.159,0.178,1
"Ccdc137",0.949579158616733,-0.00271713965389976,0.023,0.02,1
"Msto1",0.993196066428121,-0.00272450179506044,0.009,0.01,1
"Gtpbp1",0.473228855141357,-0.00278472985142582,0.009,0.02,1
"Phactr2",0.551361329143146,-0.00278732692772846,0.059,0.046,1
"Ankrd39",0.989251106379799,-0.00280055941047835,0.009,0.01,1
"Cdc42bpg",0.504900557987642,-0.00285003456729258,0.005,0.01,1
"Sdhaf4",0.504900557987669,-0.00288986787898104,0.005,0.01,1
"Plekhg1",0.578662728838161,-0.00293148525641909,0.068,0.056,1
"Cyp2ab1",0.93974241653399,-0.00293971242781163,0.005,0.005,1
"Ess2",0.923315836985528,-0.00297959656186491,0.023,0.02,1
"R3hdm4",0.371008470840111,-0.00298520853183015,0.091,0.122,1
"Fam3a",0.993899759426822,-0.00301840102681067,0.009,0.01,1
"Oscp1",0.93974241653399,-0.00301885090563857,0.005,0.005,1
"Scoc",0.631016000740258,-0.00303194162081361,0.009,0.005,1
"Gm42716",0.939742416533953,-0.00304303642895523,0.005,0.005,1
"Mogat2",0.939742416533953,-0.00304303642895523,0.005,0.005,1
"Apip",0.947048192187895,-0.00311311816253934,0.032,0.036,1
"Vps53",0.98713247806592,-0.00312308685315182,0.05,0.051,1
"Fbxo8",0.939742416533934,-0.00312427458929508,0.005,0.005,1
"Zc3h12d",0.631016000740122,-0.00318834599633805,0.009,0.005,1
"Adap2",0.939742416533766,-0.00320649450039339,0.005,0.005,1
"Spata5",0.504900557987638,-0.00323045957626324,0.005,0.01,1
"P2ry6",0.879332931636628,-0.00325638333700493,0.018,0.015,1
"Anapc15",0.285377615859366,-0.0032609007443294,0.023,0.01,1
"Rcc1",0.939742416533784,-0.00326179535750566,0.005,0.005,1
"Krt86",0.939742416533915,-0.0032705235485419,0.005,0.005,1
"Rnpc3",0.993124139265294,-0.00327816654042094,0.032,0.03,1
"Apex1",0.939742416534083,-0.00328359502641877,0.005,0.005,1
"Tmem101",0.988859285502642,-0.00331303370662329,0.014,0.015,1
"E230016M11Rik",0.939742416533953,-0.00332883461983018,0.005,0.005,1
"Trpv2",0.922567547871891,-0.00335870825355949,0.1,0.112,1
"Nudt1",0.939742416534532,-0.00337036248515776,0.005,0.005,1
"Nars2",0.631016000740237,-0.00337663742895735,0.009,0.005,1
"Dgat2",0.701803498068044,-0.00338137576618069,0.482,0.447,1
"Praf2",0.939742416533822,-0.00339331328070947,0.005,0.005,1
"Memo1",0.315651352154295,-0.00342114424399309,0.032,0.056,1
"Xpnpep1",0.772724355109539,-0.00342497114169879,0.032,0.025,1
"Pramef8",0.97782599535592,-0.00342662419226127,0.032,0.036,1
"Pigq",0.939742416533635,-0.00343730317908497,0.005,0.005,1
"Sucla2",0.958406479035868,-0.00344350660664455,0.027,0.025,1
"Cdk9",0.952282734871427,-0.00344400527194044,0.259,0.249,1
"Gm33326",0.939742416533971,-0.00346711600779929,0.005,0.005,1
"Kcnab1",0.910881646803302,-0.00349460961979375,0.018,0.015,1
"Cyb5d1",0.793179514047927,-0.00349476411392819,0.009,0.015,1
"Gm35507",0.939742416534327,-0.00351960988734928,0.005,0.005,1
"Acbd4",0.990681283203744,-0.0035709343925924,0.014,0.015,1
"Abcd3",0.93974241653384,-0.00357985841046005,0.005,0.005,1
"Tra2a",0.935689785252183,-0.00358474304353074,0.532,0.523,1
"Anxa11os",0.789469647735929,-0.00358719428264727,0.023,0.03,1
"Trappc2",0.225179548966381,-0.00363039378435857,0.041,0.025,1
"Parn",0.631016000740185,-0.00367891000367751,0.009,0.005,1
"Idh3g",0.961429150480935,-0.00368426943200013,0.023,0.02,1
"6430573P05Rik",0.993858126325416,-0.0037222081076856,0.009,0.01,1
"Ctso",0.916018439682938,-0.00374255459397804,0.018,0.015,1
"Large1",0.939742416533728,-0.00375687450077355,0.005,0.005,1
"Crem",0.49166471325878,-0.00376037207698013,0.082,0.061,1
"Irf2bpl",0.728199316195327,-0.00379157897384585,0.073,0.086,1
"Bin1",0.939742416533934,-0.0037922024241327,0.005,0.005,1
"Ndufs3",0.64334345172193,-0.00382353325927816,0.032,0.02,1
"Ptbp1",0.936707855377313,-0.00384560889618474,0.059,0.056,1
"Col15a1",0.93974241653427,-0.00384677974873166,0.005,0.005,1
"Lnpep",0.916042136369909,-0.00389090660520908,0.386,0.406,1
"3110082I17Rik",0.983650151132039,-0.00392024411848738,0.009,0.01,1
"Wars",0.910486226007919,-0.0039683032234531,0.014,0.01,1
"Mif4gd",0.256110634098747,-0.00398714840265563,0.105,0.081,1
"Nudcd1",0.939742416533822,-0.00401001678377835,0.005,0.005,1
"Fpgt",0.93974241653384,-0.00403369440315131,0.005,0.005,1
"Nrbf2",0.838607414731226,-0.00404582290877031,0.155,0.162,1
"Cfap45",0.504900557987672,-0.00404660924304534,0.005,0.01,1
"Suv39h1",0.939742416534869,-0.00408553828979936,0.005,0.005,1
"Snapc2",0.776790527491535,-0.00412301571600858,0.014,0.02,1
"Ufd1",0.974906052522714,-0.00416847584998709,0.1,0.107,1
"Pet100",0.509564631815641,-0.00417424377880637,0.591,0.548,1
"Ttll1",0.939742416534308,-0.00417546754201153,0.005,0.005,1
"Zranb2",0.558895518817104,-0.00420230985517234,0.2,0.188,1
"Milr1",0.883335151668229,-0.00420497724210778,0.082,0.076,1
"Czib",0.552267531466713,-0.00420605026311885,0.05,0.066,1
"Srp68",0.760397468034548,-0.00421651024318978,0.027,0.036,1
"Msl3l2",0.824688800565741,-0.00424138574953589,0.014,0.01,1
"Gnmt",0.939742416534065,-0.0042489283569456,0.005,0.005,1
"Spns1",0.981322122620174,-0.00425173988279387,0.014,0.015,1
"Ralgps2",0.504900557987672,-0.00426763604206264,0.005,0.01,1
"Marc2",0.815622879408021,-0.00427328495634963,0.023,0.03,1
"Lrrc75aos2",0.939742416533859,-0.0042786320947596,0.005,0.005,1
"Noc2l",0.988485870878103,-0.00428501687275739,0.014,0.015,1
"Gm47754",0.939742416533953,-0.00431794835722537,0.005,0.005,1
"Noxo1",0.939742416534027,-0.00433167045001333,0.005,0.005,1
"Rsbn1",0.960336042322305,-0.0043454103575738,0.109,0.112,1
"Pip5k1b",0.98992492346233,-0.00434938267017288,0.014,0.015,1
"Exosc7",0.504900557987631,-0.00435477088211368,0.005,0.01,1
"Bbs2",0.939742416534345,-0.00435931748532804,0.005,0.005,1
"6430548M08Rik",0.910480754403282,-0.00436398994066323,0.068,0.061,1
"Tspyl3",0.504900557987601,-0.00437261209589015,0.005,0.01,1
"Ankrd54",0.504900557987672,-0.00437476064162964,0.005,0.01,1
"Slc35c1",0.504900557987611,-0.00440136701920435,0.005,0.01,1
"Dynlt1a",0.968113787180169,-0.00444066447432305,0.023,0.025,1
"Brf1",0.990746279329555,-0.00445235523835127,0.014,0.015,1
"Proser3",0.504900557987621,-0.00447477940013579,0.005,0.01,1
"Kdm1b",0.939742416534009,-0.0044960960888746,0.005,0.005,1
"Dnajb12",0.96505324101895,-0.0045245831909492,0.05,0.056,1
"Wdr92",0.504900557987536,-0.00453960484648046,0.005,0.01,1
"Marveld1",0.939742416534158,-0.00454154449686781,0.005,0.005,1
"Dhx36",0.650991403468988,-0.00456077592113868,0.118,0.096,1
"Tomm40l",0.939742416534177,-0.00456585236029776,0.005,0.005,1
"Gm13470",0.631016000740101,-0.00459339781896859,0.009,0.005,1
"Casc1",0.848051210895051,-0.00461659351239108,0.018,0.025,1
"Bfar",0.911997234709004,-0.00462276166967784,0.041,0.046,1
"Gm31342",0.939742416534027,-0.00464017722218005,0.005,0.005,1
"Nab2",0.25675531613955,-0.00464306528911707,0.091,0.117,1
"Mapre3",0.939742416534401,-0.004645846918645,0.005,0.005,1
"Gtpbp3",0.86417443360324,-0.00464969006535702,0.014,0.01,1
"Rnf26",0.631016000740148,-0.00466407279478377,0.009,0.005,1
"Ercc3",0.34737596417025,-0.00466448551029369,0.055,0.041,1
"Tmco4",0.925331156047447,-0.00469340970959647,0.018,0.015,1
"Nxpe3",0.939742416533934,-0.00473654302476601,0.005,0.005,1
"2500002B13Rik",0.652502716979554,-0.00476337531470528,0.082,0.066,1
"Slc30a6",0.691209840366013,-0.00476453062252694,0.032,0.046,1
"Tm7sf3",0.504900557987686,-0.00486362802605331,0.005,0.01,1
"Cacybp",0.714803195003511,-0.00487297883619517,0.055,0.066,1
"Cog1",0.983201613582686,-0.00487839856186428,0.018,0.02,1
"Tmem39a",0.927504104046497,-0.00490552963008725,0.027,0.025,1
"Ighmbp2",0.939742416534439,-0.00491749992488261,0.005,0.005,1
"Cln8",0.939742416533766,-0.00492237794295968,0.005,0.005,1
"Gm10053",0.99189932497688,-0.00493925833544843,0.009,0.01,1
"C1qtnf9",0.987463423411942,-0.00494860916829109,0.014,0.015,1
"Atp11a",0.925256037214611,-0.00495282068249361,0.091,0.096,1
"Gm47708",0.631016000740201,-0.00495886313703373,0.009,0.005,1
"5031434O11Rik",0.939742416534626,-0.0049593292929636,0.005,0.005,1
"Ern1",0.993228838013365,-0.00496829310564573,0.009,0.01,1
"Cpsf7",0.648391503120096,-0.00498857777257877,0.145,0.127,1
"Pqbp1",0.970133196238194,-0.00499538957344151,0.032,0.03,1
"Gm28913",0.832932310738511,-0.00504157955072307,0.009,0.015,1
"Dzank1",0.939742416533915,-0.00505318765502869,0.005,0.005,1
"Frmd6",0.986519173185673,-0.00510068969480776,0.018,0.02,1
"Etf1",0.97918430237018,-0.00510244994251319,0.35,0.345,1
"Clic1",0.200047321209173,-0.00510397444295796,0.927,0.888,1
"Nfkbia",0.205117709466286,-0.00510714047476846,0.914,0.949,1
"Olfr1322",0.939742416534383,-0.00512065945237879,0.005,0.005,1
"Hist2h2ac",0.989593209402502,-0.00514628084427289,0.009,0.01,1
"Slc33a1",0.504900557987624,-0.00515784517919053,0.005,0.01,1
"Gm17056",0.984391413654925,-0.00520849619484033,0.041,0.041,1
"Hspb6",0.939742416534663,-0.00521950588045014,0.005,0.005,1
"Ube2b",0.928603137436721,-0.00523569140537861,0.664,0.655,1
"Rit1",0.98980506626633,-0.00525772014280904,0.045,0.046,1
"Sirt3",0.828452000979214,-0.00525878768475693,0.018,0.025,1
"Fto",0.986953568650594,-0.005270340973374,0.014,0.015,1
"Mettl18",0.939742416534027,-0.00529401717011725,0.005,0.005,1
"Palb2",0.93974241653399,-0.00530353142119523,0.005,0.005,1
"Mtus2",0.939742416534439,-0.00530447624203964,0.005,0.005,1
"9130204K15Rik",0.939742416534009,-0.00530475804815598,0.005,0.005,1
"Rbsn",0.985234189743239,-0.00531166261866695,0.032,0.03,1
"Phlpp1",0.939742416534551,-0.00535045453896459,0.005,0.005,1
"Pus7l",0.939742416534121,-0.00536020059812021,0.005,0.005,1
"Ilf3",0.580814152780727,-0.00536514143593173,0.05,0.066,1
"Alad",0.939742416533953,-0.00538167700635909,0.005,0.005,1
"Cox16",0.932406556481256,-0.00549906471085843,0.045,0.051,1
"Zdhhc16",0.443474618304966,-0.00549997393751593,0.009,0.02,1
"Tspyl1",0.933796188321562,-0.00551455167213599,0.127,0.137,1
"Tm2d1",0.997525582945385,-0.00552350933470541,0.1,0.102,1
"Col4a2",0.939742416533934,-0.00552900379583331,0.005,0.005,1
"Gnaz",0.826323305921222,-0.0055336493820159,0.009,0.015,1
"Mepce",0.947539960375582,-0.005541896760976,0.059,0.056,1
"Alkbh4",0.939038351366887,-0.00554876723942462,0.027,0.025,1
"Ampd2",0.993984662992829,-0.00555809376097804,0.009,0.01,1
"Tcp11",0.991213076668612,-0.00555951179288069,0.009,0.01,1
"Nit2",0.631016000740153,-0.00556511235538389,0.009,0.005,1
"Khsrp",0.311743340927556,-0.00559151406917491,0.086,0.061,1
"Gm43328",0.977515373961878,-0.00560111455645151,0.023,0.025,1
"Mogs",0.979272673438772,-0.00564628649316508,0.023,0.025,1
"Ppp2r5b",0.939742416534196,-0.00565134882745735,0.005,0.005,1
"Senp7",0.955426110190802,-0.00569244938708086,0.064,0.061,1
"Gcn1",0.838445318006738,-0.00570590717911626,0.041,0.051,1
"Zfp282",0.631016000740279,-0.00570841009647861,0.009,0.005,1
"A230072C01Rik",0.322390151531284,-0.00571761164148747,0,0.005,1
"Arhgef4",0.322390151531284,-0.00571761164148747,0,0.005,1
"Gm37634",0.322390151531284,-0.00571761164148747,0,0.005,1
"Nek1",0.322390151531284,-0.00571761164148747,0,0.005,1
"Gm39459",0.322390151531247,-0.0057332783579187,0,0.005,1
"Letmd1",0.322390151531247,-0.0057332783579187,0,0.005,1
"Slc4a8",0.322390151531247,-0.0057332783579187,0,0.005,1
"Zfp335",0.98613014183702,-0.00573404028661008,0.018,0.02,1
"Abcd2",0.986757543665836,-0.00574251285359823,0.009,0.01,1
"Clk4",0.92928552734041,-0.00575857721248607,0.245,0.239,1
"Tlcd2",0.583369130534286,-0.00576127108346997,0.068,0.061,1
"Recql5",0.812787560739846,-0.00577345554559616,0.014,0.02,1
"Efr3a",0.206701367607296,-0.0057782621053423,0.036,0.02,1
"Clec16a",0.985295821795586,-0.00578762737684334,0.018,0.02,1
"Frmd8os",0.826377095856412,-0.00579511814755281,0.014,0.02,1
"Ankrd40",0.783863309910424,-0.00580274608413346,0.023,0.03,1
"Meak7",0.93974241653427,-0.00581068891818059,0.005,0.005,1
"Mcm4",0.50490055798759,-0.00584625038895939,0.005,0.01,1
"Slc45a4",0.763389708933822,-0.00587252915475088,0.027,0.02,1
"Cep44",0.835020595705136,-0.00587509046456137,0.014,0.01,1
"Psmb8",0.619489952549835,-0.00593480884729181,0.232,0.269,1
"Vps25",0.930084811164434,-0.00593889343560169,0.018,0.015,1
"BC049352",0.604371610188855,-0.00597393810227516,0.027,0.041,1
"Gabpb1",0.934610710268048,-0.00598643883192929,0.082,0.076,1
"Pdcd2l",0.965318375341234,-0.00600872927738477,0.032,0.03,1
"Gfm2",0.788120070729531,-0.00601689502080831,0.027,0.02,1
"Rap2b",0.593495995016764,-0.0060212913106672,0.109,0.127,1
"Nfia",0.810451855133272,-0.0060282261291887,0.018,0.025,1
"Ifngr1",0.970891717198812,-0.00603789674830002,0.25,0.259,1
"Gm11696",0.939742416533766,-0.0060646946068638,0.005,0.005,1
"Ube2v1",0.381053483838521,-0.00608071367476998,0.168,0.142,1
"Cables1",0.939742416534308,-0.00609136930261578,0.005,0.005,1
"Armc3",0.939742416533915,-0.00610107157716746,0.005,0.005,1
"Fdft1",0.226529426374038,-0.00614707933720188,0.041,0.061,1
"Mdn1",0.939742416534046,-0.00618569096520962,0.005,0.005,1
"Hist2h3b",0.988923036968782,-0.00619518323311545,0.009,0.01,1
"Slc9a1",0.427890294376251,-0.00619878193495255,0.05,0.066,1
"Gm5129",0.504900557987543,-0.00620115119336644,0.005,0.01,1
"1700066M21Rik",0.939742416534158,-0.00621035774726919,0.005,0.005,1
"Qpctl",0.810095589724336,-0.00621389569730354,0.018,0.025,1
"Gm15133",0.322390151531231,-0.0062149705470294,0,0.005,1
"Trim14",0.753805507711418,-0.00622478424995838,0.009,0.015,1
"Cmpk2",0.631016000740148,-0.00624424557510582,0.009,0.005,1
"Arpc1b",0.748043198533823,-0.00624795090951213,0.736,0.751,1
"D730045B01Rik",0.322390151531248,-0.00625211177096155,0,0.005,1
"Gm10874",0.322390151531248,-0.00625211177096155,0,0.005,1
"Gm15655",0.322390151531248,-0.00625211177096155,0,0.005,1
"Gm32633",0.322390151531248,-0.00625211177096155,0,0.005,1
"Gm48302",0.322390151531248,-0.00625211177096155,0,0.005,1
"Gm50070",0.322390151531248,-0.00625211177096155,0,0.005,1
"L2hgdh",0.322390151531248,-0.00625211177096155,0,0.005,1
"Mettl1",0.322390151531248,-0.00625211177096155,0,0.005,1
"Vav2",0.322390151531248,-0.00625211177096155,0,0.005,1
"Zfp563",0.322390151531248,-0.00625211177096155,0,0.005,1
"Ap3d1",0.575001147916756,-0.00627807078441495,0.118,0.096,1
"Uxs1",0.939742416533784,-0.00628889925420287,0.005,0.005,1
"H2-Eb1",0.939742416534083,-0.00631146575014812,0.005,0.005,1
"A830082K12Rik",0.322390151531251,-0.00632118786550119,0,0.005,1
"Apol8",0.322390151531251,-0.00632118786550119,0,0.005,1
"Car2",0.322390151531251,-0.00632118786550119,0,0.005,1
"Evi2b",0.322390151531251,-0.00632118786550119,0,0.005,1
"Gm26782",0.322390151531251,-0.00632118786550119,0,0.005,1
"Gm26879",0.322390151531251,-0.00632118786550119,0,0.005,1
"Gm48286",0.322390151531251,-0.00632118786550119,0,0.005,1
"Gm49745",0.322390151531251,-0.00632118786550119,0,0.005,1
"Gm50136",0.322390151531251,-0.00632118786550119,0,0.005,1
"Zscan2",0.322390151531251,-0.00632118786550119,0,0.005,1
"Siah2",0.631016000740216,-0.00633710696818597,0.009,0.005,1
"Pdcl",0.845383392385272,-0.00634277083399812,0.045,0.041,1
"Eif3b",0.520272649029165,-0.0063448481824574,0.032,0.046,1
"Abcb10",0.322390151531239,-0.00638456317830735,0,0.005,1
"Neil1",0.322390151531239,-0.00638456317830735,0,0.005,1
"Nipa1",0.322390151531239,-0.00638456317830735,0,0.005,1
"Tmem221",0.322390151531239,-0.00638456317830735,0,0.005,1
"Foxp4",0.939742416533803,-0.00638655695395131,0.005,0.005,1
"Stn1",0.596216694965213,-0.00642733979274644,0.023,0.015,1
"Txndc15",0.697660683332856,-0.00642757296894364,0.045,0.041,1
"1700006J14Rik",0.322390151531249,-0.00646516394512044,0,0.005,1
"Abcb7",0.322390151531249,-0.00646516394512044,0,0.005,1
"B930059L03Rik",0.322390151531249,-0.00646516394512044,0,0.005,1
"Cct6b",0.322390151531249,-0.00646516394512044,0,0.005,1
"Cdkl2",0.322390151531249,-0.00646516394512044,0,0.005,1
"Ehmt2",0.322390151531249,-0.00646516394512044,0,0.005,1
"Fap",0.322390151531249,-0.00646516394512044,0,0.005,1
"Gcfc2",0.322390151531249,-0.00646516394512044,0,0.005,1
"Gm42701",0.322390151531249,-0.00646516394512044,0,0.005,1
"Gm43964",0.322390151531249,-0.00646516394512044,0,0.005,1
"Homez",0.322390151531249,-0.00646516394512044,0,0.005,1
"Kctd17",0.322390151531249,-0.00646516394512044,0,0.005,1
"Mcmdc2",0.322390151531249,-0.00646516394512044,0,0.005,1
"Rbm10",0.322390151531249,-0.00646516394512044,0,0.005,1
"Rusc2",0.322390151531249,-0.00646516394512044,0,0.005,1
"Scin",0.322390151531249,-0.00646516394512044,0,0.005,1
"Ube4bos1",0.322390151531249,-0.00646516394512044,0,0.005,1
"Zdhhc1",0.322390151531249,-0.00646516394512044,0,0.005,1
"Tank",0.859477695637926,-0.00647454617276144,0.173,0.157,1
"Tmed2",0.989585297020507,-0.00648208325914834,0.505,0.497,1
"Mknk1",0.983040278207782,-0.00649061947486793,0.068,0.066,1
"Rdh13",0.939742416533766,-0.00652621872825301,0.005,0.005,1
"4930507D05Rik",0.322390151531253,-0.00657604831461187,0,0.005,1
"Efnb3",0.322390151531253,-0.00657604831461187,0,0.005,1
"Gm50023",0.322390151531253,-0.00657604831461187,0,0.005,1
"Gpr19",0.322390151531253,-0.00657604831461187,0,0.005,1
"Lztfl1",0.322390151531253,-0.00657604831461187,0,0.005,1
"Mybl2",0.322390151531253,-0.00657604831461187,0,0.005,1
"Wdr24",0.322390151531253,-0.00657604831461187,0,0.005,1
"Zfp518b",0.322390151531253,-0.00657604831461187,0,0.005,1
"Flywch1",0.939742416534233,-0.00658507651528391,0.005,0.005,1
"Nmd3",0.93974241653485,-0.00659165862612949,0.005,0.005,1
"B3gnt9",0.939742416534121,-0.00659349766672267,0.005,0.005,1
"Plekha4",0.939742416534345,-0.00661292100864125,0.005,0.005,1
"Sh2b1",0.504900557987631,-0.00663047150220975,0.005,0.01,1
"Gm12905",0.970158901492746,-0.00663998746436574,0.023,0.025,1
"Psmg2",0.939742416533784,-0.00665284536736694,0.005,0.005,1
"Cdk12",0.821808414706183,-0.00665746106198362,0.145,0.168,1
"Col4a3bp",0.992319496379746,-0.00670192415875626,0.277,0.274,1
"Socs3",0.740918228508562,-0.00672866397756255,0.268,0.274,1
"Dctn5",0.957595227914115,-0.00673876452758174,0.05,0.051,1
"Dtx3",0.788777016745443,-0.00674488698887691,0.009,0.015,1
"Fblim1",0.504900557987601,-0.00674653646662873,0.005,0.01,1
"Emc1",0.990333599548533,-0.00675021007346649,0.014,0.015,1
"Polh",0.939742416533953,-0.00676304643687299,0.005,0.005,1
"Amd1",0.984576041120133,-0.00677532609910705,0.023,0.025,1
"1700028J19Rik",0.32239015153127,-0.00678377054992025,0,0.005,1
"Haus1",0.32239015153127,-0.00678377054992025,0,0.005,1
"Adprh",0.946261762345939,-0.00681024781090978,0.5,0.513,1
"Tufm",0.489995957731476,-0.00681117929354411,0.009,0.02,1
"Mast3",0.843930521950324,-0.00683971384008918,0.018,0.015,1
"Rfng",0.939742416534644,-0.00684238635300703,0.005,0.005,1
"Fras1",0.939742416533766,-0.00684658073085887,0.005,0.005,1
"Sec11c",0.0217894557272018,-0.00685711461922978,0.159,0.112,1
"D130062J10Rik",0.903684675087063,-0.00685885234350501,0.032,0.03,1
"Zkscan14",0.959649635856956,-0.00690003653739651,0.082,0.081,1
"1700022I11Rik",0.322390151531247,-0.00691378009930854,0,0.005,1
"4930430F08Rik",0.322390151531247,-0.00691378009930854,0,0.005,1
"Gm13625",0.322390151531247,-0.00691378009930854,0,0.005,1
"Oaz3",0.322390151531247,-0.00691378009930854,0,0.005,1
"Sox1ot",0.322390151531247,-0.00691378009930854,0,0.005,1
"Crls1",0.939742416534457,-0.00693484669110071,0.005,0.005,1
"Hint2",0.939742416534457,-0.00693484669110071,0.005,0.005,1
"5430421F17Rik",0.939742416534177,-0.00693900595984605,0.005,0.005,1
"Derl2",0.618084706469201,-0.0069492242875,0.141,0.157,1
"Kiz",0.981174853574339,-0.00695423914968758,0.009,0.01,1
"Zfp446",0.992711436551662,-0.00697741742801715,0.009,0.01,1
"Fnbp1",0.824773392703121,-0.00700427005511833,0.077,0.071,1
"Smim19",0.929375126828776,-0.00705480759897562,0.05,0.051,1
"Gm9465",0.322390151531257,-0.00708090331115566,0,0.005,1
"Ovca2",0.322390151531257,-0.00708090331115566,0,0.005,1
"Rftn2",0.322390151531257,-0.00708090331115566,0,0.005,1
"Sh3d19",0.322390151531257,-0.00708090331115566,0,0.005,1
"Teddm3",0.322390151531257,-0.00708090331115566,0,0.005,1
"Zbtb49",0.322390151531257,-0.00708090331115566,0,0.005,1
