"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ak6",0.922806379630953,-0.0151876665256331,0.141,0.136,1
"Smpd4",0.328318165090503,-0.0152027856941577,0.003,0.009,1
"Emc9",0.675718225846783,-0.0152043497479985,0.003,0.007,1
"Lncpint",0.936975515527862,-0.0152071929906501,0.024,0.025,1
"4930519G04Rik",0.1706829674452,-0.0152169393828021,0,0.005,1
"Slc10a1",0.801739563248815,-0.0152344058720412,0.005,0.007,1
"Tpm1",0.748690546133461,-0.0152396809063732,0.011,0.011,1
"Pdhx",0.764940588031011,-0.0152400414240754,0.019,0.016,1
"Rrp7a",0.596851253138869,-0.0152455853883661,0.051,0.051,1
"Map4k4",0.912840459180504,-0.0152654422232341,0.301,0.315,1
"Gm15265",0.170682967445166,-0.0152736177618633,0,0.005,1
"Elof1",0.921573348556629,-0.0152802709194145,0.117,0.126,1
"D330050I16Rik",0.24886733698742,-0.0152809504084443,0.005,0.014,1
"Tcp10b",0.654510777003781,-0.0152895363015222,0.003,0.005,1
"Csad",0.654510777004016,-0.015305482823839,0.003,0.005,1
"Mvb12b",0.680172193883632,-0.015317140808715,0.067,0.076,1
"Rad51b",0.170682967445208,-0.0153312308462991,0,0.005,1
"Haus5",0.674719740297638,-0.0153347777527842,0.008,0.014,1
"1700125H20Rik",0.685851841834344,-0.0153349473474973,0.003,0.007,1
"Ndufaf5",0.639134435208009,-0.0153358876654412,0.003,0.007,1
"Tbc1d30",0.654510777003816,-0.0153467467528244,0.003,0.005,1
"Dnajc19",0.925944501435132,-0.0153475301017825,0.168,0.177,1
"Nrg1",0.377744239674238,-0.0153509855950415,0,0.002,1
"Dnaaf5",0.311343956630077,-0.0153629716962839,0.005,0.014,1
"Hba-a1",0.799270525242713,-0.0153645721615155,0.005,0.009,1
"Vmn2r27",0.377744239674261,-0.0153652096548483,0,0.002,1
"4732465J04Rik",0.980367347735304,-0.0153661461094832,0.04,0.041,1
"Ndufs1",0.393670474497242,-0.015384076730854,0.045,0.039,1
"Zfp280c",0.843021071172443,-0.0153870207066481,0.005,0.007,1
"Asb7",0.920886352822767,-0.0154055371252712,0.011,0.014,1
"Ctla2b",0.377744239674276,-0.0154116204476803,0,0.002,1
"Rbm11",0.377744239674276,-0.0154116204476803,0,0.002,1
"Gm49519",0.170682967445175,-0.0154190791390915,0,0.005,1
"Pus1",0.883501306315419,-0.0154281290132617,0.056,0.057,1
"4930580E04Rik",0.377744239674242,-0.0154439155819353,0,0.002,1
"Dusp18",0.676194132159647,-0.0154598631214059,0.003,0.007,1
"Zfp933",0.68201573233388,-0.0154778162349315,0.003,0.007,1
"Riox2",0.720131113817859,-0.0155013716522134,0.021,0.021,1
"Bin1",0.170682967445169,-0.0155165298201214,0,0.005,1
"Abcb6",0.91921433181605,-0.0155205347389011,0.003,0.002,1
"Gm20412",0.170682967445209,-0.0155237933135916,0,0.005,1
"Slc25a14",0.685141346198425,-0.0155249724098101,0.003,0.007,1
"Sdhaf3",0.170682967445197,-0.0155264446327704,0,0.005,1
"Zbtb46",0.654510777004062,-0.015543156091421,0.003,0.005,1
"Phf11c",0.746413333083485,-0.0155514611694146,0.005,0.009,1
"Msl3l2",0.170682967445203,-0.0155533434067834,0,0.005,1
"Tesmin",0.170682967445169,-0.0155599728372344,0,0.005,1
"2510002D24Rik",0.821196038992247,-0.0155718202824379,0.032,0.034,1
"4930509K18Rik",0.65451077700389,-0.0155875164133446,0.003,0.005,1
"Elac1",0.820362886489962,-0.0156001293887701,0.013,0.018,1
"Msra",0.333585018591231,-0.01560439483863,0.213,0.239,1
"Gm31172",0.170682967445192,-0.0156279651103427,0,0.005,1
"Cenpo",0.414155852981074,-0.0156316651747876,0.019,0.028,1
"Nacc2",0.170682967445195,-0.0156365058557045,0,0.005,1
"Inpp5j",0.170682967445195,-0.0156581501989739,0,0.005,1
"Otud7b",0.768400922957922,-0.0156738720419465,0.067,0.076,1
"Gm48855",0.969692053392726,-0.0156810358980634,0.043,0.046,1
"Ptgir",0.709339089727378,-0.0156998814620546,0.032,0.032,1
"Atg16l1",0.734166373320633,-0.0157098921073466,0.091,0.101,1
"Kctd5",0.873951491187449,-0.0157455032179358,0.043,0.048,1
"Gm15892",0.890938146430033,-0.0157545960296198,0.011,0.014,1
"4931414P19Rik",0.17068296744519,-0.0157564522459174,0,0.005,1
"Gm37494",0.948959642686906,-0.0157678075902332,0.04,0.044,1
"Tmem38a",0.805123482839447,-0.0157860305451194,0.005,0.007,1
"AU040972",0.377744239674238,-0.0157970113785193,0,0.002,1
"Dnajc21",0.8565361732625,-0.0158147097897813,0.139,0.149,1
"Edn1",0.435665726126453,-0.0158185816005166,0.003,0.009,1
"Fbxo32",0.65388390382046,-0.0158300797350797,0.003,0.007,1
"Brf2",0.911881778293706,-0.0158351457497519,0.019,0.023,1
"Cyb5rl",0.170682967445183,-0.0158474336992623,0,0.005,1
"Psma4",0.872275095269749,-0.0158543196839973,0.304,0.306,1
"Ncdn",0.811699895826099,-0.0158766072734686,0.005,0.009,1
"Ccnb2",0.377744239674192,-0.0158802151626459,0,0.002,1
"Tm9sf3",0.938748044383974,-0.0158831955264291,0.427,0.439,1
"Dubr",0.079380434380661,-0.0158883155923458,0.173,0.218,1
"Bmpr2",0.977417671467583,-0.0158907034969287,0.072,0.076,1
"Cox7a1",0.862543689913898,-0.015896650996366,0.024,0.025,1
"Pds5b",0.991826965814818,-0.0159091501642832,0.053,0.055,1
"Hat1",0.946102921344067,-0.015913290401719,0.048,0.053,1
"Eml3",0.594882634920558,-0.0159146454634358,0.011,0.018,1
"Dbn1",0.377744239674224,-0.0159259695378363,0,0.002,1
"Gm49322",0.654510777003994,-0.0159388432910267,0.003,0.005,1
"Gm49774",0.928478904753942,-0.0159412758533652,0.112,0.115,1
"Pigp",0.980625996332104,-0.0159441272754334,0.032,0.034,1
"Gm43137",0.377744239674267,-0.0159604587204319,0,0.002,1
"Helq",0.778337160972565,-0.015973274938419,0.005,0.007,1
"Klhl32",0.170682967445188,-0.015985599896975,0,0.005,1
"Xpnpep1",0.456132558466007,-0.0159867814823223,0.029,0.028,1
"Ccdc43",0.806743958494377,-0.0159984033286394,0.024,0.03,1
"Gorasp1",0.697584936825951,-0.0160010357973189,0.011,0.011,1
"Flii",0.946611443186955,-0.0160284262275446,0.213,0.216,1
"Ell2",0.763470932959137,-0.0160320787304585,0.099,0.094,1
"Gm12107",0.170682967445195,-0.0160361644715794,0,0.005,1
"Fam209",0.170682967445177,-0.0160458548155669,0,0.005,1
"Dgkg",0.291597774435601,-0.0160632564692109,0.037,0.032,1
"Gm10277",0.170682967445201,-0.0160807201153911,0,0.005,1
"Mrpl28",0.52170695783247,-0.0160843702263245,0.075,0.09,1
"Mfng",0.44915177173476,-0.0160879092390328,0.003,0.009,1
"Slc39a13",0.855542698331246,-0.0161048071533942,0.016,0.018,1
"Zeb2os",0.866096536038879,-0.0161149126573814,0.067,0.076,1
"Cdh11",0.17068296744519,-0.0161357614055314,0,0.005,1
"Map2k2",0.611984655134523,-0.0161387494491846,0.267,0.26,1
"Ckb",0.170682967445187,-0.0161423748839882,0,0.005,1
"Gm14286",0.639405298391255,-0.0161556173014415,0.037,0.046,1
"Gm30984",0.0814343808814353,-0.0161778196148011,0,0.007,1
"Bclaf1",0.456043098136793,-0.0161888590749777,0.264,0.255,1
"Gm43305",0.362926078112748,-0.0161955216221752,0.003,0.009,1
"Gbf1",0.386808746874856,-0.0162046084386025,0.016,0.025,1
"Trim33",0.590143693874773,-0.0162064865674904,0.117,0.136,1
"Dgka",0.85673468259121,-0.0162130629076998,0.011,0.014,1
"Catsperg1",0.170682967445182,-0.0162192246700807,0,0.005,1
"Gm45442",0.522648416357966,-0.0162431487606569,0.005,0.011,1
"Pctp",0.17068296744518,-0.0162501792653114,0,0.005,1
"Sdad1",0.932112809404772,-0.0162641680076182,0.029,0.032,1
"D3Ertd751e",0.654510777003965,-0.0162985248645025,0.003,0.005,1
"Rcc1l",0.794504587175676,-0.0163077460282329,0.005,0.009,1
"Zbed5",0.170682967445182,-0.0163151343530911,0,0.005,1
"Kmt5c",0.71416893429639,-0.0163161697576608,0.008,0.014,1
"F8",0.1706829674452,-0.0163334700883629,0,0.005,1
"Zfp229",0.686443871150891,-0.0163388707828199,0.003,0.007,1
"Huwe1",0.697308192528174,-0.0163693904418146,0.123,0.138,1
"Tmem106c",0.592187741012373,-0.0163715660176038,0.011,0.009,1
"Trpm4",0.170682967445199,-0.0163740676617604,0,0.005,1
"Gapvd1",0.646054087727218,-0.0163847736834773,0.061,0.076,1
"Ugt1a6b",0.0814343808814413,-0.0163939190839646,0,0.007,1
"Hdhd2",0.699571113918834,-0.0163983877682722,0.045,0.055,1
"Gm29361",0.170682967445208,-0.0164032707245957,0,0.005,1
"Tmem150b",0.858537253912664,-0.0164131038545791,0.008,0.011,1
"Wrn",0.829474793680897,-0.0164200644530057,0.056,0.057,1
"B3galt2",0.920006394915586,-0.0164318065669563,0.013,0.016,1
"1600002D24Rik",0.565991554784988,-0.0164330558017016,0.011,0.018,1
"Rpap2",0.956349967160239,-0.0164387361350466,0.008,0.009,1
"Gm29055",0.170682967445209,-0.0164591942345132,0,0.005,1
"Il1rl2",0.676927939656318,-0.0164626038684278,0.003,0.007,1
"4930578M01Rik",0.912095712533069,-0.016465833476422,0.019,0.023,1
"Tmem95",0.808350758083652,-0.0164663559606285,0.005,0.009,1
"Nprl3",0.170682967445167,-0.0164703235213595,0,0.005,1
"Skp2",0.660238439313696,-0.0164742889744033,0.003,0.007,1
"Exosc8",0.645001270058361,-0.0164758948001099,0.072,0.071,1
"Gm48604",0.672332860140356,-0.0164870687238329,0.008,0.014,1
"Kcnrg",0.170682967445182,-0.0164875902821004,0,0.005,1
"Gm33280",0.170682967445191,-0.0164931820370484,0,0.005,1
"Mt2",0.640403281863332,-0.016508847965507,0.003,0.007,1
"S1pr4",0.673179772678634,-0.0165100068186414,0.003,0.007,1
"Ino80e",0.788235533098183,-0.0165159068966011,0.08,0.092,1
"Slc9a3r1",0.728652304421528,-0.0165262703477849,0.251,0.274,1
"Amn",0.654510777004034,-0.0165418814365696,0.003,0.005,1
"Gm46224",0.668735047416657,-0.016549913195223,0.104,0.094,1
"Lhfpl2",0.868961011686475,-0.01655170342568,0.077,0.087,1
"E430024P14Rik",0.310057874567662,-0.0165628230568185,0.005,0.014,1
"Fbxo47",0.170682967445207,-0.0165661576928763,0,0.005,1
"Masp2",0.170682967445203,-0.0165698179823115,0,0.005,1
"Gm8251",0.435828919893122,-0.0165738534850081,0.011,0.018,1
"Gm11361",0.646256722374697,-0.0165778281540553,0.008,0.007,1
"Sptbn4",0.677918316629676,-0.0165932171991174,0.003,0.007,1
"Ajuba",0.170682967445192,-0.0165960531890405,0,0.005,1
"Rhebl1",0.545678073551878,-0.0166411746525748,0.027,0.023,1
"9430041J12Rik",0.377744239674223,-0.0166537118895701,0,0.002,1
"Gm45885",0.170682967445205,-0.016654292531343,0,0.005,1
"Tmem216",0.899909964352801,-0.0166581241303715,0.024,0.025,1
"Lmo1",0.170682967445189,-0.016663332981009,0,0.005,1
"Arid5a",0.936597255995422,-0.0166693971918137,0.059,0.062,1
"Smc2",0.580321611973416,-0.0166795693221465,0.005,0.011,1
"Pi4kb",0.928819752395331,-0.0166823800373168,0.021,0.023,1
"Zfp94",0.170682967445187,-0.0166954833778674,0,0.005,1
"Gm47512",0.170682967445201,-0.0166998961092211,0,0.005,1
"Aacs",0.436864821461503,-0.0167100263878597,0.019,0.028,1
"Adam30",0.677235295626843,-0.0167130927878471,0.003,0.007,1
"Gar1",0.874779790404118,-0.0167181618098047,0.021,0.023,1
"Pax8",0.170682967445182,-0.0167362679347677,0,0.005,1
"Prtn3",0.40997961333077,-0.0167430418572269,0.003,0.009,1
"Pkd2",0.170682967445202,-0.0167493135072943,0,0.005,1
"Hps6",0.807898552996594,-0.0167607957970416,0.005,0.007,1
"Eme2",0.170682967445209,-0.016766526589808,0,0.005,1
"Gm4356",0.836707558354409,-0.016793662301995,0.013,0.018,1
"Pdcd2",0.869585389894983,-0.0168031823063463,0.075,0.076,1
"Gm36723",0.919214331815313,-0.0168056738479893,0.003,0.002,1
"4930532G15Rik",0.489229470433914,-0.016812317895243,0.011,0.018,1
"Pars2",0.377744239674163,-0.0168226607705638,0,0.002,1
"Gm38293",0.654510777003908,-0.0168266470221682,0.003,0.005,1
"Luc7l",0.392826010872603,-0.0168433224386614,0.088,0.103,1
"Rtca",0.935576031440818,-0.0168436572428262,0.024,0.028,1
"Ippk",0.545492589328453,-0.0168502494456441,0.005,0.011,1
"Drap1",0.712284067675905,-0.0168588514181671,0.373,0.393,1
"Ovol1",0.170682967445193,-0.0168647182489784,0,0.005,1
"2410080I02Rik",0.170682967445196,-0.0168712833468975,0,0.005,1
"Gm32633",0.358238327595804,-0.0168752860173313,0.003,0.009,1
"Kctd2",0.789470321276219,-0.0168793983875114,0.029,0.037,1
"Wwtr1",0.617869445678297,-0.0168821512008642,0.005,0.011,1
"Sos2",0.69934695107149,-0.0168854610264932,0.072,0.085,1
"Jam2",0.495039232643605,-0.0169092177626537,0.032,0.044,1
"Parp8",0.897443905480116,-0.0169279061875593,0.027,0.032,1
"Hunk",0.170682967445203,-0.0169379196607267,0,0.005,1
"Gm16201",0.170682967445147,-0.0169471926294197,0,0.005,1
"Ddx41",0.886813437826735,-0.0170102778859375,0.075,0.08,1
"Acsl3",0.377744239674259,-0.0170299800872915,0,0.002,1
"Cubn",0.377744239674259,-0.0170299800872915,0,0.002,1
"Dppa3",0.377744239674259,-0.0170299800872915,0,0.002,1
"Hist3h2ba",0.377744239674259,-0.0170299800872915,0,0.002,1
"Car2",0.450527952834133,-0.0170387065623879,0.008,0.016,1
"S100a3",0.377744239674238,-0.0170387293429679,0,0.002,1
"Prpf40b",0.377744239674258,-0.0170387293429679,0,0.002,1
"Sdhaf2",0.89261278461885,-0.017050666398907,0.123,0.126,1
"Gm48742",0.0814343808814319,-0.0170700513606803,0,0.007,1
"Mindy1",0.915265006427441,-0.0170812959038442,0.101,0.103,1
"Gm16287",0.670495452261986,-0.0170868489065513,0.005,0.007,1
"6330562C20Rik",0.530246807082055,-0.0170926337768198,0.008,0.007,1
"Pank4",0.868258238164372,-0.0171241003853235,0.027,0.032,1
"Dgcr8",0.885370099228442,-0.0171501396387862,0.027,0.028,1
"Gm39214",0.806666222788618,-0.0171537973199509,0.005,0.009,1
"Adprm",0.840718794242636,-0.0171623053901179,0.099,0.108,1
"Col11a2",0.695975260097526,-0.0171641054254109,0.005,0.007,1
"Phtf1",0.438360298972201,-0.0171778918588595,0.029,0.039,1
"5830454E08Rik",0.802597495535141,-0.0171847297997916,0.005,0.009,1
"Arf4os",0.377744239674172,-0.0171977675966773,0,0.002,1
"Prim1",0.377744239674172,-0.0171977675966773,0,0.002,1
"Maip1",0.816644025459941,-0.017198588700608,0.029,0.028,1
"C920021L13Rik",0.717737582508525,-0.0172393174660161,0.099,0.11,1
"Selenom",0.612752016836135,-0.0172406591893131,0.005,0.011,1
"1110019D14Rik",0.826096090497654,-0.0172460784140893,0.013,0.014,1
"0610030E20Rik",0.477813593851159,-0.017257513729912,0.152,0.138,1
"Nanp",0.170682967445175,-0.0172768978840028,0,0.005,1
"Gm26756",0.170682967445163,-0.0172982824247079,0,0.005,1
"Gm14321",0.684232079426193,-0.0173284895227447,0.003,0.007,1
"Cops3",0.793706329896114,-0.0173306884773089,0.019,0.025,1
"Nsmce2",0.987539543722166,-0.0173379804785482,0.179,0.177,1
"C2cd2l",0.682177471199191,-0.0173574485943442,0.003,0.007,1
"Taf8",0.8760657847268,-0.0173650830591121,0.04,0.041,1
"Nsl1",0.170682967445177,-0.0173651507273026,0,0.005,1
"Nek4",0.902064397010341,-0.0173699284296793,0.043,0.044,1
"Gm43445",0.624238240911715,-0.0173743409646148,0.005,0.011,1
"Fam187b",0.170682967445202,-0.0173919643415573,0,0.005,1
"F2rl2",0.17068296744517,-0.0174027564058834,0,0.005,1
"Gm3417",0.170682967445175,-0.0174099375423169,0,0.005,1
"Gm43331",0.753155129396274,-0.0174109674187544,0.016,0.023,1
"Hspb7",0.170682967445201,-0.0174132563595848,0,0.005,1
"Cds1",0.377744239674237,-0.017414495151807,0,0.002,1
"Gm28499",0.170682967445172,-0.0174284462216003,0,0.005,1
"Tubb2a",0.654510777003908,-0.0174313573286367,0.003,0.005,1
"Utp3",0.592404147820013,-0.0174409109769419,0.243,0.234,1
"Sec61a1",0.398152672740411,-0.0174551048600107,0.264,0.294,1
"Tep1",0.847292283957429,-0.0174762550933129,0.013,0.018,1
"Mapkbp1",0.617385018909444,-0.0174769176757772,0.005,0.011,1
"Gm20300",0.654510777003982,-0.0174870445553734,0.003,0.005,1
"Ccdc96",0.685335894551913,-0.0175211542858749,0.003,0.007,1
"Fem1b",0.791483026699043,-0.0175375798961098,0.013,0.018,1
"Polr2m",0.727382440189472,-0.017561934407328,0.075,0.085,1
"Eldr",0.125407222420963,-0.01756662184776,0.005,0.016,1
"Ccno",0.616346809515847,-0.017575479358368,0.005,0.011,1
"D11Wsu47e",0.58233568327861,-0.0175839161709725,0.011,0.009,1
"Tmub1",0.811751171319786,-0.0176113989832069,0.019,0.025,1
"Nudt16l1",0.737677334130637,-0.0176129781180348,0.005,0.009,1
"Cav2",0.953600025968685,-0.0176140320901564,0.008,0.009,1
"Dennd6b",0.170682967445178,-0.0176160543407915,0,0.005,1
"Fastkd2",0.664255698088134,-0.0176300587807912,0.003,0.007,1
"1700027J07Rik",0.170682967445201,-0.0176364338462902,0,0.005,1
"Slc6a6",0.971302842406872,-0.0176457542850982,0.267,0.264,1
"Zfp422",0.246017882634742,-0.0176734233688093,0.011,0.021,1
"2510017J16Rik",0.705489336265862,-0.0176894808299524,0.008,0.014,1
"Cyth2",0.842525032064389,-0.0176986919819291,0.067,0.062,1
"Synj2",0.920050774474493,-0.0177073001017218,0.027,0.03,1
"Elac2",0.542991703878919,-0.0177126819227933,0.005,0.011,1
"Ptp4a1",0.729182593876839,-0.0177132448552075,0.013,0.014,1
"Gm43625",0.170682967445196,-0.017714774297829,0,0.005,1
"Cntnap1",0.893079131830451,-0.0177179466498922,0.005,0.007,1
"Pms2",0.80361611164411,-0.0177218987852376,0.005,0.009,1
"Meg3",0.170682967445187,-0.0177460935054323,0,0.005,1
"Ppp4r1",0.95245636766422,-0.0177533521807552,0.061,0.067,1
"Ddx55",0.942486974539108,-0.0177730512233529,0.059,0.064,1
"Tfg",0.343990829750854,-0.0177822123996161,0.091,0.113,1
"Btbd7",0.505888956012738,-0.017788253026414,0.144,0.166,1
"Xkr5",0.170682967445191,-0.0177920945166536,0,0.005,1
"Gm15559",0.1706829674452,-0.017796734687018,0,0.005,1
"Mau2",0.801196229864531,-0.017797261708571,0.117,0.126,1
"Echdc1",0.968928528503821,-0.0178057925975861,0.011,0.011,1
"Pole3",0.938167838069243,-0.0178164443222958,0.107,0.11,1
"Med27",0.715704181626832,-0.0178165854520076,0.008,0.009,1
"1700102P08Rik",0.845941029412582,-0.0178166549715499,0.005,0.005,1
"Pfkm",0.377744239674168,-0.0178167752608862,0,0.002,1
"Dkc1",0.882689429584844,-0.0178210610284574,0.021,0.025,1
"Rnf125",0.654510777003954,-0.0178268894780683,0.003,0.005,1
"Tbc1d4",0.170682967445171,-0.0178447482830485,0,0.005,1
"Ciao3",0.582270505962115,-0.0178454596395397,0.061,0.06,1
"Tars",0.798373816936607,-0.0178555654063886,0.005,0.007,1
"Pura",0.607067914335115,-0.017857009792846,0.149,0.149,1
"Thyn1",0.85984285377762,-0.0178613294008287,0.032,0.039,1
"Ear2",0.654510777003982,-0.0178709870546974,0.003,0.005,1
"Xpo4",0.893894348255782,-0.0178850321759523,0.027,0.032,1
"Blzf1",0.941261317168593,-0.0178932067213039,0.035,0.037,1
"Abcb8",0.37774423967426,-0.0178936774948462,0,0.002,1
"Ebf1",0.37774423967426,-0.0178936774948462,0,0.002,1
"9930012K11Rik",0.170682967445206,-0.0179013701359862,0,0.005,1
"4930578M07Rik",0.780023060320094,-0.0179047328680882,0.005,0.009,1
"Rbm28",0.779952677484648,-0.0179158089197979,0.104,0.113,1
"Brd1",0.593656117535933,-0.0179185481132469,0.251,0.276,1
"Sec61b",0.264810136552416,-0.0179421702821325,0.621,0.669,1
"Gm46328",0.654510777003868,-0.0179449213582304,0.003,0.005,1
"Srcin1",0.654510777004028,-0.0179605307042906,0.003,0.005,1
"Pgm1",0.561059414000977,-0.0179627149716498,0.213,0.239,1
"Cdc26",0.825395734940022,-0.0179646791360895,0.312,0.32,1
"Nudt6",0.702049775123874,-0.0179755755476053,0.005,0.007,1
"Ifnar1",0.806663735120035,-0.0180192737033682,0.277,0.294,1
"Ccdc78",0.170682967445195,-0.0180296790071465,0,0.005,1
"Sun2",0.901674515775606,-0.018052485383583,0.128,0.138,1
"Ap5b1",0.550130022583814,-0.0180550359445435,0.013,0.021,1
"Prelid2",0.170682967445181,-0.0180604590718505,0,0.005,1
"Dctn5",0.643090045131663,-0.0180643347198329,0.069,0.08,1
"Lrrc73",0.170682967445192,-0.0180904599105757,0,0.005,1
"Gm17021",0.170682967445174,-0.0181004790910516,0,0.005,1
"Stk38l",0.821637052542753,-0.0181017723025827,0.011,0.011,1
"Usp8",0.939937923616067,-0.0181054557273218,0.115,0.115,1
"A930005H10Rik",0.89569549483663,-0.0181507871971811,0.029,0.032,1
"Snrnp70",0.908425444251235,-0.0181599069442715,0.355,0.349,1
"Ndufa1",0.449032734215967,-0.018195808499299,0.587,0.628,1
"Ptpn2",0.552406727897705,-0.0181961585883155,0.197,0.221,1
"Dcaf6",0.24593776659844,-0.0182090117840566,0.024,0.018,1
"Acbd3",0.756820373641229,-0.0182186752289394,0.213,0.232,1
"Sgk3",0.498776156151854,-0.0182389830036161,0.08,0.097,1
"Lrrc40",0.799249999748178,-0.0182393995699956,0.011,0.016,1
"Mmgt2",0.410851528663905,-0.0182399595712769,0.003,0.009,1
"Gm37529",0.607497839316843,-0.0182477689668983,0.003,0.007,1
"Camk2n2",0.654510777003948,-0.0182610918015145,0.003,0.005,1
"4930459C07Rik",0.729032872116965,-0.0182810357335024,0.008,0.014,1
"Pou1f1",0.170682967445165,-0.0182874948588675,0,0.005,1
"Prkaa1",0.540406029614523,-0.018302990790668,0.064,0.078,1
"Rpusd1",0.170682967445186,-0.0183144637591367,0,0.005,1
"Gm49756",0.170682967445178,-0.0183227151905367,0,0.005,1
"Bscl2",0.871888920760756,-0.0183228080166489,0.008,0.011,1
"Dpf1",0.170682967445212,-0.0183242565780176,0,0.005,1
"Tsc1",0.717897241181454,-0.0183330895797628,0.059,0.057,1
"Gm46430",0.170682967445191,-0.0183433600898409,0,0.005,1
"Gm40155",0.170682967445184,-0.0183443320716522,0,0.005,1
"Tfap4",0.170682967445157,-0.0183461872039722,0,0.005,1
"Mafb",0.170682967445208,-0.0183491153944181,0,0.005,1
"Gm26749",0.626193374756022,-0.0183584962133117,0.005,0.011,1
"Gm37768",0.448268980112994,-0.0183592308238106,0.003,0.009,1
"2310043M15Rik",0.170682967445162,-0.0183622088868863,0,0.005,1
"Alyref2",0.817609227706898,-0.0183664224687748,0.077,0.09,1
"Gm47644",0.475161807866039,-0.0183772700990909,0.003,0.009,1
"Chml",0.656023839592255,-0.018381637597102,0.016,0.023,1
"Tbc1d7",0.356997127421245,-0.0183881646737634,0.013,0.023,1
"Cdca7l",0.67380068023392,-0.0184236079065059,0.003,0.007,1
"Plxna3",0.170682967445198,-0.0184322101062896,0,0.005,1
"Fam126a",0.655204987334561,-0.0184407949077076,0.003,0.007,1
"Nccrp1",0.377744239674192,-0.0184460295130008,0,0.002,1
"Poglut1",0.830694972339777,-0.0184556608042025,0.035,0.039,1
"Wrap53",0.617552089802402,-0.018468731427431,0.032,0.041,1
"Cd74",0.00465389897221113,-0.0184720119202278,0.043,0.09,1
"A430018G15Rik",0.0814343808814256,-0.0184797953174568,0,0.007,1
