"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm19265",1,0,0,0,1
"Gm19276",1,0,0,0,1
"Gm19345",1,0,0,0,1
"Gm19391",1,0,0,0,1
"Gm19409",1,0,0,0,1
"Gm19500",1,0,0,0,1
"Gm19510",1,0,0,0,1
"Gm19522",1,0,0,0,1
"Gm19531",1,0,0,0,1
"Gm19557",1,0,0,0,1
"Gm19569",1,0,0,0,1
"Gm19589",1,0,0,0,1
"Gm19590",1,0,0,0,1
"Gm1965",1,0,0,0,1
"Gm19667",1,0,0,0,1
"Gm19684",1,0,0,0,1
"Gm19708",1,0,0,0,1
"Gm19719",1,0,0,0,1
"Gm19935",1,0,0,0,1
"Gm20036",1,0,0,0,1
"Gm20069",1,0,0,0,1
"Gm20219",1,0,0,0,1
"Gm20379",1,0,0,0,1
"Gm20404",1,0,0,0,1
"Gm20412",1,0,0,0,1
"Gm20442",1,0,0,0,1
"Gm20443",1,0,0,0,1
"Gm20457",1,0,0,0,1
"Gm20463",1,0,0,0,1
"Gm20501",1,0,0,0,1
"Gm20513",1,0,0,0,1
"Gm20528",1,0,0,0,1
"Gm20531",1,0,0,0,1
"Gm20540",1,0,0,0,1
"Gm20560",1,0,0,0,1
"Gm20594",1,0,0,0,1
"Gm20627",1,0,0,0,1
"Gm20650",1,0,0,0,1
"Gm20655",1,0,0,0,1
"Gm20658",1,0,0,0,1
"Gm20659",1,0,0,0,1
"Gm20663",1,0,0,0,1
"Gm20667",1,0,0,0,1
"Gm20686",1,0,0,0,1
"Gm20705",1,0,0,0,1
"Gm20717",1,0,0,0,1
"Gm20732",1,0,0,0,1
"Gm20735",1,0,0,0,1
"Gm20878",1,0,0,0,1
"Gm21269",1,0,0,0,1
"Gm21284",1,0,0,0,1
"Gm21762",1,0,0,0,1
"Gm21833",1,0,0,0,1
"Gm21859",1,0,0,0,1
"Gm22000",1,0,0,0,1
"Gm2379",1,0,0,0,1
"Gm2396",1,0,0,0,1
"Gm2449",1,0,0,0,1
"Gm26511",1,0,0,0,1
"Gm26512",1,0,0,0,1
"Gm26535",1,0,0,0,1
"Gm26558",1,0,0,0,1
"Gm26562",1,0,0,0,1
"Gm26566",1,0,0,0,1
"Gm26575",1,0,0,0,1
"Gm26576",1,0,0,0,1
"Gm26577",1,0,0,0,1
"Gm26581",1,0,0,0,1
"Gm26597",1,0,0,0,1
"Gm26626",1,0,0,0,1
"Gm26640",1,0,0,0,1
"Gm26642",1,0,0,0,1
"Gm26652",1,0,0,0,1
"Gm26674",1,0,0,0,1
"Gm26682",1,0,0,0,1
"Gm26692",1,0,0,0,1
"Gm26737",1,0,0,0,1
"Gm26748",1,0,0,0,1
"Gm26756",1,0,0,0,1
"Gm26771",1,0,0,0,1
"Gm26779",1,0,0,0,1
"Gm26781",1,0,0,0,1
"Gm26787",1,0,0,0,1
"Gm26788",1,0,0,0,1
"Gm26789",1,0,0,0,1
"Gm26801",1,0,0,0,1
"Gm26802",1,0,0,0,1
"Gm26811",1,0,0,0,1
"Gm26812",1,0,0,0,1
"Gm2682",1,0,0,0,1
"Gm26822",1,0,0,0,1
"Gm26839",1,0,0,0,1
"Gm26862",1,0,0,0,1
"Gm26865",1,0,0,0,1
"Gm26877",1,0,0,0,1
"Gm2694",1,0,0,0,1
"Gm26947",1,0,0,0,1
"Gm27042",1,0,0,0,1
"Gm27162",1,0,0,0,1
"Gm27184",1,0,0,0,1
"Gm27194",1,0,0,0,1
"Gm27206",1,0,0,0,1
"Gm27241",1,0,0,0,1
"Gm27252",1,0,0,0,1
"Gm27253",1,0,0,0,1
"Gm2788",1,0,0,0,1
"Gm28050",1,0,0,0,1
"Gm28086",1,0,0,0,1
"Gm28096",1,0,0,0,1
"Gm28192",1,0,0,0,1
"Gm28323",1,0,0,0,1
"Gm28347",1,0,0,0,1
"Gm28370",1,0,0,0,1
"Gm28499",1,0,0,0,1
"Gm28535",1,0,0,0,1
"Gm28536",1,0,0,0,1
"Gm28556",1,0,0,0,1
"Gm28626",1,0,0,0,1
"Gm28729",1,0,0,0,1
"Gm28818",1,0,0,0,1
"Gm28826",1,0,0,0,1
"Gm28836",1,0,0,0,1
"Gm28875",1,0,0,0,1
"Gm28884",1,0,0,0,1
"Gm28901",1,0,0,0,1
"Gm28913",1,0,0,0,1
"Gm28935",1,0,0,0,1
"Gm28981",1,0,0,0,1
"Gm29019",1,0,0,0,1
"Gm29112",1,0,0,0,1
"Gm29123",1,0,0,0,1
"Gm29243",1,0,0,0,1
"Gm29292",1,0,0,0,1
"Gm29434",1,0,0,0,1
"Gm29453",1,0,0,0,1
"Gm29459",1,0,0,0,1
"Gm29480",1,0,0,0,1
"Gm29538",1,0,0,0,1
"Gm29554",1,0,0,0,1
"Gm29585",1,0,0,0,1
"Gm29642",1,0,0,0,1
"Gm29670",1,0,0,0,1
"Gm29675",1,0,0,0,1
"Gm29811",1,0,0,0,1
"Gm29927",1,0,0,0,1
"Gm29994",1,0,0,0,1
"Gm30054",1,0,0,0,1
"Gm30074",1,0,0,0,1
"Gm30124",1,0,0,0,1
"Gm30211",1,0,0,0,1
"Gm30246",1,0,0,0,1
"Gm30373",1,0,0,0,1
"Gm30382",1,0,0,0,1
"Gm30489",1,0,0,0,1
"Gm30849",1,0,0,0,1
"Gm30881",1,0,0,0,1
"Gm30934",1,0,0,0,1
"Gm30961",1,0,0,0,1
"Gm30984",1,0,0,0,1
"Gm31019",1,0,0,0,1
"Gm31282",1,0,0,0,1
"Gm31522",1,0,0,0,1
"Gm31583",1,0,0,0,1
"Gm31615",1,0,0,0,1
"Gm31728",1,0,0,0,1
"Gm31749",1,0,0,0,1
"Gm31793",1,0,0,0,1
"Gm31805",1,0,0,0,1
"Gm31814",1,0,0,0,1
"Gm31834",1,0,0,0,1
"Gm32051",1,0,0,0,1
"Gm32089",1,0,0,0,1
"Gm32126",1,0,0,0,1
"Gm32200",1,0,0,0,1
"Gm32401",1,0,0,0,1
"Gm32486",1,0,0,0,1
"Gm32511",1,0,0,0,1
"Gm32568",1,0,0,0,1
"Gm32624",1,0,0,0,1
"Gm32913",1,0,0,0,1
"Gm32914",1,0,0,0,1
"Gm33051",1,0,0,0,1
"Gm33103",1,0,0,0,1
"Gm33104",1,0,0,0,1
"Gm33280",1,0,0,0,1
"Gm33326",1,0,0,0,1
"Gm3336",1,0,0,0,1
"Gm33424",1,0,0,0,1
"Gm33619",1,0,0,0,1
"Gm33782",1,0,0,0,1
"Gm33926",1,0,0,0,1
"Gm33973",1,0,0,0,1
"Gm34086",1,0,0,0,1
"Gm34095",1,0,0,0,1
"Gm34106",1,0,0,0,1
"Gm3417",1,0,0,0,1
"Gm34312",1,0,0,0,1
"Gm34425",1,0,0,0,1
"Gm34590",1,0,0,0,1
"Gm34643",1,0,0,0,1
"Gm34672",1,0,0,0,1
"Gm34730",1,0,0,0,1
"Gm34777",1,0,0,0,1
"Gm34794",1,0,0,0,1
"Gm34804",1,0,0,0,1
"Gm34907",1,0,0,0,1
"Gm34908",1,0,0,0,1
"Gm34923",1,0,0,0,1
"Gm35021",1,0,0,0,1
"Gm35037",1,0,0,0,1
"Gm3513",1,0,0,0,1
"Gm35206",1,0,0,0,1
"Gm35279",1,0,0,0,1
"Gm35551",1,0,0,0,1
"Gm35692",1,0,0,0,1
"Gm35769",1,0,0,0,1
"Gm35853",1,0,0,0,1
"Gm35986",1,0,0,0,1
"Gm36037",1,0,0,0,1
"Gm36043",1,0,0,0,1
"Gm36159",1,0,0,0,1
"Gm36161",1,0,0,0,1
"Gm36172",1,0,0,0,1
"Gm36279",1,0,0,0,1
"Gm36287",1,0,0,0,1
"Gm36328",1,0,0,0,1
"Gm36419",1,0,0,0,1
"Gm36423",1,0,0,0,1
"Gm36608",1,0,0,0,1
"Gm36634",1,0,0,0,1
"Gm36660",1,0,0,0,1
"Gm36723",1,0,0,0,1
"Gm36756",1,0,0,0,1
"Gm36988",1,0,0,0,1
"Gm36992",1,0,0,0,1
"Gm37035",1,0,0,0,1
"Gm37065",1,0,0,0,1
"Gm37336",1,0,0,0,1
"Gm37422",1,0,0,0,1
"Gm37468",1,0,0,0,1
"Gm37469",1,0,0,0,1
"Gm37529",1,0,0,0,1
"Gm37584",1,0,0,0,1
"Gm37612",1,0,0,0,1
"Gm37634",1,0,0,0,1
"Gm37637",1,0,0,0,1
"Gm37696",1,0,0,0,1
"Gm37724",1,0,0,0,1
"Gm37759",1,0,0,0,1
"Gm37787",1,0,0,0,1
"Gm37933",1,0,0,0,1
"Gm37963",1,0,0,0,1
"Gm38033",1,0,0,0,1
"Gm38037",1,0,0,0,1
"Gm38102",1,0,0,0,1
"Gm38134",1,0,0,0,1
"Gm38171",1,0,0,0,1
"Gm38287",1,0,0,0,1
"Gm38293",1,0,0,0,1
"Gm3839",1,0,0,0,1
"Gm38393",1,0,0,0,1
"Gm38410",1,0,0,0,1
"Gm3854",1,0,0,0,1
"Gm38560",1,0,0,0,1
"Gm38575",1,0,0,0,1
"Gm38947",1,0,0,0,1
"Gm38979",1,0,0,0,1
"Gm39091",1,0,0,0,1
"Gm39121",1,0,0,0,1
"Gm39302",1,0,0,0,1
"Gm39321",1,0,0,0,1
"Gm39323",1,0,0,0,1
"Gm39326",1,0,0,0,1
"Gm3942",1,0,0,0,1
"Gm39458",1,0,0,0,1
"Gm39459",1,0,0,0,1
"Gm39473",1,0,0,0,1
"Gm39929",1,0,0,0,1
"Gm40117",1,0,0,0,1
"Gm40264",1,0,0,0,1
"Gm40304",1,0,0,0,1
"Gm40437",1,0,0,0,1
"Gm40770",1,0,0,0,1
"Gm40916",1,0,0,0,1
"Gm40932",1,0,0,0,1
"Gm4107",1,0,0,0,1
"Gm41077",1,0,0,0,1
"Gm41386",1,0,0,0,1
"Gm41409",1,0,0,0,1
"Gm41414",1,0,0,0,1
"Gm41541",1,0,0,0,1
"Gm41724",1,0,0,0,1
"Gm41790",1,0,0,0,1
"Gm41804",1,0,0,0,1
"Gm42064",1,0,0,0,1
"Gm4211",1,0,0,0,1
"Gm42477",1,0,0,0,1
"Gm42517",1,0,0,0,1
"Gm42555",1,0,0,0,1
"Gm42596",1,0,0,0,1
"Gm42722",1,0,0,0,1
"Gm4279",1,0,0,0,1
"Gm42849",1,0,0,0,1
"Gm42851",1,0,0,0,1
"Gm42903",1,0,0,0,1
"Gm42917",1,0,0,0,1
"Gm42982",1,0,0,0,1
"Gm42984",1,0,0,0,1
"Gm42997",1,0,0,0,1
"Gm43118",1,0,0,0,1
"Gm43136",1,0,0,0,1
"Gm4316",1,0,0,0,1
"Gm4319",1,0,0,0,1
"Gm43256",1,0,0,0,1
"Gm43303",1,0,0,0,1
"Gm43351",1,0,0,0,1
"Gm43376",1,0,0,0,1
"Gm43388",1,0,0,0,1
"Gm43409",1,0,0,0,1
"Gm43445",1,0,0,0,1
"Gm43465",1,0,0,0,1
"Gm43568",1,0,0,0,1
"Gm43579",1,0,0,0,1
"Gm43597",1,0,0,0,1
"Gm43598",1,0,0,0,1
"Gm43647",1,0,0,0,1
"Gm43674",1,0,0,0,1
"Gm43698",1,0,0,0,1
"Gm43714",1,0,0,0,1
"Gm43846",1,0,0,0,1
"Gm43914",1,0,0,0,1
"Gm43951",1,0,0,0,1
"Gm43964",1,0,0,0,1
"Gm44036",1,0,0,0,1
"Gm44040",1,0,0,0,1
"Gm44066",1,0,0,0,1
"Gm44148",1,0,0,0,1
"Gm44170",1,0,0,0,1
"Gm44175",1,0,0,0,1
"Gm44190",1,0,0,0,1
"Gm44200",1,0,0,0,1
"Gm44206",1,0,0,0,1
"Gm44258",1,0,0,0,1
"Gm44623",1,0,0,0,1
"Gm44633",1,0,0,0,1
"Gm44647",1,0,0,0,1
"Gm44658",1,0,0,0,1
"Gm44734",1,0,0,0,1
"Gm44851",1,0,0,0,1
"Gm44941",1,0,0,0,1
"Gm44997",1,0,0,0,1
"Gm45014",1,0,0,0,1
"Gm45052",1,0,0,0,1
"Gm45081",1,0,0,0,1
"Gm45159",1,0,0,0,1
"Gm45188",1,0,0,0,1
"Gm45235",1,0,0,0,1
"Gm45326",1,0,0,0,1
"Gm45359",1,0,0,0,1
"Gm45371",1,0,0,0,1
"Gm45406",1,0,0,0,1
"Gm45418",1,0,0,0,1
"Gm45442",1,0,0,0,1
"Gm45447",1,0,0,0,1
"Gm45479",1,0,0,0,1
"Gm45495",1,0,0,0,1
"Gm45507",1,0,0,0,1
"Gm45538",1,0,0,0,1
"Gm45552",1,0,0,0,1
"Gm45620",1,0,0,0,1
"Gm45669",1,0,0,0,1
"Gm45715",1,0,0,0,1
"Gm45733",1,0,0,0,1
"Gm45738",1,0,0,0,1
"Gm45752",1,0,0,0,1
"Gm45866",1,0,0,0,1
"Gm4610",1,0,0,0,1
"Gm46189",1,0,0,0,1
"Gm46210",1,0,0,0,1
"Gm46328",1,0,0,0,1
"Gm46367",1,0,0,0,1
"Gm46409",1,0,0,0,1
"Gm46652",1,0,0,0,1
"Gm47003",1,0,0,0,1
"Gm47015",1,0,0,0,1
"Gm47061",1,0,0,0,1
"Gm47071",1,0,0,0,1
"Gm47079",1,0,0,0,1
"Gm47113",1,0,0,0,1
"Gm47167",1,0,0,0,1
"Gm47230",1,0,0,0,1
"Gm47257",1,0,0,0,1
"Gm47270",1,0,0,0,1
"Gm47320",1,0,0,0,1
"Gm47398",1,0,0,0,1
"Gm47414",1,0,0,0,1
"Gm47447",1,0,0,0,1
"Gm47460",1,0,0,0,1
"Gm47467",1,0,0,0,1
"Gm47507",1,0,0,0,1
"Gm47525",1,0,0,0,1
"Gm47541",1,0,0,0,1
"Gm47545",1,0,0,0,1
"Gm47552",1,0,0,0,1
"Gm47578",1,0,0,0,1
"Gm47662",1,0,0,0,1
"Gm47675",1,0,0,0,1
"Gm47708",1,0,0,0,1
"Gm47709",1,0,0,0,1
"Gm47719",1,0,0,0,1
"Gm47730",1,0,0,0,1
"Gm47732",1,0,0,0,1
"Gm47735",1,0,0,0,1
"Gm47761",1,0,0,0,1
"Gm47790",1,0,0,0,1
"Gm47798",1,0,0,0,1
"Gm47815",1,0,0,0,1
"Gm4788",1,0,0,0,1
"Gm47882",1,0,0,0,1
"Gm47921",1,0,0,0,1
"Gm47922",1,0,0,0,1
"Gm4793",1,0,0,0,1
"Gm47941",1,0,0,0,1
"Gm47956",1,0,0,0,1
"Gm48008",1,0,0,0,1
"Gm48061",1,0,0,0,1
"Gm48071",1,0,0,0,1
"Gm48079",1,0,0,0,1
"Gm48089",1,0,0,0,1
"Gm48102",1,0,0,0,1
"Gm48116",1,0,0,0,1
"Gm4814",1,0,0,0,1
"Gm48194",1,0,0,0,1
"Gm48236",1,0,0,0,1
"Gm48357",1,0,0,0,1
"Gm48427",1,0,0,0,1
"Gm48552",1,0,0,0,1
"Gm48591",1,0,0,0,1
"Gm48619",1,0,0,0,1
"Gm48623",1,0,0,0,1
"Gm48646",1,0,0,0,1
"Gm48671",1,0,0,0,1
"Gm48678",1,0,0,0,1
"Gm48696",1,0,0,0,1
"Gm48708",1,0,0,0,1
"Gm48727",1,0,0,0,1
"Gm48754",1,0,0,0,1
"Gm48770",1,0,0,0,1
"Gm48772",1,0,0,0,1
"Gm48780",1,0,0,0,1
"Gm48837",1,0,0,0,1
"Gm48857",1,0,0,0,1
"Gm48933",1,0,0,0,1
"Gm48942",1,0,0,0,1
"Gm48957",1,0,0,0,1
"Gm49016",1,0,0,0,1
"Gm49027",1,0,0,0,1
"Gm49066",1,0,0,0,1
"Gm49151",1,0,0,0,1
"Gm49179",1,0,0,0,1
"Gm49223",1,0,0,0,1
"Gm49226",1,0,0,0,1
"Gm49249",1,0,0,0,1
"Gm49417",1,0,0,0,1
"Gm49475",1,0,0,0,1
"Gm49512",1,0,0,0,1
"Gm49595",1,0,0,0,1
"Gm49700",1,0,0,0,1
"Gm49733",1,0,0,0,1
"Gm49761",1,0,0,0,1
"Gm49768",1,0,0,0,1
"Gm49802",1,0,0,0,1
"Gm49874",1,0,0,0,1
"Gm49887",1,0,0,0,1
"Gm49901",1,0,0,0,1
"Gm49932",1,0,0,0,1
"Gm49970",1,0,0,0,1
"Gm50013",1,0,0,0,1
"Gm50022",1,0,0,0,1
"Gm50034",1,0,0,0,1
"Gm50064",1,0,0,0,1
"Gm50092",1,0,0,0,1
"Gm50143",1,0,0,0,1
"Gm50149",1,0,0,0,1
"Gm50209",1,0,0,0,1
"Gm50210",1,0,0,0,1
"Gm50211",1,0,0,0,1
"Gm50221",1,0,0,0,1
"Gm50228",1,0,0,0,1
"Gm50241",1,0,0,0,1
"Gm50255",1,0,0,0,1
"Gm50277",1,0,0,0,1
"Gm50287",1,0,0,0,1
"Gm50295",1,0,0,0,1
"Gm50315",1,0,0,0,1
"Gm50322",1,0,0,0,1
"Gm50341",1,0,0,0,1
"Gm50386",1,0,0,0,1
"Gm50397",1,0,0,0,1
"Gm50399",1,0,0,0,1
"Gm5106",1,0,0,0,1
"Gm5127",1,0,0,0,1
"Gm5149",1,0,0,0,1
"Gm5269",1,0,0,0,1
"Gm5294",1,0,0,0,1
"Gm536",1,0,0,0,1
"Gm5426",1,0,0,0,1
"Gm5441",1,0,0,0,1
"Gm5533",1,0,0,0,1
"Gm5535",1,0,0,0,1
"Gm5544",1,0,0,0,1
"Gm5577",1,0,0,0,1
"Gm5608",1,0,0,0,1
"Gm568",1,0,0,0,1
"Gm5820",1,0,0,0,1
"Gm6034",1,0,0,0,1
"Gm609",1,0,0,0,1
"Gm614",1,0,0,0,1
"Gm6169",1,0,0,0,1
"Gm6209",1,0,0,0,1
"Gm6213",1,0,0,0,1
"Gm6377",1,0,0,0,1
"Gm6566",1,0,0,0,1
"Gm6787",1,0,0,0,1
"Gm7102",1,0,0,0,1
"Gm7598",1,0,0,0,1
"Gm7879",1,0,0,0,1
"Gm7967",1,0,0,0,1
"Gm807",1,0,0,0,1
"Gm8075",1,0,0,0,1
"Gm8378",1,0,0,0,1
"Gm867",1,0,0,0,1
"Gm8773",1,0,0,0,1
"Gm8883",1,0,0,0,1
"Gm9008",1,0,0,0,1
"Gm9465",1,0,0,0,1
"Gm9754",1,0,0,0,1
"Gm9833",1,0,0,0,1
"Gm9844",1,0,0,0,1
"Gm9939",1,0,0,0,1
"Gm9961",1,0,0,0,1
"Gm9984",1,0,0,0,1
"Gna14",1,0,0,0,1
"Gnai1",1,0,0,0,1
"Gnao1",1,0,0,0,1
"Gnasas1",1,0,0,0,1
"Gnat1",1,0,0,0,1
"Gnat3",1,0,0,0,1
"Gnb3",1,0,0,0,1
"Gng11",1,0,0,0,1
"Gng13",1,0,0,0,1
"Gng4",1,0,0,0,1
"Gnmt",1,0,0,0,1
"Gnrh1",1,0,0,0,1
"Gp6",1,0,0,0,1
"Gpat2",1,0,0,0,1
"Gpat3",1,0,0,0,1
"Gpc1",1,0,0,0,1
"Gpc3",1,0,0,0,1
"Gpc4",1,0,0,0,1
"Gpha2",1,0,0,0,1
"Gpld1",1,0,0,0,1
"Gpr141b",1,0,0,0,1
"Gpr149",1,0,0,0,1
"Gpr15",1,0,0,0,1
"Gpr153",1,0,0,0,1
"Gpr161",1,0,0,0,1
"Gpr174",1,0,0,0,1
"Gpr176",1,0,0,0,1
"Gpr27",1,0,0,0,1
"Gpr31b",1,0,0,0,1
"Gpr33",1,0,0,0,1
"Gpr4",1,0,0,0,1
"Gpr45",1,0,0,0,1
"Gpr55",1,0,0,0,1
"Gpr85",1,0,0,0,1
"Gprc5a",1,0,0,0,1
"Gprc5b",1,0,0,0,1
"Gprc5c",1,0,0,0,1
"Gprin3",1,0,0,0,1
"Gramd1c",1,0,0,0,1
"Gramd2",1,0,0,0,1
"Grap2",1,0,0,0,1
"Grb10",1,0,0,0,1
"Grb14",1,0,0,0,1
"Grhl3",1,0,0,0,1
"Gria2",1,0,0,0,1
"Grifin",1,0,0,0,1
"Grik5",1,0,0,0,1
"Grin1",1,0,0,0,1
"Grin2d",1,0,0,0,1
"Grip2",1,0,0,0,1
"Grm1",1,0,0,0,1
"Grm5",1,0,0,0,1
"Grm6",1,0,0,0,1
"Grm8",1,0,0,0,1
"Gsdma",1,0,0,0,1
"Gsdmc4",1,0,0,0,1
"Gsta3",1,0,0,0,1
"Gsta4",1,0,0,0,1
"Gstm2",1,0,0,0,1
"Gstm7",1,0,0,0,1
"Gstt3",1,0,0,0,1
"Gstt4",1,0,0,0,1
"Gtse1",1,0,0,0,1
"Gtsf1",1,0,0,0,1
"Gtsf1l",1,0,0,0,1
"Gucy2c",1,0,0,0,1
"Gulp1",1,0,0,0,1
"Gypc",1,0,0,0,1
"Gzmk",1,0,0,0,1
"Gzmm",1,0,0,0,1
"H2-Eb2",1,0,0,0,1
"Hal",1,0,0,0,1
"Hamp",1,0,0,0,1
"Hand2os1",1,0,0,0,1
"Hao1",1,0,0,0,1
"Has1",1,0,0,0,1
"Has3",1,0,0,0,1
"Havcr1",1,0,0,0,1
"Hbb-bh1",1,0,0,0,1
"Hbb-bt",1,0,0,0,1
"Hcn3",1,0,0,0,1
"Heatr9",1,0,0,0,1
"Heg1",1,0,0,0,1
"Hemgn",1,0,0,0,1
"Hepacam2",1,0,0,0,1
"Hes5",1,0,0,0,1
"Hey1",1,0,0,0,1
"Hfm1",1,0,0,0,1
"Hhipl1",1,0,0,0,1
"Hic1",1,0,0,0,1
"Hid1",1,0,0,0,1
"Hist1h1t",1,0,0,0,1
"Hist1h2af",1,0,0,0,1
"Hist1h2ah",1,0,0,0,1
"Hist1h2bk",1,0,0,0,1
"Hist1h2bl",1,0,0,0,1
"Hist1h3h",1,0,0,0,1
"Hist1h4b",1,0,0,0,1
"Hist1h4f",1,0,0,0,1
"Hist1h4k",1,0,0,0,1
"Hmcn2",1,0,0,0,1
"Hook1",1,0,0,0,1
"Hopxos",1,0,0,0,1
"Hotairm1",1,0,0,0,1
"Hoxa4",1,0,0,0,1
"Hoxa5",1,0,0,0,1
"Hoxa7",1,0,0,0,1
"Hoxa9",1,0,0,0,1
"Hoxaas3",1,0,0,0,1
"Hoxb3",1,0,0,0,1
"Hpca",1,0,0,0,1
"Hpcal4",1,0,0,0,1
"Hpx",1,0,0,0,1
"Hr",1,0,0,0,1
"Hrh1",1,0,0,0,1
"Hs3st1",1,0,0,0,1
"Hs3st6",1,0,0,0,1
"Hs6st2",1,0,0,0,1
"Hsbp1l1",1,0,0,0,1
"Hsd11b2",1,0,0,0,1
"Hsd17b14",1,0,0,0,1
"Hsd17b2",1,0,0,0,1
"Hsf4",1,0,0,0,1
"Hspa12b",1,0,0,0,1
"Hspa1l",1,0,0,0,1
"Hspb7",1,0,0,0,1
"Hspb8",1,0,0,0,1
"Hspb9",1,0,0,0,1
"Hspg2",1,0,0,0,1
"Htr2c",1,0,0,0,1
"Htr7",1,0,0,0,1
"Htra1",1,0,0,0,1
"Htra4",1,0,0,0,1
"Hunk",1,0,0,0,1
"Hus1b",1,0,0,0,1
"Hyal3",1,0,0,0,1
"Icam4",1,0,0,0,1
"Id3",1,0,0,0,1
"Id4",1,0,0,0,1
"Ido1",1,0,0,0,1
"Ifng",1,0,0,0,1
"Ifngas1",1,0,0,0,1
"Igf1os",1,0,0,0,1
"Igf2bp1",1,0,0,0,1
"Igfbp5",1,0,0,0,1
"Igfbp7",1,0,0,0,1
"Igha",1,0,0,0,1
"Ighv1-64",1,0,0,0,1
"Igkc",1,0,0,0,1
"Igkv1-117",1,0,0,0,1
"Igkv10-96",1,0,0,0,1
"Igkv12-44",1,0,0,0,1
"Iglc1",1,0,0,0,1
"Iglc2",1,0,0,0,1
"Iglc3",1,0,0,0,1
"Iglv1",1,0,0,0,1
"Iglv3",1,0,0,0,1
"Igsf11",1,0,0,0,1
"Igsf3",1,0,0,0,1
"Igsf5",1,0,0,0,1
"Igsf9b",1,0,0,0,1
"Ikzf3",1,0,0,0,1
"Ikzf4",1,0,0,0,1
"Il10",1,0,0,0,1
"Il12a",1,0,0,0,1
"Il13",1,0,0,0,1
"Il17a",1,0,0,0,1
"Il17f",1,0,0,0,1
"Il17rb",1,0,0,0,1
"Il17rd",1,0,0,0,1
"Il17re",1,0,0,0,1
"Il19",1,0,0,0,1
"Il1f6",1,0,0,0,1
"Il1f9",1,0,0,0,1
"Il2",1,0,0,0,1
"Il20rb",1,0,0,0,1
"Il22",1,0,0,0,1
"Il23r",1,0,0,0,1
"Il27ra",1,0,0,0,1
"Il2ra",1,0,0,0,1
"Il31ra",1,0,0,0,1
"Il4",1,0,0,0,1
"Il5ra",1,0,0,0,1
"Il7",1,0,0,0,1
"Il9r",1,0,0,0,1
"Ina",1,0,0,0,1
"Inava",1,0,0,0,1
"Inhba",1,0,0,0,1
"Insm1",1,0,0,0,1
"Iqank1",1,0,0,0,1
"Iqcd",1,0,0,0,1
"Iqub",1,0,0,0,1
"Irf6",1,0,0,0,1
"Irgc1",1,0,0,0,1
"Islr",1,0,0,0,1
"Itga1",1,0,0,0,1
"Itga3",1,0,0,0,1
"Itga8",1,0,0,0,1
"Itgad",1,0,0,0,1
"Itgb2l",1,0,0,0,1
"Itgb4",1,0,0,0,1
"Itgb8",1,0,0,0,1
"Itih1",1,0,0,0,1
"Itih5",1,0,0,0,1
"Itk",1,0,0,0,1
"Itm2a",1,0,0,0,1
"Izumo1r",1,0,0,0,1
"Jakmip1",1,0,0,0,1
"Jakmip2",1,0,0,0,1
"Jaml",1,0,0,0,1
"Jazf1",1,0,0,0,1
"Jcad",1,0,0,0,1
"Jph1",1,0,0,0,1
"Jsrp1",1,0,0,0,1
"Katnal2",1,0,0,0,1
"Kbtbd6",1,0,0,0,1
"Kcna2",1,0,0,0,1
"Kcna7",1,0,0,0,1
"Kcnab3os",1,0,0,0,1
"Kcnb1",1,0,0,0,1
"Kcnc1",1,0,0,0,1
"Kcnc2",1,0,0,0,1
"Kcne2",1,0,0,0,1
"Kcne3",1,0,0,0,1
"Kcnh1",1,0,0,0,1
"Kcnh2",1,0,0,0,1
"Kcnh4",1,0,0,0,1
"Kcnh6",1,0,0,0,1
"Kcnh7",1,0,0,0,1
"Kcnip2",1,0,0,0,1
"Kcnj16",1,0,0,0,1
"Kcnj8",1,0,0,0,1
"Kcnk1",1,0,0,0,1
"Kcnk10",1,0,0,0,1
"Kcnk5",1,0,0,0,1
"Kcnmb4",1,0,0,0,1
"Kcnn3",1,0,0,0,1
"Kcnq5",1,0,0,0,1
"Kctd1",1,0,0,0,1
"Kctd15",1,0,0,0,1
"Kctd17",1,0,0,0,1
"Kctd19",1,0,0,0,1
"Kctd4",1,0,0,0,1
"Kdelr3",1,0,0,0,1
"Khdc1a",1,0,0,0,1
"Kif11",1,0,0,0,1
"Kif17",1,0,0,0,1
"Kif21a",1,0,0,0,1
"Kif24",1,0,0,0,1
"Kif27",1,0,0,0,1
"Kif5a",1,0,0,0,1
"Kif7",1,0,0,0,1
"Kit",1,0,0,0,1
"Klc3",1,0,0,0,1
"Klf5",1,0,0,0,1
"Klf8",1,0,0,0,1
"Klf9",1,0,0,0,1
"Klhdc7a",1,0,0,0,1
"Klhdc8a",1,0,0,0,1
"Klhdc9",1,0,0,0,1
"Klhl14",1,0,0,0,1
"Klhl32",1,0,0,0,1
"Klhl4",1,0,0,0,1
"Klk1",1,0,0,0,1
"Klk1b11",1,0,0,0,1
"Klk1b27",1,0,0,0,1
"Klk1b9",1,0,0,0,1
"Klkb1",1,0,0,0,1
"Klra1",1,0,0,0,1
"Klra17",1,0,0,0,1
"Klra3",1,0,0,0,1
"Klra4",1,0,0,0,1
"Klra5",1,0,0,0,1
"Klra6",1,0,0,0,1
"Klra7",1,0,0,0,1
"Klra8",1,0,0,0,1
"Klra9",1,0,0,0,1
"Klrb1a",1,0,0,0,1
"Klrb1f",1,0,0,0,1
