"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Slc25a42",1,0,0,0,1
"Slc25a47",1,0,0,0,1
"Slc26a9",1,0,0,0,1
"Slc27a3",1,0,0,0,1
"Slc27a6",1,0,0,0,1
"Slc28a3",1,0,0,0,1
"Slc29a2",1,0,0,0,1
"Slc29a4",1,0,0,0,1
"Slc2a10",1,0,0,0,1
"Slc2a8",1,0,0,0,1
"Slc30a4",1,0,0,0,1
"Slc34a1",1,0,0,0,1
"Slc35b4",1,0,0,0,1
"Slc35f2",1,0,0,0,1
"Slc35g1",1,0,0,0,1
"Slc35g2",1,0,0,0,1
"Slc36a2",1,0,0,0,1
"Slc38a3",1,0,0,0,1
"Slc39a12",1,0,0,0,1
"Slc41a2",1,0,0,0,1
"Slc43a1",1,0,0,0,1
"Slc44a3",1,0,0,0,1
"Slc45a3",1,0,0,0,1
"Slc46a1",1,0,0,0,1
"Slc4a10",1,0,0,0,1
"Slc4a11",1,0,0,0,1
"Slc4a3",1,0,0,0,1
"Slc4a5",1,0,0,0,1
"Slc51a",1,0,0,0,1
"Slc52a3",1,0,0,0,1
"Slc5a10",1,0,0,0,1
"Slc5a3",1,0,0,0,1
"Slc5a5",1,0,0,0,1
"Slc6a15",1,0,0,0,1
"Slc6a4",1,0,0,0,1
"Slc6a9",1,0,0,0,1
"Slc7a10",1,0,0,0,1
"Slc7a3",1,0,0,0,1
"Slc7a4",1,0,0,0,1
"Slc9a4",1,0,0,0,1
"Slc9a5",1,0,0,0,1
"Slc9a7",1,0,0,0,1
"Slc9b1",1,0,0,0,1
"Slc9b2",1,0,0,0,1
"Slco1a4",1,0,0,0,1
"Slco1a5",1,0,0,0,1
"Slco1c1",1,0,0,0,1
"Slco5a1",1,0,0,0,1
"Slfn3",1,0,0,0,1
"Slfn5os",1,0,0,0,1
"Slit2",1,0,0,0,1
"Smad6",1,0,0,0,1
"Smc1b",1,0,0,0,1
"Smco3",1,0,0,0,1
"Smim10l2a",1,0,0,0,1
"Smim22",1,0,0,0,1
"Smim24",1,0,0,0,1
"Smim38",1,0,0,0,1
"Smim40",1,0,0,0,1
"Smim6",1,0,0,0,1
"Smo",1,0,0,0,1
"Smpd3",1,0,0,0,1
"Smyd2",1,0,0,0,1
"Smyd4",1,0,0,0,1
"Snai3",1,0,0,0,1
"Snap25",1,0,0,0,1
"Snap91",1,0,0,0,1
"Snca",1,0,0,0,1
"Sncaip",1,0,0,0,1
"Snhg11",1,0,0,0,1
"Snhg18",1,0,0,0,1
"Snhg7os",1,0,0,0,1
"Snn",1,0,0,0,1
"Snph",1,0,0,0,1
"Snrpn",1,0,0,0,1
"Snx16",1,0,0,0,1
"Snx22",1,0,0,0,1
"Snx7",1,0,0,0,1
"Sobp",1,0,0,0,1
"Socs2",1,0,0,0,1
"Socs5",1,0,0,0,1
"Sod3",1,0,0,0,1
"Sorbs2",1,0,0,0,1
"Sorbs3",1,0,0,0,1
"Sorcs2",1,0,0,0,1
"Sox12",1,0,0,0,1
"Sox13",1,0,0,0,1
"Sox15",1,0,0,0,1
"Sox1ot",1,0,0,0,1
"Sox2",1,0,0,0,1
"Sox30",1,0,0,0,1
"Sox5",1,0,0,0,1
"Sox8",1,0,0,0,1
"Sox9",1,0,0,0,1
"Sp6",1,0,0,0,1
"Spaar",1,0,0,0,1
"Spaca1",1,0,0,0,1
"Spag16",1,0,0,0,1
"Spag4",1,0,0,0,1
"Spag6",1,0,0,0,1
"Spag6l",1,0,0,0,1
"Sparcl1",1,0,0,0,1
"Spata31d1a",1,0,0,0,1
"Spata33",1,0,0,0,1
"Spata48",1,0,0,0,1
"Spata5l1",1,0,0,0,1
"Spats1",1,0,0,0,1
"Spats2",1,0,0,0,1
"Spats2l",1,0,0,0,1
"Spdya",1,0,0,0,1
"Spib",1,0,0,0,1
"Spic",1,0,0,0,1
"Spin2c",1,0,0,0,1
"Spin4",1,0,0,0,1
"Spink2",1,0,0,0,1
"Spo11",1,0,0,0,1
"Spock1",1,0,0,0,1
"Spock2",1,0,0,0,1
"Spon1",1,0,0,0,1
"Spred3",1,0,0,0,1
"Spry1",1,0,0,0,1
"Spsb4",1,0,0,0,1
"Sptb",1,0,0,0,1
"Sptbn2",1,0,0,0,1
"Sptbn5",1,0,0,0,1
"Spx",1,0,0,0,1
"Srcin1",1,0,0,0,1
"Srd5a1",1,0,0,0,1
"Srgap1",1,0,0,0,1
"Srgap3",1,0,0,0,1
"Srp54b",1,0,0,0,1
"Sspn",1,0,0,0,1
"Sstr5",1,0,0,0,1
"St18",1,0,0,0,1
"St3gal3",1,0,0,0,1
"St5",1,0,0,0,1
"St6galnac2",1,0,0,0,1
"St6galnac3",1,0,0,0,1
"St8sia1",1,0,0,0,1
"St8sia6",1,0,0,0,1
"Stab2",1,0,0,0,1
"Stac2",1,0,0,0,1
"Stard13",1,0,0,0,1
"Stard6",1,0,0,0,1
"Stbd1",1,0,0,0,1
"Stc2",1,0,0,0,1
"Steap1",1,0,0,0,1
"Steap2",1,0,0,0,1
"Steap3",1,0,0,0,1
"Stk32c",1,0,0,0,1
"Stmn2",1,0,0,0,1
"Stmn4",1,0,0,0,1
"Ston1",1,0,0,0,1
"Stox2",1,0,0,0,1
"Stra6",1,0,0,0,1
"Stra6l",1,0,0,0,1
"Stra8",1,0,0,0,1
"Strip2",1,0,0,0,1
"Stx19",1,0,0,0,1
"Stx1a",1,0,0,0,1
"Stx1b",1,0,0,0,1
"Stxbp1",1,0,0,0,1
"Stxbp6",1,0,0,0,1
"Styk1",1,0,0,0,1
"Sult1a1",1,0,0,0,1
"Sult1c1",1,0,0,0,1
"Sult1c2",1,0,0,0,1
"Sult4a1",1,0,0,0,1
"Sult6b1",1,0,0,0,1
"Susd2",1,0,0,0,1
"Sv2c",1,0,0,0,1
"Syce1",1,0,0,0,1
"Sycp2l",1,0,0,0,1
"Sycp3",1,0,0,0,1
"Syn2",1,0,0,0,1
"Syn3",1,0,0,0,1
"Syndig1l",1,0,0,0,1
"Syngap1",1,0,0,0,1
"Syngr3",1,0,0,0,1
"Syngr4",1,0,0,0,1
"Synm",1,0,0,0,1
"Synpo",1,0,0,0,1
"Synpo2",1,0,0,0,1
"Syt1",1,0,0,0,1
"Syt12",1,0,0,0,1
"Syt4",1,0,0,0,1
"Syt5",1,0,0,0,1
"Syt6",1,0,0,0,1
"Syt9",1,0,0,0,1
"Sytl3",1,0,0,0,1
"T2",1,0,0,0,1
"Tafa1",1,0,0,0,1
"Tafa3",1,0,0,0,1
"Tafa5",1,0,0,0,1
"Tarbp1",1,0,0,0,1
"Tarsl2",1,0,0,0,1
"Tbc1d19",1,0,0,0,1
"Tbc1d22bos",1,0,0,0,1
"Tbc1d30",1,0,0,0,1
"Tbr1",1,0,0,0,1
"Tbx19",1,0,0,0,1
"Tbx21",1,0,0,0,1
"Tbxa2r",1,0,0,0,1
"Tc2n",1,0,0,0,1
"Tcaf1",1,0,0,0,1
"Tcaf2",1,0,0,0,1
"Tcap",1,0,0,0,1
"Tceal1",1,0,0,0,1
"Tceal3",1,0,0,0,1
"Tceal5",1,0,0,0,1
"Tcf7",1,0,0,0,1
"Tcf7l1",1,0,0,0,1
"Tchh",1,0,0,0,1
"Tcim",1,0,0,0,1
"Tcrg-C1",1,0,0,0,1
"Tcrg-C2",1,0,0,0,1
"Tcrg-C4",1,0,0,0,1
"Tcrg-V1",1,0,0,0,1
"Tcrg-V4",1,0,0,0,1
"Tcrg-V6",1,0,0,0,1
"Tcte2",1,0,0,0,1
"Tctex1d1",1,0,0,0,1
"Tctn2",1,0,0,0,1
"Tdgf1",1,0,0,0,1
"Tdo2",1,0,0,0,1
"Tdrd9",1,0,0,0,1
"Tdrkh",1,0,0,0,1
"Tdrp",1,0,0,0,1
"Tead1",1,0,0,0,1
"Tead3",1,0,0,0,1
"Tedc1",1,0,0,0,1
"Tekt1",1,0,0,0,1
"Tekt2",1,0,0,0,1
"Tekt3",1,0,0,0,1
"Tenm4",1,0,0,0,1
"Terb1",1,0,0,0,1
"Tescl",1,0,0,0,1
"Tespa1",1,0,0,0,1
"Tet1",1,0,0,0,1
"Tex11",1,0,0,0,1
"Tex12",1,0,0,0,1
"Tex9",1,0,0,0,1
"Tfdp2",1,0,0,0,1
"Tfpi2",1,0,0,0,1
"Tfr2",1,0,0,0,1
"Tg",1,0,0,0,1
"Tgfb1i1",1,0,0,0,1
"Tgfb2",1,0,0,0,1
"Tgfb3",1,0,0,0,1
"Tgfbr3",1,0,0,0,1
"Tgfbr3l",1,0,0,0,1
"Tgtp1",1,0,0,0,1
"Thap8",1,0,0,0,1
"Thbs2",1,0,0,0,1
"Thbs3",1,0,0,0,1
"Them6",1,0,0,0,1
"Thnsl2",1,0,0,0,1
"Thrb",1,0,0,0,1
"Thsd7b",1,0,0,0,1
"Thy1",1,0,0,0,1
"Ticrr",1,0,0,0,1
"Tigar",1,0,0,0,1
"Tigd3",1,0,0,0,1
"Tigd5",1,0,0,0,1
"Tigit",1,0,0,0,1
"Timd4",1,0,0,0,1
"Timp3",1,0,0,0,1
"Tjp2",1,0,0,0,1
"Tktl1",1,0,0,0,1
"Tle2",1,0,0,0,1
"Tle6",1,0,0,0,1
"Tln2",1,0,0,0,1
"Tlr11",1,0,0,0,1
"Tlr12",1,0,0,0,1
"Tm4sf19",1,0,0,0,1
"Tm4sf5",1,0,0,0,1
"Tm7sf2",1,0,0,0,1
"Tmc3",1,0,0,0,1
"Tmcc2",1,0,0,0,1
"Tmeff1",1,0,0,0,1
"Tmem107",1,0,0,0,1
"Tmem108",1,0,0,0,1
"Tmem116",1,0,0,0,1
"Tmem121",1,0,0,0,1
"Tmem150b",1,0,0,0,1
"Tmem150c",1,0,0,0,1
"Tmem151a",1,0,0,0,1
"Tmem163",1,0,0,0,1
"Tmem169",1,0,0,0,1
"Tmem17",1,0,0,0,1
"Tmem178",1,0,0,0,1
"Tmem184a",1,0,0,0,1
"Tmem198",1,0,0,0,1
"Tmem201",1,0,0,0,1
"Tmem204",1,0,0,0,1
"Tmem221",1,0,0,0,1
"Tmem229a",1,0,0,0,1
"Tmem231",1,0,0,0,1
"Tmem236",1,0,0,0,1
"Tmem240",1,0,0,0,1
"Tmem241",1,0,0,0,1
"Tmem246",1,0,0,0,1
"Tmem25",1,0,0,0,1
"Tmem253",1,0,0,0,1
"Tmem254c",1,0,0,0,1
"Tmem255b",1,0,0,0,1
"Tmem26",1,0,0,0,1
"Tmem39b",1,0,0,0,1
"Tmem47",1,0,0,0,1
"Tmem51",1,0,0,0,1
"Tmem51os1",1,0,0,0,1
"Tmem52",1,0,0,0,1
"Tmem72",1,0,0,0,1
"Tmem88b",1,0,0,0,1
"Tmem8b",1,0,0,0,1
"Tmem95",1,0,0,0,1
"Tmie",1,0,0,0,1
"Tmlhe",1,0,0,0,1
"Tmod2",1,0,0,0,1
"Tmprss4",1,0,0,0,1
"Tmsb15a",1,0,0,0,1
"Tmtc1",1,0,0,0,1
"Tmtc2",1,0,0,0,1
"Tmtc3",1,0,0,0,1
"Tmtc4",1,0,0,0,1
"Tnfaip8l1",1,0,0,0,1
"Tnfaip8l3",1,0,0,0,1
"Tnfrsf13c",1,0,0,0,1
"Tnfrsf25",1,0,0,0,1
"Tnfsf11",1,0,0,0,1
"Tnfsf15",1,0,0,0,1
"Tnfsf18",1,0,0,0,1
"Tnfsf4",1,0,0,0,1
"Tnfsf8",1,0,0,0,1
"Tnik",1,0,0,0,1
"Tnip3",1,0,0,0,1
"Tnnc1",1,0,0,0,1
"Tnni3",1,0,0,0,1
"Tnnt2",1,0,0,0,1
"Tnnt3",1,0,0,0,1
"Tnp2",1,0,0,0,1
"Tnr",1,0,0,0,1
"Tomm6os",1,0,0,0,1
"Tomt",1,0,0,0,1
"Top1mt",1,0,0,0,1
"Tox2",1,0,0,0,1
"Tox3",1,0,0,0,1
"Tpbg",1,0,0,0,1
"Tpd52l1",1,0,0,0,1
"Tpm2",1,0,0,0,1
"Tpst1",1,0,0,0,1
"Traf4",1,0,0,0,1
"Traip",1,0,0,0,1
"Trap1a",1,0,0,0,1
"Trat1",1,0,0,0,1
"Trav10",1,0,0,0,1
"Trav12-2",1,0,0,0,1
"Trav13-1",1,0,0,0,1
"Trav13-4-dv7",1,0,0,0,1
"Trav14-2",1,0,0,0,1
"Trav14d-3-dv8",1,0,0,0,1
"Trav16",1,0,0,0,1
"Trbv1",1,0,0,0,1
"Trbv13-2",1,0,0,0,1
"Trbv19",1,0,0,0,1
"Trbv2",1,0,0,0,1
"Trbv20",1,0,0,0,1
"Trbv3",1,0,0,0,1
"Trdc",1,0,0,0,1
"Trdv2-2",1,0,0,0,1
"Trdv4",1,0,0,0,1
"Trgv2",1,0,0,0,1
"Trib2",1,0,0,0,1
"Trim29",1,0,0,0,1
"Trim36",1,0,0,0,1
"Trim43c",1,0,0,0,1
"Trim55",1,0,0,0,1
"Trim62",1,0,0,0,1
"Trim68",1,0,0,0,1
"Trim69",1,0,0,0,1
"Trim7",1,0,0,0,1
"Trim9",1,0,0,0,1
"Triqk",1,0,0,0,1
"Trnp1",1,0,0,0,1
"Trp53i11",1,0,0,0,1
"Trpc1",1,0,0,0,1
"Trpm3",1,0,0,0,1
"Trpm6",1,0,0,0,1
"Trpv4",1,0,0,0,1
"Tsc22d1",1,0,0,0,1
"Tsga10ip",1,0,0,0,1
"Tshz2",1,0,0,0,1
"Tsks",1,0,0,0,1
"Tsku",1,0,0,0,1
"Tslp",1,0,0,0,1
"Tspan18",1,0,0,0,1
"Tspan32os",1,0,0,0,1
"Tspan6",1,0,0,0,1
"Tspan8",1,0,0,0,1
"Tspan9",1,0,0,0,1
"Tspear",1,0,0,0,1
"Tspo2",1,0,0,0,1
"Tspyl3",1,0,0,0,1
"Tsr2",1,0,0,0,1
"Tssk4",1,0,0,0,1
"Tstd1",1,0,0,0,1
"Ttbk1",1,0,0,0,1
"Ttc26",1,0,0,0,1
"Ttc27",1,0,0,0,1
"Ttc39a",1,0,0,0,1
"Ttc41",1,0,0,0,1
"Ttc8",1,0,0,0,1
"Ttc9",1,0,0,0,1
"Ttc9b",1,0,0,0,1
"Ttk",1,0,0,0,1
"Ttll11",1,0,0,0,1
"Ttll12",1,0,0,0,1
"Ttll7",1,0,0,0,1
"Ttll9",1,0,0,0,1
"Ttn",1,0,0,0,1
"Ttpa",1,0,0,0,1
"Ttyh1",1,0,0,0,1
"Tub",1,0,0,0,1
"Tubb3",1,0,0,0,1
"Tubb4a",1,0,0,0,1
"Tube1",1,0,0,0,1
"Txnrd3",1,0,0,0,1
"Tyro3",1,0,0,0,1
"U90926",1,0,0,0,1
"Ubap1l",1,0,0,0,1
"Ube2cbp",1,0,0,0,1
"Ube2e2",1,0,0,0,1
"Ubxn10",1,0,0,0,1
"Uchl1",1,0,0,0,1
"Ucp1",1,0,0,0,1
"Ucp3",1,0,0,0,1
"Uggt2",1,0,0,0,1
"Ugt1a6b",1,0,0,0,1
"Unc13b",1,0,0,0,1
"Unc5a",1,0,0,0,1
"Unc5b",1,0,0,0,1
"Unc5cl",1,0,0,0,1
"Unc79",1,0,0,0,1
"Unc93a2",1,0,0,0,1
"Ung",1,0,0,0,1
"Upk1a",1,0,0,0,1
"Upk1b",1,0,0,0,1
"Upk3bl",1,0,0,0,1
"Urb1",1,0,0,0,1
"Ushbp1",1,0,0,0,1
"Ust",1,0,0,0,1
"Utf1",1,0,0,0,1
"Utp14b",1,0,0,0,1
"Vangl2",1,0,0,0,1
"Vash1",1,0,0,0,1
"Vash2",1,0,0,0,1
"Vat1l",1,0,0,0,1
"Vdr",1,0,0,0,1
"Vegfc",1,0,0,0,1
"Vegfd",1,0,0,0,1
"Vgf",1,0,0,0,1
"Vipr1",1,0,0,0,1
"Vipr2",1,0,0,0,1
"Vldlr",1,0,0,0,1
"Vmac",1,0,0,0,1
"Vmn1r12",1,0,0,0,1
"Vmn1r168",1,0,0,0,1
"Vmn1r197",1,0,0,0,1
"Vmn1r47",1,0,0,0,1
"Vmn1r55",1,0,0,0,1
"Vmn1r81",1,0,0,0,1
"Vmn1r86",1,0,0,0,1
"Vmn1r9",1,0,0,0,1
"Vmn2r108",1,0,0,0,1
"Vmn2r120",1,0,0,0,1
"Vmn2r24",1,0,0,0,1
"Vmn2r26",1,0,0,0,1
"Vmn2r27",1,0,0,0,1
"Vmn2r29",1,0,0,0,1
"Vmn2r44",1,0,0,0,1
"Vmn2r76",1,0,0,0,1
"Vmn2r79",1,0,0,0,1
"Vmn2r84",1,0,0,0,1
"Vmn2r89",1,0,0,0,1
"Vps37d",1,0,0,0,1
"Vstm4",1,0,0,0,1
"Vtn",1,0,0,0,1
"Vwa3a",1,0,0,0,1
"Vwa3b",1,0,0,0,1
"Vwa7",1,0,0,0,1
"Vxn",1,0,0,0,1
"Wars2",1,0,0,0,1
"Wasf1",1,0,0,0,1
"Wasf3",1,0,0,0,1
"Wdr19",1,0,0,0,1
"Wdr34",1,0,0,0,1
"Wdr35",1,0,0,0,1
"Wdr6",1,0,0,0,1
"Wdr60",1,0,0,0,1
"Wdr63",1,0,0,0,1
"Wdr72",1,0,0,0,1
"Wdr86",1,0,0,0,1
"Wdr90",1,0,0,0,1
"Wfdc2",1,0,0,0,1
"Wfikkn1",1,0,0,0,1
"Wfs1",1,0,0,0,1
"Whrn",1,0,0,0,1
"Wipf3",1,0,0,0,1
"Wnk2",1,0,0,0,1
"Wnk3",1,0,0,0,1
"Wnk4",1,0,0,0,1
"Wnt11",1,0,0,0,1
"Wnt6",1,0,0,0,1
"Wscd1",1,0,0,0,1
"Wscd2",1,0,0,0,1
"Wtip",1,0,0,0,1
"Wwc1",1,0,0,0,1
"Xkr5",1,0,0,0,1
"Xkr6",1,0,0,0,1
"Xkrx",1,0,0,0,1
"Xlr3a",1,0,0,0,1
"Xlr3b",1,0,0,0,1
"Xlr4a",1,0,0,0,1
"Xlr4c",1,0,0,0,1
"Xpnpep2",1,0,0,0,1
"Xrcc2",1,0,0,0,1
"Xrcc3",1,0,0,0,1
"Zap70",1,0,0,0,1
"Zbed3",1,0,0,0,1
"Zbed5",1,0,0,0,1
"Zbtb10",1,0,0,0,1
"Zbtb12",1,0,0,0,1
"Zbtb3",1,0,0,0,1
"Zbtb32",1,0,0,0,1
"Zbtb4",1,0,0,0,1
"Zbtb46",1,0,0,0,1
"Zbtb8a",1,0,0,0,1
"Zc3h12b",1,0,0,0,1
"Zc4h2",1,0,0,0,1
"Zcchc18",1,0,0,0,1
"Zcchc24",1,0,0,0,1
"Zcchc3",1,0,0,0,1
"Zcwpw2",1,0,0,0,1
"Zdhhc15",1,0,0,0,1
"Zdhhc23",1,0,0,0,1
"Zfhx2",1,0,0,0,1
"Zfp105",1,0,0,0,1
"Zfp108",1,0,0,0,1
"Zfp109",1,0,0,0,1
"Zfp11",1,0,0,0,1
"Zfp114",1,0,0,0,1
"Zfp13",1,0,0,0,1
"Zfp146",1,0,0,0,1
"Zfp184",1,0,0,0,1
"Zfp185",1,0,0,0,1
"Zfp2",1,0,0,0,1
"Zfp202",1,0,0,0,1
"Zfp239",1,0,0,0,1
"Zfp248",1,0,0,0,1
"Zfp267",1,0,0,0,1
"Zfp273",1,0,0,0,1
"Zfp286",1,0,0,0,1
"Zfp287",1,0,0,0,1
"Zfp3",1,0,0,0,1
"Zfp30",1,0,0,0,1
"Zfp300",1,0,0,0,1
"Zfp316",1,0,0,0,1
"Zfp324",1,0,0,0,1
"Zfp334",1,0,0,0,1
"Zfp354a",1,0,0,0,1
"Zfp354b",1,0,0,0,1
"Zfp354c",1,0,0,0,1
"Zfp365",1,0,0,0,1
"Zfp366",1,0,0,0,1
"Zfp369",1,0,0,0,1
"Zfp37",1,0,0,0,1
"Zfp382",1,0,0,0,1
"Zfp385b",1,0,0,0,1
"Zfp418",1,0,0,0,1
"Zfp428",1,0,0,0,1
"Zfp433",1,0,0,0,1
"Zfp449",1,0,0,0,1
"Zfp454",1,0,0,0,1
"Zfp455",1,0,0,0,1
"Zfp462",1,0,0,0,1
"Zfp469",1,0,0,0,1
"Zfp493",1,0,0,0,1
"Zfp521",1,0,0,0,1
"Zfp532",1,0,0,0,1
"Zfp551",1,0,0,0,1
"Zfp558",1,0,0,0,1
"Zfp563",1,0,0,0,1
"Zfp57",1,0,0,0,1
"Zfp575",1,0,0,0,1
"Zfp612",1,0,0,0,1
"Zfp629",1,0,0,0,1
"Zfp647",1,0,0,0,1
"Zfp651",1,0,0,0,1
"Zfp661",1,0,0,0,1
"Zfp697",1,0,0,0,1
"Zfp750",1,0,0,0,1
"Zfp759",1,0,0,0,1
"Zfp763",1,0,0,0,1
"Zfp772",1,0,0,0,1
"Zfp775",1,0,0,0,1
"Zfp786",1,0,0,0,1
"Zfp791",1,0,0,0,1
"Zfp799",1,0,0,0,1
"Zfp808",1,0,0,0,1
"Zfp811",1,0,0,0,1
"Zfp819",1,0,0,0,1
"Zfp820",1,0,0,0,1
"Zfp827",1,0,0,0,1
"Zfp850",1,0,0,0,1
"Zfp870",1,0,0,0,1
"Zfp873",1,0,0,0,1
"Zfp879",1,0,0,0,1
"Zfp9",1,0,0,0,1
"Zfp90",1,0,0,0,1
"Zfp93",1,0,0,0,1
"Zfp937",1,0,0,0,1
"Zfp94",1,0,0,0,1
"Zfp955a",1,0,0,0,1
"Zfp956",1,0,0,0,1
"Zfp960",1,0,0,0,1
"Zfp964",1,0,0,0,1
"Zfp965",1,0,0,0,1
"Zfp966",1,0,0,0,1
"Zfp967",1,0,0,0,1
"Zfp968",1,0,0,0,1
"Zfp970",1,0,0,0,1
"Zfp972",1,0,0,0,1
"Zfp975",1,0,0,0,1
"Zfp976",1,0,0,0,1
"Zfp977",1,0,0,0,1
"Zfp979",1,0,0,0,1
"Zfp981",1,0,0,0,1
"Zfr2",1,0,0,0,1
"Zfyve28",1,0,0,0,1
"Zfyve9",1,0,0,0,1
"Zglp1",1,0,0,0,1
"Zic1",1,0,0,0,1
"Zic4",1,0,0,0,1
"Zik1",1,0,0,0,1
"Zkscan4",1,0,0,0,1
"Zmym3",1,0,0,0,1
"Zmynd10",1,0,0,0,1
"Znrf3",1,0,0,0,1
"Zp1",1,0,0,0,1
"Zp3",1,0,0,0,1
"Zpbp",1,0,0,0,1
"Zpbp2",1,0,0,0,1
"Zscan18",1,0,0,0,1
"Zswim5",1,0,0,0,1
"Zwilch",1,0,0,0,1
"Mta3",0.640626644786118,-4.92997471334133e-05,0.057,0.075,1
"Zfp809",0.427540103556071,-5.02447853724941e-05,0.033,0.047,1
"Pip4p1",0.266743946610385,-6.81271058804445e-05,0.147,0.115,1
"Aoc2",0.967430380621013,-0.000143662210042202,0.014,0.014,1
"Nccrp1",0.848620610132703,-0.000165005123326491,0.005,0.004,1
"Pkd2l2",0.734876551864433,-0.000173594083411201,0.005,0.007,1
"Meak7",0.848620610133075,-0.000196433082030857,0.005,0.004,1
"Ubl3",0.922442366325775,-0.000230096798991219,0.185,0.176,1
"Gm10353",0.84862061013274,-0.000260020656176786,0.005,0.004,1
"B9d1",0.848620610132864,-0.000261485815574443,0.005,0.004,1
"Ranbp9",0.889327157126694,-0.000278751689377577,0.071,0.072,1
"Hsd17b2",0.633552162850917,-0.000283629425572432,0.005,0.011,1
"Enoph1",0.211225563185014,-0.000294545331298871,0.019,0.007,1
"Aggf1",0.839118269753013,-0.000329585053401693,0.062,0.065,1
"Eed",0.128733916019851,-0.000330507697961613,0.19,0.158,1
"Rai14",0.848620610132864,-0.000350524475350122,0.005,0.004,1
"Mat2a",0.0811630694823585,-0.000374324191531827,0.123,0.079,1
"Tmem115",0.969000774447102,-0.000375788349184419,0.038,0.039,1
"Pex19",0.960844292283965,-0.000401963287997784,0.028,0.025,1
"Nbdy",0.674345024565839,-0.00041184134336978,0.019,0.011,1
"Ntmt1",0.741020143960849,-0.000417963752923273,0.033,0.025,1
"Eng",0.848620610132805,-0.000446032572356288,0.005,0.004,1
"Tyw1",0.993540639035288,-0.000449960897729071,0.014,0.014,1
"Adrb1",0.848620610132805,-0.000478626735518711,0.005,0.004,1
"Zfp644",0.936538792752039,-0.000481918554632449,0.052,0.047,1
"Tlcd2",0.762294838911668,-0.000542713332851011,0.024,0.018,1
"4833445I07Rik",0.581063102465516,-0.000591746951433547,0.005,0.011,1
"Tut1",0.871109175060419,-0.000599078849186294,0.024,0.018,1
"Nup210",0.848620610132893,-0.000624924050337453,0.005,0.004,1
"Kiss1r",0.996985483419456,-0.000629340472235118,0.014,0.014,1
"Tango6",0.99181464557486,-0.000632236013713733,0.019,0.018,1
"Pate2",0.848620610132813,-0.000660912304681856,0.005,0.004,1
"Spop",0.661426344282251,-0.000669810615346211,0.232,0.204,1
"Galt",0.785327590383693,-0.000717380005256271,0.019,0.014,1
"9330175E14Rik",0.848620610132885,-0.000720055905243051,0.005,0.004,1
"Trim65",0.73487655186441,-0.000730602523580121,0.005,0.007,1
"Myc",0.933052555622675,-0.000739146273351261,0.009,0.007,1
"Gm9888",0.848620610132834,-0.000746105493574213,0.005,0.004,1
"Slc25a19",0.814844793507916,-0.000750569215396207,0.019,0.014,1
"Dynlt1a",0.960103751714216,-0.000765184322616991,0.033,0.029,1
"C530005A16Rik",0.848620610132871,-0.000783219429715466,0.005,0.004,1
"Ndrg3",0.96198973588182,-0.000783443900997438,0.028,0.025,1
"Gm1604a",0.21276582054836,-0.000856762257406427,0.014,0.029,1
"Ldlr",0.159063564428684,-0.000884506895317792,0.009,0.025,1
"Gm48855",0.62410470751752,-0.000918890541440259,0.028,0.022,1
"Gm14010",0.868658593712142,-0.000922018727860213,0.014,0.011,1
"Tbc1d22b",0.922747561857501,-0.000946977380131837,0.009,0.007,1
"Vps13b",0.660348016632572,-0.000948043154381517,0.09,0.072,1
"1810044D09Rik",0.486577208243707,-0.000956303308537361,0.019,0.011,1
"Ppie",0.50686871877066,-0.000959707419519458,0.019,0.011,1
"Lcmt2",0.996434193450672,-0.000997034229400923,0.019,0.018,1
"As3mt",0.848620610133112,-0.00100224012793585,0.005,0.004,1
"Zbtb6",0.421148806900117,-0.00100444905465613,0.043,0.032,1
"Unc13a",0.848620610132696,-0.00104397793687542,0.005,0.004,1
"Mrps23",0.102188721400801,-0.00105516643960457,0.185,0.147,1
"Trim23",0.758783704892963,-0.00106970377802008,0.009,0.014,1
"Wbp1",0.706848906694038,-0.00109645495015998,0.019,0.025,1
"Cpeb3",0.848620610132885,-0.00114606436107187,0.005,0.004,1
"Gm6566",0.848620610132805,-0.00115937498369686,0.005,0.004,1
"Myef2",0.848620610132849,-0.00116602715844235,0.005,0.004,1
"Itpkc",0.917090852885656,-0.00116607446207832,0.009,0.007,1
"4933406C10Rik",0.848620610133017,-0.00117283256072816,0.005,0.004,1
"Ptdss1",0.994093434605139,-0.00118375011452922,0.019,0.018,1
"Osbpl1a",0.418214527061803,-0.00120866984633963,0.009,0.004,1
"Fam104a",0.516202895662553,-0.00122568709955573,0.55,0.523,1
"Zfp229",0.418214527061763,-0.00130552559628817,0.009,0.004,1
"Trmt44",0.848620610132813,-0.00133803608198024,0.005,0.004,1
"AC113595.1",0.848620610132871,-0.00137038398117832,0.005,0.004,1
"Gtf3c1",0.650086919280724,-0.00137357119417783,0.028,0.036,1
"Cxadr",0.301506371057499,-0.00138908280479719,0.005,0.014,1
"Dhodh",0.73487655186422,-0.00143869723415428,0.005,0.007,1
"Brwd3",0.942578174253201,-0.00151959352780551,0.071,0.065,1
"Pou6f1",0.848620610132929,-0.00155826801202553,0.005,0.004,1
"2510009E07Rik",0.54680183477132,-0.00158497184296102,0.014,0.007,1
"Trrap",0.950836019958127,-0.0016304091072879,0.052,0.05,1
"Ralgps2",0.92229589597376,-0.00163124523540818,0.019,0.014,1
