"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Fancf",0.287886948879179,-0.000382567839927371,0.033,0.027,1
"Exog",0.649840496762259,-0.000384822915036033,0.011,0.009,1
"Lnx2",0.216209572164178,-0.000403216600325475,0.028,0.011,1
"Purb",0.985349842201021,-0.000426143625614994,0.428,0.433,1
"Gm16201",0.26329692971679,-0.000447470440011276,0.028,0.02,1
"Plxnb3",0.988727063583983,-0.000449051566773342,0.006,0.005,1
"Utp14b",0.818492510516189,-0.000455490192778581,0.022,0.02,1
"Lmf1",0.924191079731478,-0.000459341346470299,0.1,0.108,1
"Hcfc1",0.427234098085981,-0.000468368712221223,0.128,0.153,1
"Ndufab1",0.626413050013635,-0.000483391404119349,0.544,0.58,1
"Gm43024",0.984029169863001,-0.000489253268654084,0.006,0.005,1
"Tom1l2",0.988366501147022,-0.000506789464506736,0.006,0.005,1
"Lrrcc1",0.989042919880708,-0.000519767666867649,0.044,0.045,1
"Limk2",0.861213378022923,-0.000537400389046455,0.039,0.036,1
"Gm49864",0.734120134604543,-0.000540022411265839,0.006,0.004,1
"9230112E08Rik",0.990288387464944,-0.000543329013681669,0.006,0.005,1
"Rnpc3",0.995807359005659,-0.000548103196884087,0.1,0.102,1
"Cep350",0.737171011108335,-0.000555252058782596,0.256,0.232,1
"A130010J15Rik",0.67545551427175,-0.000558937017451147,0.011,0.014,1
"Fbxo32",0.440068814122042,-0.000568850002380134,0.106,0.086,1
"Spred2",0.824252178511466,-0.000571486239484623,0.05,0.048,1
"Ccdc61",0.968364030537475,-0.000575818683121197,0.022,0.022,1
"Nkiras1",0.861374624847259,-0.000577236971818662,0.039,0.034,1
"Gm26916",0.977536667197218,-0.000602164429038349,0.006,0.005,1
"Tspan33",0.734120134604299,-0.000616810667949628,0.006,0.004,1
"Gm45464",0.451925304523902,-0.000621473048088694,0.006,0.002,1
"Bnip1",0.230118041965898,-0.000637187548822998,0.067,0.052,1
"Gm15708",0.92872153610946,-0.00066204346059269,0.011,0.013,1
"Ipo13",0.847426303737616,-0.00067407355789717,0.039,0.036,1
"Pex10",0.622214577403638,-0.000688342551469656,0.022,0.02,1
"Gm9917",0.857905902103371,-0.000703243210003566,0.006,0.007,1
"Msl3l2",0.971388265465103,-0.000709651617004805,0.006,0.005,1
"1700094D03Rik",0.979653238661894,-0.000712088441180141,0.017,0.016,1
"Pold1",0.97625117896965,-0.000712222479462551,0.006,0.005,1
"Gcfc2",0.485058314334893,-0.000722676442754852,0.017,0.022,1
"Zbtb12",0.951965579780935,-0.000726029550462769,0.011,0.013,1
"Bcas2",0.299953525326426,-0.00072978612877117,0.456,0.424,1
"Junos",0.284364155658071,-0.000736353079383134,0.028,0.018,1
"Arhgap17",0.513171855732741,-0.00073897610171092,0.378,0.424,1
"Elmo3",0.970001025039544,-0.000742551325515792,0.006,0.005,1
"Cd209a",0.46281843772046,-0.000758441285719443,0.006,0.009,1
"Samd15",0.734120134604472,-0.000760242098132695,0.006,0.004,1
"Gm8953",0.376930660104391,-0.000770662967212309,0.011,0.016,1
"Slc22a21",0.969451608836754,-0.000783198732375629,0.006,0.005,1
"Ormdl3",0.971500230215337,-0.000793995588419374,0.044,0.047,1
"Nt5m",0.938255887464792,-0.000796374290152613,0.072,0.072,1
"Gm49654",0.97286731665762,-0.000803579572316474,0.006,0.005,1
"Thoc1",0.626351033166306,-0.000819880907092785,0.15,0.169,1
"Btbd6",0.419198764065642,-0.000826647631766639,0.006,0.009,1
"Rps6ka2",0.969971839556794,-0.000837852494693212,0.006,0.005,1
"Gm43112",0.964345393968474,-0.000867480184301094,0.006,0.005,1
"Per3",0.734120134604448,-0.000868980774374142,0.006,0.004,1
"Emc9",0.981295775610089,-0.000880239637301022,0.117,0.117,1
"Etaa1",0.0429376515180276,-0.000888425886740082,0.05,0.034,1
"Tmc4",0.734300841673677,-0.00089658586346034,0.017,0.014,1
"Arntl",0.379246591070593,-0.000906266600169278,0.022,0.027,1
"Mthfd2l",0.697028577662842,-0.000914286782353071,0.022,0.027,1
"Ttc5",0.740735516570331,-0.000928097455471455,0.106,0.115,1
"Ccdc62",0.962475345032397,-0.000941952278681043,0.006,0.005,1
"Gm15013",0.960770869240738,-0.000953544233607889,0.006,0.005,1
"Thumpd2",0.933770605861526,-0.000956712834490062,0.011,0.013,1
"Ercc6",0.943903064625734,-0.000960184298648192,0.028,0.027,1
"Slc13a3",0.621686602315333,-0.000960885992948312,0.017,0.014,1
"Chmp7",0.693163378402682,-0.0009934597010927,0.056,0.048,1
"Lrsam1",0.771444999569513,-0.000999224491875676,0.011,0.009,1
"Plk3",0.982336063031373,-0.00101368649277228,0.117,0.12,1
"Ccnj",0.953008028185502,-0.00102086119156618,0.017,0.018,1
"Mettl14",0.293371855407583,-0.00105558566404299,0.039,0.052,1
"Ippk",0.526158649525304,-0.00106297036447878,0.022,0.013,1
"Selp",0.943242367052579,-0.00106437827609908,0.011,0.013,1
"Ppp3cb",0.558404952543247,-0.00107625715401682,0.228,0.21,1
"H2-Oa",0.639967934332943,-0.00108535952429386,0.022,0.02,1
"Sec23ip",0.99731433702616,-0.00109118007529271,0.122,0.124,1
"Ubqln4",0.225901258580843,-0.00109343423548187,0.039,0.032,1
"Tmem41a",0.476469015889916,-0.00109649630078014,0.011,0.016,1
"B3gnt9",0.895532471804063,-0.00111303781221866,0.006,0.007,1
"Bola1",0.577935337460131,-0.00111515939256362,0.144,0.169,1
"Fam160a2",0.638317584967845,-0.00112425973716614,0.05,0.047,1
"C130013H08Rik",0.968003182686735,-0.00112751898661146,0.006,0.005,1
"Nt5c2",0.866495608980343,-0.00113681966157472,0.117,0.115,1
"Pip4k2b",0.118430846252237,-0.00115168604827323,0.05,0.065,1
"Pias2",0.943419521795922,-0.00115675009642713,0.067,0.065,1
"Alg2",0.375654623459107,-0.00115991100005178,0.017,0.022,1
"Tmx2",0.301264886659965,-0.00116769877222785,0.044,0.054,1
"Fhad1",0.372726757019635,-0.00117803467119514,0.011,0.007,1
"Rasgrf2",0.73412013460452,-0.00119391947450621,0.006,0.004,1
"Polr1e",0.864860668660281,-0.00119854985959005,0.022,0.022,1
"Ddx20",0.623639423310164,-0.00120201359496915,0.028,0.032,1
"C1ra",0.685426226734782,-0.00120281057342605,0.011,0.014,1
"Elk1",0.465194863327327,-0.00121446597877475,0.044,0.039,1
"Ap1g1",0.986041972934958,-0.00125309310252258,0.233,0.237,1
"Cep78",0.807381160718086,-0.00127907241828313,0.028,0.032,1
"Prr14l",0.71192084572455,-0.00129416155070422,0.067,0.074,1
"Lockd",0.886422317266423,-0.00130145292171351,0.006,0.007,1
"Gm50232",0.965305020060969,-0.00134430844779591,0.006,0.005,1
"Kpna6",0.878372826031179,-0.00138804434559486,0.083,0.079,1
"Fzd4",0.472180106492451,-0.00139158388545494,0.006,0.009,1
"Syap1",0.216240247943916,-0.00144539532697907,0.256,0.228,1
"Chd3",0.0199526365475244,-0.00147550843298996,0.106,0.068,1
"Usp35",0.994135466018719,-0.0014826649348537,0.022,0.023,1
"Phyh",0.913972981938179,-0.00148617095027903,0.383,0.379,1
"Apbb2",0.949298651830198,-0.001491674416983,0.006,0.005,1
"Gm30329",0.930969027182737,-0.0014918899161259,0.006,0.005,1
"Foxp4",0.601508913540063,-0.00150444570358803,0.056,0.05,1
"Agpat3",0.297144409738074,-0.00152507298021108,0.078,0.068,1
"Dctn4",0.781376501872065,-0.0015251424106355,0.406,0.395,1
"Zc3h10",0.267799300161203,-0.00153337666698683,0.106,0.092,1
"Bbs9",0.90546973903297,-0.00153790919202808,0.011,0.011,1
"Macrod2",0.98665550747299,-0.00155503307187969,0.033,0.036,1
"Sag",0.908656552915706,-0.00155752665279521,0.006,0.005,1
"Gm42937",0.953395979684469,-0.00155799522496949,0.011,0.011,1
"Hadh",0.433460269205176,-0.00156185804131942,0.067,0.081,1
"Dmac2",0.70033561982376,-0.00156435215055048,0.078,0.09,1
"Sh3glb2",0.528336431571254,-0.00158582368854676,0.083,0.077,1
"Stambpl1",0.990915071138855,-0.0015920909923231,0.078,0.081,1
"Gm43466",0.911232718074229,-0.00159489760240832,0.006,0.005,1
"Brf1",0.918238664435156,-0.00159748612328925,0.05,0.056,1
"Armcx2",0.734120134604606,-0.00160749359213195,0.006,0.004,1
"Gm13657",0.946188261100424,-0.00161169045265976,0.006,0.007,1
"Gm27201",0.883442715507968,-0.00161950808147699,0.006,0.005,1
"Gm3435",0.894327754963403,-0.00163791614697319,0.006,0.005,1
"Ube3a",0.646624563107889,-0.00171432408827699,0.311,0.293,1
"Bcr",0.719951473387835,-0.00172037769189165,0.05,0.047,1
"Eif4e2",0.77252662374314,-0.0017251259657316,0.6,0.585,1
"Sugp2",0.996271060669683,-0.0017261948001599,0.028,0.029,1
"Lins1",0.573526681433785,-0.00173128567777122,0.011,0.009,1
"Ankhd1",0.845696996808884,-0.00175444883474185,0.156,0.163,1
"Cdca8",0.565134163227196,-0.00175762727596625,0.006,0.009,1
"Otud1",0.305647351268161,-0.00175910826455226,0.033,0.027,1
"Ly6c1",0.873403031695179,-0.00177555607512936,0.006,0.005,1
"Fam221a",0.734120134604496,-0.00179745005410918,0.006,0.004,1
"Dnajc2",0.567850720331239,-0.0018009092564788,0.244,0.23,1
"Dnm1l",0.990873252901097,-0.00181756006312062,0.161,0.165,1
"Nelfb",0.884839680042966,-0.00182501721284983,0.161,0.174,1
"Epb41l1",0.789081690936932,-0.00184460800140555,0.05,0.041,1
"Cers4",0.897584789232428,-0.0018611870222587,0.006,0.005,1
"Gm12802",0.874921199474837,-0.00188295219696622,0.006,0.005,1
"Ulk4",0.927745098318764,-0.00188395990863052,0.006,0.005,1
"Ncoa2",0.00444790080435806,-0.00189667302626681,0.139,0.106,1
"2810454H06Rik",0.957845774520824,-0.00190546779447264,0.022,0.022,1
"Bbs12",0.871802534191147,-0.00190719277270265,0.011,0.009,1
"Atf7ip",0.704874557825563,-0.00191051993438196,0.294,0.323,1
"C1s1",0.872030026597996,-0.0019132280724868,0.006,0.007,1
"4833413G10Rik",0.596184732833883,-0.00191775627669658,0,0.002,1
"Gm50250",0.596184732833883,-0.00191775627669658,0,0.002,1
"Ldhal6b",0.596184732833883,-0.00191775627669658,0,0.002,1
"Capn5",0.899519746617695,-0.00192473471765845,0.006,0.005,1
"2310068J16Rik",0.545043329780277,-0.00193200066471611,0.006,0.009,1
"1200007C13Rik",0.954154607847929,-0.00194025489080303,0.006,0.007,1
"Chrnb2",0.9001911660535,-0.00194904240273327,0.006,0.005,1
"Gm11613",0.596184732834004,-0.00198750906871813,0,0.002,1
"Zbtb46",0.596184732834004,-0.00198750906871813,0,0.002,1
"Zfp940",0.596184732834004,-0.00198750906871813,0,0.002,1
"Ttc28",0.896095847375721,-0.00200587951428605,0.006,0.007,1
"Gm26510",0.372190545926758,-0.00200735905818208,0.033,0.039,1
"Gm8013",0.947055290058745,-0.00200991666142418,0.006,0.005,1
"Hat1",0.306394041962824,-0.00201357067376773,0.217,0.194,1
"Pnkd",0.433981048105281,-0.00202530610712048,0.267,0.291,1
"Xndc1",0.892050358343445,-0.00204560397127334,0.011,0.011,1
"Tcea2",0.533242972015168,-0.0020524879716828,0.011,0.007,1
"Gm35692",0.596184732834037,-0.00205810251309514,0,0.002,1
"Dnajb1",0.103380624129879,-0.00206886560971031,0.183,0.151,1
"Mettl25",0.647811798188505,-0.00207356723856395,0.022,0.031,1
"Clcn2",0.596184732834068,-0.00208041933686265,0,0.002,1
"Gm9939",0.596184732834068,-0.00208041933686265,0,0.002,1
"Slc2a12",0.596184732834068,-0.00208041933686265,0,0.002,1
"Gm42702",0.963040059970242,-0.00208850029533162,0.006,0.005,1
"Map3k9",0.952042364099052,-0.00209255318676048,0.006,0.007,1
"Exosc9",0.992706131025614,-0.00209567331848814,0.083,0.081,1
"Tut1",0.295378448944746,-0.00209657825543047,0.039,0.029,1
"5830454E08Rik",0.86980226138225,-0.00210219566440791,0.006,0.005,1
"Ppcs",0.990642037541942,-0.00210892584997034,0.033,0.034,1
"Gm11423",0.56203512012686,-0.00211104454046993,0.017,0.022,1
"Kif13a",0.831847143329482,-0.00212074182779132,0.061,0.057,1
"4933406P04Rik",0.853124216324792,-0.0021306049619409,0.006,0.005,1
"Zfp7",0.692339784537356,-0.00213458571835023,0.011,0.014,1
"Fbxo45",0.822823461478595,-0.00214364441877093,0.033,0.032,1
"Cdc42bpg",0.917195334400799,-0.00214984285434156,0.006,0.005,1
"Colec12",0.596184732833933,-0.00216420647295203,0,0.002,1
"Gm16933",0.596184732833933,-0.00216420647295203,0,0.002,1
"Mpzl1",0.596184732833933,-0.00216420647295203,0,0.002,1
"Serpinb1a",0.474372123675565,-0.00218336127602023,0.039,0.032,1
"Pglyrp2",0.596184732833756,-0.00219167573476761,0,0.002,1
"Mgl2",0.596184732833886,-0.00219799932194998,0,0.002,1
"Zfp93",0.596184732833886,-0.00219799932194998,0,0.002,1
"Eif2ak3",0.714997363873803,-0.00219927893294608,0.067,0.074,1
"Mfsd4b5",0.842568781444277,-0.00220724347705145,0.006,0.005,1
"Tsr3",0.666379451012173,-0.00220752544092143,0.094,0.09,1
"Hist2h3c2",0.869313032933876,-0.00221723539119899,0.006,0.005,1
"Mettl15",0.962780603692675,-0.00221837185657604,0.006,0.007,1
"Gm43464",0.966083228303894,-0.00222149807594901,0.006,0.007,1
"Atp8b1",0.596184732833989,-0.00222328109148788,0,0.002,1
"Cacna1b",0.596184732833989,-0.00222328109148788,0,0.002,1
"Klc3",0.596184732833989,-0.00222328109148788,0,0.002,1
"Nf2",0.626157185196035,-0.00222529372985381,0.039,0.045,1
"Dlg3",0.89292615115779,-0.00223209575408116,0.006,0.005,1
"Gm16192",0.853449041322114,-0.00223361821644091,0.017,0.016,1
"Pmaip1",0.119664607571315,-0.00226004854224451,0.078,0.056,1
"C030005K06Rik",0.957068132208619,-0.00226643333768226,0.006,0.007,1
"4930525G20Rik",0.596184732833916,-0.00226885301259171,0,0.002,1
"Gm26802",0.596184732833916,-0.00226885301259171,0,0.002,1
"Prss36",0.829122120754308,-0.00227185933549451,0.006,0.005,1
"Alox5",0.979173959603424,-0.00227639745933722,0.011,0.013,1
"Dnm3",0.596184732834012,-0.00228345467702303,0,0.002,1
"Elane",0.596184732834012,-0.00228345467702303,0,0.002,1
"Gm14508",0.596184732834012,-0.00228345467702303,0,0.002,1
"Gm29264",0.596184732833994,-0.0022927526478363,0,0.002,1
"Gm45051",0.596184732833994,-0.0022927526478363,0,0.002,1
"Nup35",0.862076534222125,-0.00230176988021863,0.044,0.043,1
"Angptl6",0.706635809182665,-0.00230588435260973,0.011,0.009,1
"Gm41790",0.596184732833875,-0.00232820023908276,0,0.002,1
"Scin",0.596184732833875,-0.00232820023908276,0,0.002,1
"Fbxo10",0.615268613470514,-0.00233786012997095,0.006,0.009,1
"Smyd2",0.901306669979073,-0.0023470694738898,0.011,0.011,1
"Hist1h2bp",0.596184732833843,-0.00234825278558968,0,0.002,1
"Runx1",0.249384888504101,-0.00234885648087735,0.478,0.422,1
"Larp7",0.796064016104804,-0.0023564708642958,0.15,0.171,1
"Trdc",0.596184732833882,-0.00235679967845645,0,0.002,1
"Gm20712",0.447989898891797,-0.00236232146845872,0.017,0.023,1
"Csrnp2",0.890925278332101,-0.00236646009274876,0.006,0.005,1
"Gm41764",0.596184732833976,-0.00236648960619954,0,0.002,1
"Naalad2",0.596184732833976,-0.00236648960619954,0,0.002,1
"Trit1",0.768829227037561,-0.00237360759325193,0.039,0.038,1
"9530034E10Rik",0.596184732834012,-0.00237691374088485,0,0.002,1
"Ercc6l",0.596184732834012,-0.00237691374088485,0,0.002,1
"Tmem198",0.596184732834012,-0.00237691374088485,0,0.002,1
"Hist1h4j",0.734120134604315,-0.00238485738185876,0.006,0.004,1
"Zc3h7b",0.513545241747882,-0.00238942913941925,0.028,0.022,1
"Ovca2",0.614404752959792,-0.00239510329362807,0.011,0.009,1
"Gm15478",0.596184732833873,-0.00239870620957297,0,0.002,1
"Gm16283",0.596184732833873,-0.00239870620957297,0,0.002,1
"Zfp296",0.960159077652557,-0.00240649327378587,0.006,0.007,1
"Gm47123",0.814522579070347,-0.00241165765164707,0.006,0.005,1
"Cenpn",0.59618473283404,-0.00241300820347798,0,0.002,1
"Wfikkn1",0.596184732833889,-0.00241435776420485,0,0.002,1
"Fut10",0.596184732834012,-0.00241615952849492,0,0.002,1
"Kantr",0.519545853726719,-0.00241908528777494,0.022,0.02,1
"Mpp7",0.680259755410711,-0.00242118559705323,0.056,0.066,1
"Lpar2",0.596184732834091,-0.00242566308437815,0,0.002,1
"Kif1a",0.709257889130449,-0.00243057173162431,0.011,0.016,1
"A530072M11Rik",0.596184732834086,-0.00244628173407509,0,0.002,1
"Gm17949",0.596184732834086,-0.00244628173407509,0,0.002,1
"Klf8",0.596184732834086,-0.00244628173407509,0,0.002,1
"B930094E09Rik",0.596184732834091,-0.00244859435300637,0,0.002,1
"Cd99l2",0.515791250677335,-0.00245104573223454,0.022,0.02,1
"Morn2",0.997633980455361,-0.00245397210038912,0.028,0.029,1
"Rad9b",0.596184732834032,-0.00246303076041912,0,0.002,1
"Depdc1b",0.596184732834068,-0.00246420240794411,0,0.002,1
"Efnb3",0.596184732834068,-0.00246420240794411,0,0.002,1
"Hsd17b1",0.596184732834068,-0.00246420240794411,0,0.002,1
"Morn1",0.596184732834068,-0.00246420240794411,0,0.002,1
"Txnl4b",0.110171252109496,-0.00246541419773599,0.033,0.023,1
"Ptpn14",0.596184732833993,-0.00247219926863418,0,0.002,1
"Sned1",0.596184732833993,-0.00247219926863418,0,0.002,1
"Sdc2",0.596184732834018,-0.00247243525622362,0,0.002,1
"Zbtb2",0.986704848300832,-0.0024726396420755,0.033,0.036,1
"Fignl1",0.596184732834062,-0.00247385212841778,0,0.002,1
"Il17rc",0.596184732834062,-0.00247385212841778,0,0.002,1
"Gm17484",0.596184732834058,-0.00247456117366223,0,0.002,1
"Gabrr2",0.596184732834012,-0.00247692759607002,0,0.002,1
"Gm15859",0.596184732834012,-0.00247692759607002,0,0.002,1
"Gm20379",0.596184732834012,-0.00247692759607002,0,0.002,1
"Trpv4",0.96998622298542,-0.00247750398862995,0.006,0.007,1
"Serpini1",0.446352520388297,-0.00247924740637796,0.011,0.009,1
"Adam30",0.596184732834004,-0.00247929854882978,0,0.002,1
"Gfod2",0.596184732834004,-0.00247929854882978,0,0.002,1
"Magi1",0.596184732834004,-0.00247929854882978,0,0.002,1
"Gm11261",0.596184732833846,-0.00248620005147259,0,0.002,1
"Ildr1",0.596184732833846,-0.00248620005147259,0,0.002,1
"Ppp1r14c",0.596184732833846,-0.00248620005147259,0,0.002,1
"Nos3",0.596184732834014,-0.00248620005147259,0,0.002,1
"Gm9999",0.596184732833915,-0.0024921805356199,0,0.002,1
"Icam4",0.596184732833915,-0.0024921805356199,0,0.002,1
"Lzts1",0.596184732833915,-0.0024921805356199,0,0.002,1
"Slc25a47",0.596184732833915,-0.0024921805356199,0,0.002,1
"Efcab9",0.596184732834062,-0.00249482107320182,0,0.002,1
"Gm20531",0.596184732834083,-0.00249915404337611,0,0.002,1
"Negr1",0.596184732834083,-0.00249915404337611,0,0.002,1
"Dglucy",0.856042340474836,-0.00250095709532916,0.078,0.075,1
"Gm17300",0.810377069346543,-0.00250120136982465,0.006,0.005,1
"D930019O06Rik",0.596184732834029,-0.00250253455091607,0,0.002,1
"Gm28535",0.59618473283388,-0.00250301822726928,0,0.002,1
"Cd276",0.424802658953165,-0.00250942524158669,0.022,0.031,1
"Amotl1",0.596184732834012,-0.00251078255499869,0,0.002,1
"Ckm",0.596184732834012,-0.00251078255499869,0,0.002,1
"Tagln",0.596184732833986,-0.00251419461607276,0,0.002,1
"Nat14",0.596184732834018,-0.00252153749459726,0,0.002,1
"Ccdc57",0.596184732834012,-0.00252399466134392,0,0.002,1
"Bbs2",0.828402493614255,-0.00252409226045095,0.006,0.005,1
"Gm44148",0.596184732833914,-0.00252497886945151,0,0.002,1
"Ctf2",0.596184732834006,-0.00253411931358194,0,0.002,1
"Lag3",0.596184732834006,-0.00253411931358194,0,0.002,1
"Ro60",0.664113882605633,-0.00254599220057759,0.039,0.027,1
"Lgi4",0.798891989716512,-0.00254679526836554,0.006,0.005,1
"Shisal2a",0.596184732834047,-0.00255134298630229,0,0.002,1
"Zfp983",0.803855698782654,-0.0025628560912824,0.017,0.016,1
"Cr2",0.59618473283384,-0.0025744195068281,0,0.002,1
"Gm20682",0.59618473283384,-0.0025744195068281,0,0.002,1
"Cdkn3",0.986033996632167,-0.00257448055703319,0.011,0.013,1
"Gm10366",0.59618473283397,-0.00257569955199979,0,0.002,1
"Ska1",0.596184732833892,-0.00258211891925706,0,0.002,1
"Tbxa2r",0.596184732833892,-0.00258211891925706,0,0.002,1
"Rhod",0.59618473283381,-0.00258366433151276,0,0.002,1
"Gm50107",0.596184732833996,-0.00258676071230266,0,0.002,1
"Gm50209",0.596184732833996,-0.00258676071230266,0,0.002,1
"Prtg",0.596184732833996,-0.00258676071230266,0,0.002,1
"Zc3h11a",0.881482059276554,-0.00259338218169564,0.011,0.011,1
"Gzmm",0.596184732833853,-0.00259791728512108,0,0.002,1
"P3h2",0.596184732833844,-0.00260523391097372,0,0.002,1
"Tssk4",0.596184732833844,-0.00260523391097372,0,0.002,1
"Desi2",0.91373616536726,-0.00261444853528847,0.239,0.239,1
"Eid2",0.596184732833892,-0.00261522978900591,0,0.002,1
"Tmem91",0.596184732833892,-0.00261522978900591,0,0.002,1
"Cdkl5",0.59618473283383,-0.00261787304491104,0,0.002,1
"Pard6g",0.59618473283383,-0.00261787304491104,0,0.002,1
"Sntb1",0.734120134604126,-0.00262333477323099,0.006,0.004,1
"Gm46404",0.596184732833988,-0.00262663382602864,0,0.002,1
"Zfp85os",0.596184732833988,-0.00262663382602864,0,0.002,1
"Gm16894",0.571534052162977,-0.00262884272706725,0.011,0.016,1
"Osbpl6",0.596184732833854,-0.00263652651092738,0,0.002,1
"Slc29a2",0.596184732833854,-0.00263652651092738,0,0.002,1
"Nxn",0.0439883266433698,-0.00263764564961649,0.056,0.043,1
"1700120C14Rik",0.596184732833935,-0.0026381377561386,0,0.002,1
"Gm35021",0.596184732833935,-0.0026381377561386,0,0.002,1
"Cstad",0.596184732833937,-0.0026435228255715,0,0.002,1
"Adgra3",0.596184732833918,-0.00264487252975107,0,0.002,1
"Eps8l2",0.596184732833918,-0.00264487252975107,0,0.002,1
"A430072P03Rik",0.596184732834032,-0.00264784673579975,0,0.002,1
"Gm14634",0.596184732834032,-0.00264784673579975,0,0.002,1
"Invs",0.837912379888269,-0.00265813740730662,0.017,0.02,1
"1700007L15Rik",0.917443739315207,-0.00265879177333505,0.011,0.011,1
"Ccdc40",0.596184732833921,-0.00265953764316623,0,0.002,1
"Dntt",0.596184732833921,-0.00265953764316623,0,0.002,1
"Gm27241",0.596184732833921,-0.00265953764316623,0,0.002,1
"Gm9903",0.596184732833921,-0.00265953764316623,0,0.002,1
"Syngap1",0.596184732833921,-0.00265953764316623,0,0.002,1
"Cd59a",0.596184732833811,-0.00266281866983475,0,0.002,1
"Gm11508",0.596184732833843,-0.00266693135504531,0,0.002,1
"Zfp433",0.596184732833843,-0.00266693135504531,0,0.002,1
"Hhat",0.596184732833968,-0.00266940506973361,0,0.002,1
"Arhgef4",0.610551283142807,-0.00267427232440387,0.006,0.009,1
"Acer2",0.596184732834025,-0.0026749186771521,0,0.002,1
"B930059L03Rik",0.596184732834025,-0.0026749186771521,0,0.002,1
"Nanp",0.978970630262369,-0.00267668019072748,0.028,0.029,1
"Fitm2",0.596184732833994,-0.00267768403088552,0,0.002,1
"Gm6712",0.596184732833994,-0.00267768403088552,0,0.002,1
"Mtcp1",0.798066524264021,-0.0026853347275519,0.006,0.005,1
"Gmpr",0.59618473283384,-0.00269103771602784,0,0.002,1
"Hdac9",0.59618473283384,-0.00269103771602784,0,0.002,1
"Ntrk3",0.596184732834043,-0.00269748367040551,0,0.002,1
"Ppm1n",0.596184732833974,-0.00269945161648563,0,0.002,1
"Cbs",0.59618473283403,-0.00269973298606643,0,0.002,1
"Gfpt2",0.59618473283403,-0.00269973298606643,0,0.002,1
"Gm19510",0.59618473283403,-0.00269973298606643,0,0.002,1
"Has3",0.59618473283403,-0.00269973298606643,0,0.002,1
"Platr6",0.59618473283403,-0.00269973298606643,0,0.002,1
"Pigw",0.987950816301525,-0.00270264720435167,0.011,0.013,1
"4930469K13Rik",0.596184732833858,-0.00270706923920135,0,0.002,1
"Gm48899",0.596184732833858,-0.00270706923920135,0,0.002,1
"Adat2",0.486844371059047,-0.00270767759378744,0.033,0.041,1
"Hip1r",0.596184732833858,-0.0027079182964205,0,0.002,1
"Marveld2",0.596184732833858,-0.0027079182964205,0,0.002,1
"9930004E17Rik",0.596184732834029,-0.00270961800967487,0,0.002,1
"Kctd14",0.596184732833901,-0.00271501453991512,0,0.002,1
"A230083G16Rik",0.596184732833852,-0.00271786346204963,0,0.002,1
"Gm17111",0.596184732833766,-0.00271814868313566,0,0.002,1
"Gm44623",0.596184732833778,-0.00271871930493673,0,0.002,1
"Sarm1",0.596184732833924,-0.00272702032625323,0,0.002,1
"Gm8378",0.596184732834063,-0.00273104588522691,0,0.002,1
"Tgfb1i1",0.596184732834025,-0.0027350833466324,0,0.002,1
"Tmem8b",0.596184732834025,-0.0027350833466324,0,0.002,1
"9530046B11Rik",0.596184732833835,-0.00273826402208452,0,0.002,1
"Cma1",0.596184732833835,-0.00273826402208452,0,0.002,1
"Cnih2",0.596184732833835,-0.00273826402208452,0,0.002,1
"Dpep3",0.596184732833835,-0.00273826402208452,0,0.002,1
"Gm16132",0.596184732833835,-0.00273826402208452,0,0.002,1
"4930505N22Rik",0.596184732834047,-0.00273971223047662,0,0.002,1
"Snhg7os",0.59618473283386,-0.00274087190059054,0,0.002,1
"Depdc1a",0.596184732833851,-0.00274145210387605,0,0.002,1
"Gm11769",0.596184732833851,-0.00274145210387605,0,0.002,1
"Ngfr",0.596184732833851,-0.00274145210387605,0,0.002,1
"4930562F07Rik",0.596184732834029,-0.0027446476179065,0,0.002,1
"Aldh1a2",0.596184732834029,-0.0027446476179065,0,0.002,1
"Als2cl",0.596184732834029,-0.0027446476179065,0,0.002,1
"Mlph",0.596184732834029,-0.0027446476179065,0,0.002,1
"5830487J09Rik",0.596184732834004,-0.00274814214022807,0,0.002,1
"9830107B12Rik",0.596184732834004,-0.00274814214022807,0,0.002,1
"Clec1a",0.596184732834004,-0.00274814214022807,0,0.002,1
"Styx",0.770725107222114,-0.00275391012680404,0.017,0.016,1
"Kif18b",0.596184732833918,-0.0027557442166684,0,0.002,1
"Tspan32os",0.596184732833918,-0.0027557442166684,0,0.002,1
"Gm128",0.596184732833895,-0.00275721097882543,0,0.002,1
"Gm47414",0.596184732833895,-0.00275721097882543,0,0.002,1
"Lrrtm2",0.596184732833895,-0.00275721097882543,0,0.002,1
"Brdt",0.596184732833897,-0.00276073758660978,0,0.002,1
"Dppa2",0.596184732833897,-0.00276073758660978,0,0.002,1
"Gm13032",0.596184732833897,-0.00276073758660978,0,0.002,1
"Snapc2",0.182283362645175,-0.00276253068840042,0.061,0.05,1
"4930431P03Rik",0.596184732833876,-0.00276279894373231,0,0.002,1
"Xkr5",0.596184732833876,-0.00276279894373231,0,0.002,1
"Polm",0.981184203684705,-0.00276810140114573,0.022,0.022,1
"Fam171a1",0.596184732833931,-0.00277048243886076,0,0.002,1
"Ikzf3",0.596184732834083,-0.00277255837950034,0,0.002,1
"Prr18",0.596184732834083,-0.00277255837950034,0,0.002,1
"Cmya5",0.596184732833919,-0.00277671960788588,0,0.002,1
"Dner",0.596184732834061,-0.00277731508896497,0,0.002,1
