"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pyroxd2",1,0,0,0,1
"Qpct",1,0,0,0,1
"Qprt",1,0,0,0,1
"Qrfp",1,0,0,0,1
"Qrfprl",1,0,0,0,1
"Qrich2",1,0,0,0,1
"Qrsl1",1,0,0,0,1
"Qser1",1,0,0,0,1
"Qsox2",1,0,0,0,1
"Qtrt1",1,0,0,0,1
"R3hcc1",1,0,0,0,1
"R74862",1,0,0,0,1
"Rab11fip3",1,0,0,0,1
"Rab11fip4os1",1,0,0,0,1
"Rab12",1,0,0,0,1
"Rab13",1,0,0,0,1
"Rab15",1,0,0,0,1
"Rab19",1,0,0,0,1
"Rab23",1,0,0,0,1
"Rab25",1,0,0,0,1
"Rab26",1,0,0,0,1
"Rab26os",1,0,0,0,1
"Rab27b",1,0,0,0,1
"Rab30",1,0,0,0,1
"Rab33a",1,0,0,0,1
"Rab34",1,0,0,0,1
"Rab36",1,0,0,0,1
"Rab37",1,0,0,0,1
"Rab39",1,0,0,0,1
"Rab39b",1,0,0,0,1
"Rab3a",1,0,0,0,1
"Rab3b",1,0,0,0,1
"Rab3c",1,0,0,0,1
"Rab40b",1,0,0,0,1
"Rab40c",1,0,0,0,1
"Rab42",1,0,0,0,1
"Rab4a",1,0,0,0,1
"Rabgap1l",1,0,0,0,1
"Rabggtb",1,0,0,0,1
"Rabl2",1,0,0,0,1
"Rabl3",1,0,0,0,1
"Rac3",1,0,0,0,1
"Rad18",1,0,0,0,1
"Rad51",1,0,0,0,1
"Rad51ap1",1,0,0,0,1
"Rad51b",1,0,0,0,1
"Rad51c",1,0,0,0,1
"Rad54b",1,0,0,0,1
"Rad54l",1,0,0,0,1
"Rad54l2",1,0,0,0,1
"Rad9b",1,0,0,0,1
"Radx",1,0,0,0,1
"Raet1d",1,0,0,0,1
"Rag1",1,0,0,0,1
"Rai2",1,0,0,0,1
"Ralgps1",1,0,0,0,1
"Ralgps2",1,0,0,0,1
"Ramp2",1,0,0,0,1
"Ramp3",1,0,0,0,1
"Ranbp3l",1,0,0,0,1
"Rangrf",1,0,0,0,1
"Rap1gap",1,0,0,0,1
"Rapgef1",1,0,0,0,1
"Rapgef3",1,0,0,0,1
"Rapgef4",1,0,0,0,1
"Rapgef5",1,0,0,0,1
"Rapgefl1",1,0,0,0,1
"Rarres1",1,0,0,0,1
"Rarres2",1,0,0,0,1
"Rars2",1,0,0,0,1
"Rasal2",1,0,0,0,1
"Rasd1",1,0,0,0,1
"Rasgef1a",1,0,0,0,1
"Rasgrf1",1,0,0,0,1
"Rasgrf2",1,0,0,0,1
"Rasgrp1",1,0,0,0,1
"Rasl10a",1,0,0,0,1
"Rasl11a",1,0,0,0,1
"Rasl12",1,0,0,0,1
"Rasl2-9",1,0,0,0,1
"Raver2",1,0,0,0,1
"Rbak",1,0,0,0,1
"Rbakdn",1,0,0,0,1
"Rbbp9",1,0,0,0,1
"Rbfox1",1,0,0,0,1
"Rbfox2",1,0,0,0,1
"Rbm11",1,0,0,0,1
"Rbm12b1",1,0,0,0,1
"Rbm15b",1,0,0,0,1
"Rbm3os",1,0,0,0,1
"Rbm44",1,0,0,0,1
"Rbm48",1,0,0,0,1
"Rbm8a2",1,0,0,0,1
"Rbp1",1,0,0,0,1
"Rbpms2",1,0,0,0,1
"Rcan2",1,0,0,0,1
"Rcbtb1",1,0,0,0,1
"Rcc1",1,0,0,0,1
"Rcc1l",1,0,0,0,1
"Rccd1",1,0,0,0,1
"Rcn1",1,0,0,0,1
"Rcn3",1,0,0,0,1
"Rcor2",1,0,0,0,1
"Rd3",1,0,0,0,1
"Rd3l",1,0,0,0,1
"Rdh10",1,0,0,0,1
"Rdh13",1,0,0,0,1
"Rdm1",1,0,0,0,1
"Rec114",1,0,0,0,1
"Rec8",1,0,0,0,1
"Reck",1,0,0,0,1
"Recql",1,0,0,0,1
"Recql4",1,0,0,0,1
"Recql5",1,0,0,0,1
"Recql5os1",1,0,0,0,1
"Reep6",1,0,0,0,1
"Rell2",1,0,0,0,1
"Rem1",1,0,0,0,1
"Rem2",1,0,0,0,1
"Rep15",1,0,0,0,1
"Repin1",1,0,0,0,1
"Reps1",1,0,0,0,1
"Reps2",1,0,0,0,1
"Ret",1,0,0,0,1
"Retnlb",1,0,0,0,1
"Rexo5",1,0,0,0,1
"Rflna",1,0,0,0,1
"Rfng",1,0,0,0,1
"Rftn2",1,0,0,0,1
"Rfx2",1,0,0,0,1
"Rgl3",1,0,0,0,1
"Rgmb",1,0,0,0,1
"Rgp1",1,0,0,0,1
"Rgs11",1,0,0,0,1
"Rgs12",1,0,0,0,1
"Rgs16",1,0,0,0,1
"Rgs4",1,0,0,0,1
"Rgs7bp",1,0,0,0,1
"Rgs9",1,0,0,0,1
"Rgsl1",1,0,0,0,1
"Rhbdd2",1,0,0,0,1
"Rhbdf1",1,0,0,0,1
"Rhbdl1",1,0,0,0,1
"Rhbdl3",1,0,0,0,1
"Rhbg",1,0,0,0,1
"Rhno1",1,0,0,0,1
"Rhobtb1",1,0,0,0,1
"Rhobtb3",1,0,0,0,1
"Rhod",1,0,0,0,1
"Rhof",1,0,0,0,1
"Rhox5",1,0,0,0,1
"Rhpn2",1,0,0,0,1
"Rian",1,0,0,0,1
"Ric3",1,0,0,0,1
"Ric8b",1,0,0,0,1
"Riiad1",1,0,0,0,1
"Rilp",1,0,0,0,1
"Rilpl1",1,0,0,0,1
"Rimkla",1,0,0,0,1
"Rims2",1,0,0,0,1
"Rims3",1,0,0,0,1
"Rin1",1,0,0,0,1
"Riox1",1,0,0,0,1
"Ripor1",1,0,0,0,1
"Ripor3",1,0,0,0,1
"Ripply3",1,0,0,0,1
"Rita1",1,0,0,0,1
"Rln3",1,0,0,0,1
"Rmdn2",1,0,0,0,1
"Rmrp",1,0,0,0,1
"Rnase10",1,0,0,0,1
"Rnase12",1,0,0,0,1
"Rnase2b",1,0,0,0,1
"Rnaseh2a",1,0,0,0,1
"Rnd3",1,0,0,0,1
"Rnf121",1,0,0,0,1
"Rnf122",1,0,0,0,1
"Rnf123",1,0,0,0,1
"Rnf125",1,0,0,0,1
"Rnf135",1,0,0,0,1
"Rnf138rt1",1,0,0,0,1
"Rnf144b",1,0,0,0,1
"Rnf152",1,0,0,0,1
"Rnf157",1,0,0,0,1
"Rnf17",1,0,0,0,1
"Rnf180",1,0,0,0,1
"Rnf182",1,0,0,0,1
"Rnf183",1,0,0,0,1
"Rnf208",1,0,0,0,1
"Rnf217",1,0,0,0,1
"Rnf219",1,0,0,0,1
"Rnf225",1,0,0,0,1
"Rnf25",1,0,0,0,1
"Rnf26",1,0,0,0,1
"Rnf32",1,0,0,0,1
"Rnf43",1,0,0,0,1
"Rnft2",1,0,0,0,1
"Robo2",1,0,0,0,1
"Robo3",1,0,0,0,1
"Rom1",1,0,0,0,1
"Ropn1l",1,0,0,0,1
"Rora",1,0,0,0,1
"Rorc",1,0,0,0,1
"Rpap1",1,0,0,0,1
"Rpap2",1,0,0,0,1
"Rpgr",1,0,0,0,1
"Rpgrip1l",1,0,0,0,1
"Rph3al",1,0,0,0,1
"Rpl39l",1,0,0,0,1
"Rpl9-ps1",1,0,0,0,1
"Rpp14",1,0,0,0,1
"Rpp25",1,0,0,0,1
"Rpp38",1,0,0,0,1
"Rpp40",1,0,0,0,1
"Rprml",1,0,0,0,1
"Rps6ka4",1,0,0,0,1
"Rps6ka5",1,0,0,0,1
"Rps6kc1",1,0,0,0,1
"Rps6kl1",1,0,0,0,1
"Rpusd1",1,0,0,0,1
"Rpusd2",1,0,0,0,1
"Rpusd3",1,0,0,0,1
"Rrad",1,0,0,0,1
"Rragb",1,0,0,0,1
"Rragd",1,0,0,0,1
"Rras2",1,0,0,0,1
"Rrh",1,0,0,0,1
"Rrm1",1,0,0,0,1
"Rrm2",1,0,0,0,1
"Rrp12",1,0,0,0,1
"Rrp1b",1,0,0,0,1
"Rrp7a",1,0,0,0,1
"Rsad1",1,0,0,0,1
"Rsf1os1",1,0,0,0,1
"Rskr",1,0,0,0,1
"Rsl1",1,0,0,0,1
"Rslcan18",1,0,0,0,1
"Rsph10b",1,0,0,0,1
"Rsph3b",1,0,0,0,1
"Rsph4a",1,0,0,0,1
"Rsph9",1,0,0,0,1
"Rtkn",1,0,0,0,1
"Rtkn2",1,0,0,0,1
"Rtl10",1,0,0,0,1
"Rtl5",1,0,0,0,1
"Rtl6",1,0,0,0,1
"Rtl8b",1,0,0,0,1
"Rtl8c",1,0,0,0,1
"Rtn2",1,0,0,0,1
"Rtn4rl1",1,0,0,0,1
"Rttn",1,0,0,0,1
"Rubcn",1,0,0,0,1
"Rufy1",1,0,0,0,1
"Rufy2",1,0,0,0,1
"Rundc3a",1,0,0,0,1
"Rundc3b",1,0,0,0,1
"Runx1t1",1,0,0,0,1
"Runx2os1",1,0,0,0,1
"Runx2os2",1,0,0,0,1
"Rusc1",1,0,0,0,1
"Ruvbl1",1,0,0,0,1
"Rwdd2a",1,0,0,0,1
"Rwdd2b",1,0,0,0,1
"Rwdd3",1,0,0,0,1
"Rxfp1",1,0,0,0,1
"Rxra",1,0,0,0,1
"Rxrg",1,0,0,0,1
"Ryk",1,0,0,0,1
"Ryr1",1,0,0,0,1
"Ryr3",1,0,0,0,1
"S100a16",1,0,0,0,1
"S100a2",1,0,0,0,1
"S100a5",1,0,0,0,1
"S100a7a",1,0,0,0,1
"S100b",1,0,0,0,1
"S100g",1,0,0,0,1
"S1pr3",1,0,0,0,1
"S1pr5",1,0,0,0,1
"Saa1",1,0,0,0,1
"Saa2",1,0,0,0,1
"Sacs",1,0,0,0,1
"Sag",1,0,0,0,1
"Sall1",1,0,0,0,1
"Sall2",1,0,0,0,1
"Sall3",1,0,0,0,1
"Samd11",1,0,0,0,1
"Samd13",1,0,0,0,1
"Samd14",1,0,0,0,1
"Samd15",1,0,0,0,1
"Samd3",1,0,0,0,1
"Samd4",1,0,0,0,1
"Sapcd1",1,0,0,0,1
"Sapcd2",1,0,0,0,1
"Sardh",1,0,0,0,1
"Sarm1",1,0,0,0,1
"Sars2",1,0,0,0,1
"Sash1",1,0,0,0,1
"Sat2",1,0,0,0,1
"Satb2",1,0,0,0,1
"Saxo2",1,0,0,0,1
"Sbf2",1,0,0,0,1
"Sbk1",1,0,0,0,1
"Sbk2",1,0,0,0,1
"Sbsn",1,0,0,0,1
"Scaf4",1,0,0,0,1
"Scai",1,0,0,0,1
"Scamp5",1,0,0,0,1
"Scap",1,0,0,0,1
"Scarf1",1,0,0,0,1
"Scarf2",1,0,0,0,1
"Sccpdh",1,0,0,0,1
"Scd1",1,0,0,0,1
"Scd2",1,0,0,0,1
"Scd4",1,0,0,0,1
"Scel",1,0,0,0,1
"Scg2",1,0,0,0,1
"Scg3",1,0,0,0,1
"Scg5",1,0,0,0,1
"Scgb3a1",1,0,0,0,1
"Scin",1,0,0,0,1
"Scmh1",1,0,0,0,1
"Scn1b",1,0,0,0,1
"Scn2b",1,0,0,0,1
"Scn3a",1,0,0,0,1
"Scn3b",1,0,0,0,1
"Sco1",1,0,0,0,1
"Scrg1",1,0,0,0,1
"Scrn2",1,0,0,0,1
"Scrt1",1,0,0,0,1
"Sct",1,0,0,0,1
"Sctr",1,0,0,0,1
"Scube1",1,0,0,0,1
"Scube3",1,0,0,0,1
"Scx",1,0,0,0,1
"Sdc1",1,0,0,0,1
"Sdc2",1,0,0,0,1
"Sdcbp2",1,0,0,0,1
"Sdhaf3",1,0,0,0,1
"Sdk1",1,0,0,0,1
"Sdk2",1,0,0,0,1
"Sdr39u1",1,0,0,0,1
"Sdr42e1",1,0,0,0,1
"Sdsl",1,0,0,0,1
"Sec14l2",1,0,0,0,1
"Sec16b",1,0,0,0,1
"Sec22a",1,0,0,0,1
"Sec23ip",1,0,0,0,1
"Sec24d",1,0,0,0,1
"Sec31b",1,0,0,0,1
"Sec61a2",1,0,0,0,1
"Sectm1a",1,0,0,0,1
"Sel1l3",1,0,0,0,1
"Sele",1,0,0,0,1
"Selenbp1",1,0,0,0,1
"Selenbp2",1,0,0,0,1
"Selenoi",1,0,0,0,1
"Selenok-ps1",1,0,0,0,1
"Selenoo",1,0,0,0,1
"Sema3b",1,0,0,0,1
"Sema3c",1,0,0,0,1
"Sema3f",1,0,0,0,1
"Sema4b",1,0,0,0,1
"Sema4c",1,0,0,0,1
"Sema4f",1,0,0,0,1
"Sema4g",1,0,0,0,1
"Sema6a",1,0,0,0,1
"Sema6c",1,0,0,0,1
"Sema6d",1,0,0,0,1
"Sema7a",1,0,0,0,1
"Senp3",1,0,0,0,1
"Senp8",1,0,0,0,1
"Sepsecs",1,0,0,0,1
"Sept1",1,0,0,0,1
"Sept3",1,0,0,0,1
"Sept4",1,0,0,0,1
"Sept5",1,0,0,0,1
"Serac1",1,0,0,0,1
"Sergef",1,0,0,0,1
"Serhl",1,0,0,0,1
"Serinc2",1,0,0,0,1
"Serinc4",1,0,0,0,1
"Serp2",1,0,0,0,1
"Serpina3n",1,0,0,0,1
"Serpina9",1,0,0,0,1
"Serpinb12",1,0,0,0,1
"Serpinb1b",1,0,0,0,1
"Serpinb2",1,0,0,0,1
"Serpinb6b",1,0,0,0,1
"Serpinb8",1,0,0,0,1
"Serpinb9",1,0,0,0,1
"Serpinb9b",1,0,0,0,1
"Serpinc1",1,0,0,0,1
"Serpind1",1,0,0,0,1
"Serpine1",1,0,0,0,1
"Serpine2",1,0,0,0,1
"Serpinf1",1,0,0,0,1
"Serpinf2",1,0,0,0,1
"Serping1",1,0,0,0,1
"Serpinh1",1,0,0,0,1
"Serpini1",1,0,0,0,1
"Sesn3",1,0,0,0,1
"Sestd1",1,0,0,0,1
"Setbp1",1,0,0,0,1
"Setd4",1,0,0,0,1
"Setd6",1,0,0,0,1
"Setd7",1,0,0,0,1
"Setmar",1,0,0,0,1
"Sez6l",1,0,0,0,1
"Sez6l2",1,0,0,0,1
"Sfmbt1",1,0,0,0,1
"Sfrp1",1,0,0,0,1
"Sfrp5",1,0,0,0,1
"Sfxn4",1,0,0,0,1
"Sgce",1,0,0,0,1
"Sgip1",1,0,0,0,1
"Sgo2a",1,0,0,0,1
"Sgpp1",1,0,0,0,1
"Sgsm2",1,0,0,0,1
"Sgsm3",1,0,0,0,1
"Sgtb",1,0,0,0,1
"Sh2b1",1,0,0,0,1
"Sh2d1a",1,0,0,0,1
"Sh2d1b1",1,0,0,0,1
"Sh2d1b2",1,0,0,0,1
"Sh2d2a",1,0,0,0,1
"Sh2d4a",1,0,0,0,1
"Sh2d4b",1,0,0,0,1
"Sh2d5",1,0,0,0,1
"Sh2d6",1,0,0,0,1
"Sh2d7",1,0,0,0,1
"Sh3bgr",1,0,0,0,1
"Sh3bgrl2",1,0,0,0,1
"Sh3bp4",1,0,0,0,1
"Sh3d19",1,0,0,0,1
"Sh3d21",1,0,0,0,1
"Sh3gl3",1,0,0,0,1
"Sh3rf1",1,0,0,0,1
"Shank1",1,0,0,0,1
"Shank2",1,0,0,0,1
"Shb",1,0,0,0,1
"Shc4",1,0,0,0,1
"Shcbp1",1,0,0,0,1
"Shcbp1l",1,0,0,0,1
"Shisa2",1,0,0,0,1
"Shisa3",1,0,0,0,1
"Shisa4",1,0,0,0,1
"Shisa7",1,0,0,0,1
"Shisa9",1,0,0,0,1
"Shisal2a",1,0,0,0,1
"Shmt1",1,0,0,0,1
"Shmt2",1,0,0,0,1
"Shox2",1,0,0,0,1
"Shpk",1,0,0,0,1
"Shq1",1,0,0,0,1
"Shroom1",1,0,0,0,1
"Shtn1",1,0,0,0,1
"Siae",1,0,0,0,1
"Siah2",1,0,0,0,1
"Siah3",1,0,0,0,1
"Sidt1",1,0,0,0,1
"Sigirr",1,0,0,0,1
"Sil1",1,0,0,0,1
"Sinhcaf",1,0,0,0,1
"Sirt4",1,0,0,0,1
"Sirt5",1,0,0,0,1
"Sit1",1,0,0,0,1
"Six1",1,0,0,0,1
"Six3",1,0,0,0,1
"Six4",1,0,0,0,1
"Six5",1,0,0,0,1
"Ska1",1,0,0,0,1
"Ska2",1,0,0,0,1
"Ska3",1,0,0,0,1
"Skap1",1,0,0,0,1
"Skida1",1,0,0,0,1
"Skint3",1,0,0,0,1
"Skint8",1,0,0,0,1
"Skp2",1,0,0,0,1
"Sla2",1,0,0,0,1
"Slain1",1,0,0,0,1
"Slamf1",1,0,0,0,1
"Slamf6",1,0,0,0,1
"Slc10a1",1,0,0,0,1
"Slc10a7",1,0,0,0,1
"Slc12a2",1,0,0,0,1
"Slc12a3",1,0,0,0,1
"Slc12a4",1,0,0,0,1
"Slc12a5",1,0,0,0,1
"Slc12a7",1,0,0,0,1
"Slc13a3",1,0,0,0,1
"Slc13a4",1,0,0,0,1
"Slc14a1",1,0,0,0,1
"Slc16a1",1,0,0,0,1
"Slc16a14",1,0,0,0,1
"Slc16a2",1,0,0,0,1
"Slc16a4",1,0,0,0,1
"Slc16a5",1,0,0,0,1
"Slc16a7",1,0,0,0,1
"Slc16a8",1,0,0,0,1
"Slc16a9",1,0,0,0,1
"Slc17a7",1,0,0,0,1
"Slc17a8",1,0,0,0,1
"Slc17a9",1,0,0,0,1
"Slc18a2",1,0,0,0,1
"Slc18b1",1,0,0,0,1
"Slc19a1",1,0,0,0,1
"Slc1a2",1,0,0,0,1
"Slc1a3",1,0,0,0,1
"Slc1a4",1,0,0,0,1
"Slc1a5",1,0,0,0,1
"Slc22a17",1,0,0,0,1
"Slc22a18",1,0,0,0,1
"Slc22a20",1,0,0,0,1
"Slc22a21",1,0,0,0,1
"Slc22a23",1,0,0,0,1
"Slc22a3",1,0,0,0,1
"Slc22a5",1,0,0,0,1
"Slc23a1",1,0,0,0,1
"Slc23a2",1,0,0,0,1
"Slc23a3",1,0,0,0,1
"Slc23a4",1,0,0,0,1
"Slc24a1",1,0,0,0,1
"Slc24a3",1,0,0,0,1
"Slc24a4",1,0,0,0,1
"Slc24a5",1,0,0,0,1
"Slc25a10",1,0,0,0,1
"Slc25a13",1,0,0,0,1
"Slc25a16",1,0,0,0,1
"Slc25a2",1,0,0,0,1
"Slc25a23",1,0,0,0,1
"Slc25a26",1,0,0,0,1
"Slc25a27",1,0,0,0,1
"Slc25a29",1,0,0,0,1
"Slc25a31",1,0,0,0,1
"Slc25a32",1,0,0,0,1
"Slc25a34",1,0,0,0,1
"Slc25a35",1,0,0,0,1
"Slc25a40",1,0,0,0,1
"Slc25a42",1,0,0,0,1
"Slc25a43",1,0,0,0,1
"Slc25a47",1,0,0,0,1
"Slc25a53",1,0,0,0,1
"Slc26a10",1,0,0,0,1
"Slc26a6",1,0,0,0,1
"Slc27a1",1,0,0,0,1
"Slc27a3",1,0,0,0,1
"Slc27a6",1,0,0,0,1
"Slc28a3",1,0,0,0,1
"Slc29a1",1,0,0,0,1
"Slc29a2",1,0,0,0,1
"Slc29a4",1,0,0,0,1
"Slc2a10",1,0,0,0,1
"Slc2a12",1,0,0,0,1
"Slc2a5",1,0,0,0,1
"Slc2a8",1,0,0,0,1
"Slc2a9",1,0,0,0,1
"Slc30a4",1,0,0,0,1
"Slc33a1",1,0,0,0,1
"Slc34a1",1,0,0,0,1
"Slc35a1",1,0,0,0,1
"Slc35b4",1,0,0,0,1
"Slc35c1",1,0,0,0,1
"Slc35d1",1,0,0,0,1
"Slc35e2",1,0,0,0,1
"Slc35e3",1,0,0,0,1
"Slc35e4",1,0,0,0,1
"Slc35f2",1,0,0,0,1
"Slc35g1",1,0,0,0,1
"Slc35g2",1,0,0,0,1
"Slc36a2",1,0,0,0,1
"Slc36a3",1,0,0,0,1
"Slc37a3",1,0,0,0,1
"Slc38a3",1,0,0,0,1
"Slc38a9",1,0,0,0,1
"Slc39a11",1,0,0,0,1
"Slc39a12",1,0,0,0,1
"Slc39a2",1,0,0,0,1
"Slc39a3",1,0,0,0,1
"Slc39a8",1,0,0,0,1
"Slc41a1",1,0,0,0,1
"Slc41a2",1,0,0,0,1
"Slc43a1",1,0,0,0,1
"Slc44a3",1,0,0,0,1
"Slc45a3",1,0,0,0,1
"Slc46a1",1,0,0,0,1
"Slc46a2",1,0,0,0,1
"Slc46a3",1,0,0,0,1
"Slc4a10",1,0,0,0,1
"Slc4a11",1,0,0,0,1
"Slc4a3",1,0,0,0,1
"Slc4a4",1,0,0,0,1
"Slc4a5",1,0,0,0,1
"Slc51a",1,0,0,0,1
"Slc52a2",1,0,0,0,1
"Slc52a3",1,0,0,0,1
"Slc5a10",1,0,0,0,1
"Slc5a11",1,0,0,0,1
"Slc5a3",1,0,0,0,1
"Slc5a5",1,0,0,0,1
"Slc5a6",1,0,0,0,1
"Slc6a15",1,0,0,0,1
"Slc6a20a",1,0,0,0,1
"Slc6a20b",1,0,0,0,1
"Slc6a4",1,0,0,0,1
"Slc6a9",1,0,0,0,1
"Slc7a10",1,0,0,0,1
"Slc7a14",1,0,0,0,1
"Slc7a2",1,0,0,0,1
"Slc7a3",1,0,0,0,1
"Slc7a4",1,0,0,0,1
"Slc8a2",1,0,0,0,1
"Slc9a3r2",1,0,0,0,1
"Slc9a4",1,0,0,0,1
"Slc9a5",1,0,0,0,1
"Slc9a7",1,0,0,0,1
"Slc9b1",1,0,0,0,1
"Slc9b2",1,0,0,0,1
"Slco1a4",1,0,0,0,1
"Slco1a5",1,0,0,0,1
"Slco1c1",1,0,0,0,1
"Slco4a1",1,0,0,0,1
"Slco4c1",1,0,0,0,1
"Slco5a1",1,0,0,0,1
"Slfn5os",1,0,0,0,1
"Slit2",1,0,0,0,1
"Slmap",1,0,0,0,1
"Slx4",1,0,0,0,1
"Smad5",1,0,0,0,1
"Smad6",1,0,0,0,1
"Smagp",1,0,0,0,1
"Smarcad1",1,0,0,0,1
"Smarcd3",1,0,0,0,1
"Smc1b",1,0,0,0,1
"Smc2",1,0,0,0,1
"Smc2os",1,0,0,0,1
"Smco3",1,0,0,0,1
"Smco4",1,0,0,0,1
"Smim1",1,0,0,0,1
"Smim10l1",1,0,0,0,1
"Smim10l2a",1,0,0,0,1
"Smim22",1,0,0,0,1
"Smim24",1,0,0,0,1
"Smim26",1,0,0,0,1
"Smim40",1,0,0,0,1
"Smim41",1,0,0,0,1
"Smim5",1,0,0,0,1
"Smim6",1,0,0,0,1
"Smo",1,0,0,0,1
"Smpd2",1,0,0,0,1
"Smpd3",1,0,0,0,1
"Smpd4",1,0,0,0,1
"Smpd5",1,0,0,0,1
"Smtn",1,0,0,0,1
"Smug1",1,0,0,0,1
"Smurf1",1,0,0,0,1
"Smyd2",1,0,0,0,1
"Smyd5",1,0,0,0,1
"Snai1",1,0,0,0,1
"Snai3",1,0,0,0,1
"Snap25",1,0,0,0,1
"Snap91",1,0,0,0,1
"Snapc2",1,0,0,0,1
"Snapc4",1,0,0,0,1
"Snca",1,0,0,0,1
"Sncaip",1,0,0,0,1
"Sncg",1,0,0,0,1
"Sned1",1,0,0,0,1
"Snhg10",1,0,0,0,1
"Snhg11",1,0,0,0,1
"Snhg14",1,0,0,0,1
"Snhg15",1,0,0,0,1
"Snhg17",1,0,0,0,1
"Snhg18",1,0,0,0,1
"Snhg20",1,0,0,0,1
"Snhg5",1,0,0,0,1
"Snhg7os",1,0,0,0,1
"Snn",1,0,0,0,1
"Snph",1,0,0,0,1
"Snrpn",1,0,0,0,1
"Snta1",1,0,0,0,1
"Sntb1",1,0,0,0,1
"Snx19",1,0,0,0,1
"Snx22",1,0,0,0,1
"Snx32",1,0,0,0,1
"Snx33",1,0,0,0,1
"Snx7",1,0,0,0,1
"Sobp",1,0,0,0,1
"Socs5",1,0,0,0,1
"Sod3",1,0,0,0,1
"Soga1",1,0,0,0,1
"Sorbs1",1,0,0,0,1
"Sorbs2",1,0,0,0,1
"Sorbs3",1,0,0,0,1
"Sorcs2",1,0,0,0,1
"Sostdc1",1,0,0,0,1
"Sox12",1,0,0,0,1
"Sox13",1,0,0,0,1
"Sox15",1,0,0,0,1
"Sox1ot",1,0,0,0,1
"Sox2",1,0,0,0,1
"Sox30",1,0,0,0,1
"Sox4",1,0,0,0,1
"Sox5",1,0,0,0,1
"Sox8",1,0,0,0,1
"Sox9",1,0,0,0,1
"Sp6",1,0,0,0,1
"Spaar",1,0,0,0,1
"Spaca1",1,0,0,0,1
"Spag1",1,0,0,0,1
"Spag16",1,0,0,0,1
"Spag4",1,0,0,0,1
"Spag5",1,0,0,0,1
"Spag6",1,0,0,0,1
"Spag6l",1,0,0,0,1
"Sparcl1",1,0,0,0,1
"Spata2",1,0,0,0,1
"Spata24",1,0,0,0,1
"Spata2l",1,0,0,0,1
"Spata31d1a",1,0,0,0,1
"Spata33",1,0,0,0,1
"Spata48",1,0,0,0,1
"Spata5l1",1,0,0,0,1
"Spata6",1,0,0,0,1
"Spata7",1,0,0,0,1
"Spats2",1,0,0,0,1
"Spats2l",1,0,0,0,1
"Spc25",1,0,0,0,1
"Spdl1",1,0,0,0,1
"Spdya",1,0,0,0,1
"Specc1l",1,0,0,0,1
"Spef1",1,0,0,0,1
"Spef2",1,0,0,0,1
"Speg",1,0,0,0,1
"Spib",1,0,0,0,1
"Spic",1,0,0,0,1
"Spice1",1,0,0,0,1
"Spin2c",1,0,0,0,1
"Spin4",1,0,0,0,1
"Spink2",1,0,0,0,1
"Spire1",1,0,0,0,1
"Spn",1,0,0,0,1
"Spns2",1,0,0,0,1
"Spns3",1,0,0,0,1
"Spo11",1,0,0,0,1
"Spock1",1,0,0,0,1
"Spock2",1,0,0,0,1
"Spon1",1,0,0,0,1
"Spout1",1,0,0,0,1
"Spred3",1,0,0,0,1
"Spry1",1,0,0,0,1
"Spryd4",1,0,0,0,1
"Spsb4",1,0,0,0,1
"Sptb",1,0,0,0,1
"Sptbn1",1,0,0,0,1
"Sptbn2",1,0,0,0,1
"Sptbn4",1,0,0,0,1
"Sptbn5",1,0,0,0,1
"Spx",1,0,0,0,1
"Sqle",1,0,0,0,1
"Srbd1",1,0,0,0,1
"Srcin1",1,0,0,0,1
"Srgap1",1,0,0,0,1
"Srgap3",1,0,0,0,1
"Srm",1,0,0,0,1
"Srp54b",1,0,0,0,1
"Srp54c",1,0,0,0,1
"Srpk3",1,0,0,0,1
"Srprb",1,0,0,0,1
"Srr",1,0,0,0,1
"Srrd",1,0,0,0,1
"Ss18l1",1,0,0,0,1
"Ssbp3",1,0,0,0,1
"Ssh1",1,0,0,0,1
"Ssh3",1,0,0,0,1
"Sspn",1,0,0,0,1
"Sstr5",1,0,0,0,1
"St14",1,0,0,0,1
"St18",1,0,0,0,1
"St3gal2",1,0,0,0,1
"St3gal3",1,0,0,0,1
"St5",1,0,0,0,1
"St6gal1",1,0,0,0,1
"St6galnac2",1,0,0,0,1
"St6galnac3",1,0,0,0,1
"St6galnac6",1,0,0,0,1
"St7",1,0,0,0,1
"St8sia1",1,0,0,0,1
"St8sia6",1,0,0,0,1
"Stab2",1,0,0,0,1
"Stac2",1,0,0,0,1
"Stac3",1,0,0,0,1
"Stag3",1,0,0,0,1
"Stamos",1,0,0,0,1
"Stap2",1,0,0,0,1
"Star",1,0,0,0,1
"Stard13",1,0,0,0,1
"Stard4",1,0,0,0,1
"Stard6",1,0,0,0,1
"Stau2",1,0,0,0,1
"Stbd1",1,0,0,0,1
"Stc2",1,0,0,0,1
"Steap1",1,0,0,0,1
"Steap2",1,0,0,0,1
"Steap3",1,0,0,0,1
"Stfa1",1,0,0,0,1
"Stfa2",1,0,0,0,1
"Stil",1,0,0,0,1
"Stk11ip",1,0,0,0,1
"Stk25",1,0,0,0,1
"Stk3",1,0,0,0,1
"Stk32c",1,0,0,0,1
"Stk36",1,0,0,0,1
"Stk39",1,0,0,0,1
"Stmn2",1,0,0,0,1
"Stmn4",1,0,0,0,1
"Ston1",1,0,0,0,1
"Ston2",1,0,0,0,1
