"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ephb3",0.659993413073707,0.00978405121348756,0.021,0.022,1
"Lnpk",0.167888390239067,0.00976854374123787,0.123,0.102,1
"1700020L24Rik",0.457943433629139,0.00976612320247553,0.003,0,1
"Nrap",0.457943433629139,0.00976612320247553,0.003,0,1
"Pnldc1",0.457943433629139,0.00976612320247553,0.003,0,1
"Slc16a14",0.457943433629139,0.00976612320247553,0.003,0,1
"Arhgef39",0.882727080567866,0.00976128434471148,0.005,0.004,1
"Rp2",0.824386814466196,0.00974808149648798,0.336,0.316,1
"Gpr150",0.596785322365527,0.00973880442513351,0.008,0.009,1
"Rnaseh1",0.0996896793750183,0.00973634436572579,0.064,0.049,1
"Acot7",0.415706005400293,0.00973593080237357,0.027,0.018,1
"Tmem140",0.444929714942938,0.00972192691839524,0.203,0.178,1
"1700112J16Rik",0.457943433629245,0.00971188481361485,0.003,0,1
"D5Ertd615e",0.457943433629245,0.00971188481361485,0.003,0,1
"Gm35363",0.457943433629245,0.00971188481361485,0.003,0,1
"4930594M22Rik",0.457943433629195,0.00970943374316708,0.003,0,1
"Cbx7",0.786886681208742,0.009671397146362,0.043,0.044,1
"Gm10125",0.853212841114081,0.00966224006023928,0.013,0.009,1
"Rit1",0.284678839053193,0.00965705002879447,0.157,0.133,1
"Ttc30a1",0.657366626120731,0.00965345072444702,0.029,0.022,1
"Cnot6",0.160359159673545,0.0096419758700495,0.117,0.133,1
"Gm47140",0.457943433629175,0.00963888697156957,0.003,0,1
"Mmrn2",0.457943433629175,0.00963888697156957,0.003,0,1
"4930414N06Rik",0.45794343362925,0.00963888697156957,0.003,0,1
"C530008M17Rik",0.45794343362925,0.00963888697156957,0.003,0,1
"Mpzl3",0.45794343362925,0.00963888697156957,0.003,0,1
"Pon1",0.45794343362925,0.00963888697156957,0.003,0,1
"Tpi1",0.992843107092519,0.00962996248124326,0.283,0.284,1
"Gm50152",0.858531696416034,0.00962176349966874,0.008,0.004,1
"Pnck",0.914890035647488,0.00960990971229611,0.016,0.013,1
"Orai2",0.95966938914949,0.0096011863605196,0.157,0.16,1
"Stk39",0.457943433629208,0.00958366085626591,0.003,0,1
"Cdk19os",0.457943433629198,0.00955984639984629,0.003,0,1
"Sncaip",0.563601436557115,0.00954421151331514,0.107,0.093,1
"Ccdc189",0.855072086384566,0.00951692105800801,0.008,0.004,1
"Gm16118",0.907587061673218,0.00951336963530684,0.04,0.036,1
"Cideb",0.457943433629139,0.00949379121242293,0.003,0,1
"Olfr1423",0.457943433629139,0.00949379121242293,0.003,0,1
"Rtl10",0.457943433629139,0.00948910789760803,0.003,0,1
"E230013L22Rik",0.45794343362917,0.00948442920111739,0.003,0,1
"Gm47790",0.45794343362917,0.00948442920111739,0.003,0,1
"Mmachc",0.89923517253072,0.00948275124386262,0.019,0.018,1
"Epb41l3",0.988206787823394,0.00946803783321315,0.112,0.111,1
"Spaca6",0.645672732466623,0.00945300952793515,0.032,0.036,1
"E2f6",0.798811830701684,0.00944400126833608,0.019,0.013,1
"Gm26982",0.856686327931723,0.00943216022863808,0.013,0.009,1
"Pemt",0.457943433629174,0.00943095393644847,0.003,0,1
"Hist1h2ab",0.95425174781827,0.00940810199518242,0.021,0.018,1
"Med4",0.607727799154247,0.00938927122024902,0.104,0.093,1
"Zcchc3",0.436226849367961,0.00938386579194757,0.016,0.009,1
"Gm16214",0.457943433629184,0.00938036491195756,0.003,0,1
"Rangrf",0.881961890843166,0.00937132852816288,0.011,0.009,1
"Cd2bp2",0.960948224948983,0.00936241647748379,0.08,0.076,1
"Afdn",0.726766821255637,0.00935332096721458,0.019,0.013,1
"Eif2ak3",0.623600607322248,0.00935245179704847,0.104,0.093,1
"Tmem63b",0.32370412886739,0.00935200412983661,0.075,0.058,1
"Fam83d",0.457943433629134,0.00935072569969023,0.003,0,1
"Gm10817",0.457943433629134,0.00935072569969023,0.003,0,1
"Gm14443",0.457943433629134,0.00935072569969023,0.003,0,1
"Gm17191",0.457943433629134,0.00935072569969023,0.003,0,1
"Il1f9",0.457943433629134,0.00935072569969023,0.003,0,1
"Cd3d",0.457943433629134,0.00935072569969023,0.003,0,1
"Rnase10",0.457943433629134,0.00935072569969023,0.003,0,1
"Fars2",0.628642518361928,0.0093360377947195,0.051,0.04,1
"Gm31793",0.457943433629169,0.00931224818403499,0.003,0,1
"Gm20234",0.955193877469926,0.00930307673754953,0.016,0.013,1
"1700021N21Rik",0.457943433629184,0.00928976191725901,0.003,0,1
"Hexa",0.275833646233709,0.00928412621289665,0.933,0.898,1
"Gm43061",0.949705290603337,0.00927357783468245,0.011,0.009,1
"Tmem234",0.366726287797506,0.00926895816121243,0.544,0.502,1
"AC142100.1",0.45794343362914,0.00926738398434804,0.003,0,1
"Col11a2",0.45794343362914,0.00926738398434804,0.003,0,1
"Bora",0.934540468066925,0.00926429434096475,0.016,0.013,1
"Mxra8",0.882727080567885,0.00923620158422616,0.005,0.004,1
"Msantd4",0.162756101399323,0.00923376730659442,0.109,0.089,1
"Sugct",0.86990543876141,0.00921296317381349,0.008,0.004,1
"Fbh1",0.661979224644479,0.00921178298995307,0.091,0.08,1
"1700094D03Rik",0.876227283767398,0.00919928310202117,0.04,0.036,1
"Eaf2",0.457943433629198,0.00919649355319688,0.003,0,1
"Alcam",0.457943433629195,0.00919429569870466,0.003,0,1
"Gm2916",0.457943433629195,0.00919429569870466,0.003,0,1
"Rtkn",0.457943433629195,0.00919429569870466,0.003,0,1
"Ppp1r3d",0.88786002652259,0.00918550964513692,0.069,0.062,1
"Zfp251",0.977768719059932,0.00918468640304611,0.029,0.027,1
"Brf1",0.0414785480887831,0.00917807810705157,0.107,0.076,1
"Zdhhc4",0.914723959064758,0.00917406451978739,0.045,0.044,1
"Pip5k1a",0.355069270494627,0.00917047958281436,0.117,0.098,1
"Gm38190",0.927689526420669,0.00916356273469346,0.056,0.049,1
"Sema6b",0.864930390163389,0.00915092521926377,0.008,0.004,1
"4930505N22Rik",0.457943433629219,0.00915055816999605,0.003,0,1
"Gm20337",0.718121066499359,0.00913018851064601,0.021,0.022,1
"Ubald2",0.243494200944035,0.00911394946925992,0.277,0.244,1
"Gm21833",0.457943433629137,0.00910939121740678,0.003,0,1
"Nptx1",0.457943433629137,0.00910939121740678,0.003,0,1
"Klhl33",0.808774492693382,0.00908797391601474,0.013,0.009,1
"Gm2044",0.457943433629132,0.00907501052331698,0.003,0,1
"Gm9465",0.457943433629132,0.00907501052331698,0.003,0,1
"Lrrc18",0.457943433629132,0.00907501052331698,0.003,0,1
"Wwc1",0.457943433629132,0.00907501052331698,0.003,0,1
"Arhgap33",0.457943433629154,0.00906859301465327,0.003,0,1
"Gm43714",0.457943433629154,0.00906859301465327,0.003,0,1
"Nnat",0.457943433629154,0.00906859301465327,0.003,0,1
"Slc25a10",0.761491448097075,0.00906427990686482,0.024,0.018,1
"Dcp1a",0.978025657288919,0.00906308941202347,0.067,0.067,1
"Cavin1",0.457943433629218,0.00906218457605057,0.003,0,1
"Ocrl",0.387853611134632,0.00905100541732545,0.08,0.067,1
"Unc5cl",0.832609103818659,0.00905039753734732,0.013,0.009,1
"AC113595.1",0.437198746476863,0.00904982293249314,0.016,0.009,1
"Fbxl21",0.457943433629198,0.00904301348872979,0.003,0,1
"Olfm4",0.971363265875343,0.00903865041000179,0.024,0.022,1
"Ubap2l",0.390692983529002,0.00902480567623853,0.533,0.493,1
"Etaa1os",0.457943433629127,0.00901969202954652,0.003,0,1
"Tmppe",0.457943433629127,0.00901969202954652,0.003,0,1
"Gm16201",0.423874090423584,0.00901871038290392,0.011,0.013,1
"Gm12089",0.457943433629127,0.00900913108502356,0.003,0,1
"Ovca2",0.458113619817554,0.00898931243573761,0.016,0.018,1
"Neu3",0.92597325915888,0.00898126063865186,0.011,0.009,1
"9130230L23Rik",0.457943433629197,0.00897131559955355,0.003,0,1
"Cdca5",0.457943433629197,0.00897131559955355,0.003,0,1
"Gm15966",0.457943433629197,0.00897131559955355,0.003,0,1
"D430020J02Rik",0.457943433629111,0.00896922404529534,0.003,0,1
"Gm10778",0.457943433629111,0.00896922404529534,0.003,0,1
"Gm48619",0.45794343362924,0.00896504386114907,0.003,0,1
"Mfsd6l",0.45794343362924,0.00896504386114907,0.003,0,1
"Spc25",0.45794343362924,0.00896504386114907,0.003,0,1
"Rnf113a2",0.415050699785043,0.00894404741824342,0.088,0.071,1
"Zdhhc19",0.882727080567562,0.00894306720483645,0.005,0.004,1
"Tmigd3",0.470101887757206,0.00891168450429175,0.011,0.004,1
"4930500M09Rik",0.457943433629179,0.00889251627116894,0.003,0,1
"Gm32296",0.457943433629179,0.00889251627116894,0.003,0,1
"Gm43409",0.457943433629179,0.00889251627116894,0.003,0,1
"Nlrc4",0.457943433629179,0.00889251627116894,0.003,0,1
"Vwa3b",0.457943433629179,0.00889251627116894,0.003,0,1
"4930500F10Rik",0.457943433629111,0.00888840726575938,0.003,0,1
"C330008A17Rik",0.457943433629111,0.00888840726575938,0.003,0,1
"Gm26575",0.457943433629111,0.00888840726575938,0.003,0,1
"Tle6",0.457943433629111,0.00888840726575938,0.003,0,1
"Trim34a",0.460576839657022,0.0088782114505,0.115,0.098,1
"Gm9833",0.457943433629182,0.00886587544149074,0.003,0,1
"Pdzd2",0.457943433629182,0.00886587544149074,0.003,0,1
"Rnf40",0.465093723448276,0.00886293239383801,0.045,0.036,1
"1700058P15Rik",0.4579434336292,0.0088617910137235,0.003,0,1
"Mib2",0.442818684943038,0.00884452080087089,0.088,0.076,1
"Gm44037",0.882727080567714,0.00884323030617187,0.005,0.004,1
"Gm10184",0.457943433629187,0.00884142519508863,0.003,0,1
"S1pr4",0.457943433629187,0.00884142519508863,0.003,0,1
"Map3k6",0.457943433629219,0.00883330505384031,0.003,0,1
"Slc41a3",0.886733762941603,0.00883105115932029,0.061,0.062,1
"Gm20522",0.8827270805676,0.00882682778021517,0.005,0.004,1
"Cpped1",0.10776773929688,0.00881915503812236,0.088,0.067,1
"Itga2b",0.457943433629202,0.00881913063935582,0.003,0,1
"Cyth2",0.87876343721913,0.00881812161518547,0.128,0.12,1
"Gm14167",0.457943433629228,0.00881710943564001,0.003,0,1
"Gm20324",0.457943433629228,0.00881710943564001,0.003,0,1
"F730043M19Rik",0.778374688799233,0.00881536694053188,0.019,0.013,1
"Nrarp",0.850032557959673,0.00881138018700274,0.013,0.009,1
"Cdca7l",0.457943433629212,0.00881105137942168,0.003,0,1
"Gm4598",0.457943433629212,0.00881105137942168,0.003,0,1
"Nacc2",0.997909719141565,0.00879805965022074,0.099,0.098,1
"Rasd1",0.457943433629137,0.00879694823715899,0.003,0,1
"Maneal",0.457943433629182,0.00879694823715899,0.003,0,1
"Plk1",0.457943433629182,0.00879694823715899,0.003,0,1
"Fen1",0.943260099685743,0.00878909519416955,0.027,0.022,1
"Map2",0.457943433629245,0.00878890955058429,0.003,0,1
"Mgp",0.457943433629245,0.00878890955058429,0.003,0,1
"Aaas",0.923803714024894,0.00878606594971622,0.024,0.022,1
"Nmrk1",0.403894859857249,0.00878573515415848,0.045,0.036,1
"Tmem14a",0.90735219912195,0.00878508884800351,0.011,0.009,1
"Atg13",0.758820610811706,0.00878341677671426,0.037,0.031,1
"Arnt2",0.457943433629234,0.00877888182887478,0.003,0,1
"Zfp239",0.457943433629234,0.00877888182887478,0.003,0,1
"Grina",0.159374847193241,0.00871657386402958,0.424,0.373,1
"Gm27209",0.457943433629232,0.00868180770059807,0.003,0,1
"Gm49027",0.457943433629232,0.00868180770059807,0.003,0,1
"Larp1b",0.771313696925585,0.00867737004523655,0.013,0.009,1
"Cd2ap",0.292170175389189,0.00867471911615292,0.645,0.609,1
"Dennd3",0.457943433629134,0.00865446531053825,0.003,0,1
"Rgcc",0.457943433629134,0.00865446531053825,0.003,0,1
"Pygm",0.838324563032,0.00865281340497451,0.008,0.004,1
"4930522L14Rik",0.993993939985656,0.00864024346574017,0.027,0.027,1
"Gch1",0.722647381060405,0.00863256330733017,0.024,0.027,1
"Gm43331",0.306488329185923,0.00863123145516885,0.032,0.022,1
"P2rx6",0.457943433629175,0.00862922970959492,0.003,0,1
"Dixdc1",0.45794343362921,0.00862536036599038,0.003,0,1
"Lrrc73",0.45794343362921,0.00862536036599038,0.003,0,1
"Abcg1",0.941011288380114,0.00861401028820041,0.381,0.373,1
"Lrrc57",0.330190934177692,0.00861338935539363,0.061,0.049,1
"Zfp281",0.158924090180496,0.00861023427736202,0.101,0.084,1
"Gorab",0.583361222863984,0.00860026834174415,0.035,0.027,1
"Gm12898",0.457943433629195,0.00859069179748872,0.003,0,1
"Atrip",0.687922443913945,0.00858448149577071,0.048,0.04,1
"Tsfm",0.356475282674342,0.00858187515974335,0.109,0.093,1
"Gm11457",0.457943433629181,0.00857728472321929,0.003,0,1
"Dicer1",0.403356763471443,0.00856097641717213,0.208,0.187,1
"Plagl2",0.251017989538893,0.00855506557463048,0.181,0.156,1
"Uap1",0.214755424115377,0.00854924834126847,0.085,0.071,1
"Cchcr1",0.834200549857822,0.00854312488068222,0.008,0.004,1
"Hpca",0.457943433629242,0.008541104149606,0.003,0,1
"Rpgr",0.528260267924938,0.0085277281626589,0.027,0.031,1
"Rnf14",0.743630263919371,0.00852454288956217,0.115,0.107,1
"Gm16675",0.457943433629169,0.00852029667305173,0.003,0,1
"Gm48653",0.457943433629169,0.00852029667305173,0.003,0,1
"Shisa7",0.457943433629169,0.00852029667305173,0.003,0,1
"Morn2",0.46032080782707,0.00851470567745363,0.072,0.058,1
"Gsta4",0.457943433629169,0.00850522752745748,0.003,0,1
"Zfp764",0.928421603416102,0.00850432689298734,0.021,0.018,1
"Cutc",0.70655502983489,0.00849923615530754,0.067,0.071,1
"Tanc1",0.8827270805676,0.00849501546844012,0.005,0.004,1
"Trir",0.659619200826441,0.00849242410788231,0.405,0.382,1
"Elovl6",0.457943433629141,0.00848272348824135,0.003,0,1
"Slc9a5",0.457943433629141,0.00848272348824135,0.003,0,1
"Upk1a",0.457943433629141,0.00848272348824135,0.003,0,1
"Cenpj",0.337114687803787,0.00848088398850595,0.037,0.027,1
"Tbc1d22b",0.925591770159914,0.00846537459759656,0.011,0.009,1
"Col23a1",0.457943433629233,0.0084510458594287,0.003,0,1
"Prdx6",0.868671115746982,0.00844954450121183,0.12,0.111,1
"2010001K21Rik",0.457943433629111,0.00843252223694269,0.003,0,1
"Kif24",0.457943433629111,0.00843252223694269,0.003,0,1
"Foxd2",0.457943433629205,0.0084214469897463,0.003,0,1
"Zfp738",0.913773233896518,0.00841797174131692,0.165,0.156,1
"Acp5",0.955771010887946,0.00840568862184626,0.011,0.009,1
"Gm17749",0.457943433629233,0.00839205473066583,0.003,0,1
"Zswim5",0.503457498751273,0.00839194466329599,0.016,0.009,1
"Slc24a3",0.412984600960261,0.0083906698670029,0.075,0.062,1
"Abca14",0.457943433629203,0.00839022452521926,0.003,0,1
"Gm15471",0.457943433629203,0.00839022452521926,0.003,0,1
"Ilf2",0.590280122329329,0.00839014294455387,0.12,0.107,1
"Shld1",0.0372499632310874,0.00838948216328175,0.093,0.067,1
"Gca",0.724933575695963,0.00837964453067429,0.008,0.004,1
"Fxyd6",0.457943433629173,0.00833749364248366,0.003,0,1
"Mansc1",0.457943433629173,0.00833749364248366,0.003,0,1
"Fkbp6",0.882727080567581,0.00833504664724755,0.005,0.004,1
"Gm17108",0.45794343362924,0.00831766524696227,0.003,0,1
"Gm44941",0.45794343362924,0.00831766524696227,0.003,0,1
"Gm5269",0.45794343362924,0.00831766524696227,0.003,0,1
"Sdc4",0.0820114880738178,0.00831381180275947,0.085,0.067,1
"Ndufaf1",0.987529545075123,0.00830732617781899,0.056,0.053,1
"Gm29361",0.864546194541914,0.00830647291771563,0.024,0.018,1
"5031434O11Rik",0.396079952721834,0.00830155432149189,0.016,0.009,1
"4930519K11Rik",0.457943433629176,0.00828720619154893,0.003,0,1
"Gm38336",0.457943433629176,0.00828720619154893,0.003,0,1
"Jag1",0.457943433629248,0.00827829005502667,0.003,0,1
"Klf1",0.457943433629178,0.00826051521534033,0.003,0,1
"Gm17949",0.45794343362925,0.00825519763843095,0.003,0,1
"Dram1",0.457943433629219,0.00824988690334918,0.003,0,1
"Gm43964",0.457943433629219,0.00824988690334918,0.003,0,1
"Scn3b",0.457943433629219,0.00824988690334918,0.003,0,1
"4930444P10Rik",0.457943433629183,0.00823928590591811,0.003,0,1
"Hunk",0.457943433629183,0.00823928590591811,0.003,0,1
"Ttyh2",0.975561376103192,0.00823756618766548,0.011,0.009,1
"Gm14410",0.457943433629213,0.00823752172120333,0.003,0,1
"Il1f6",0.457943433629213,0.00823752172120333,0.003,0,1
"Olfr90",0.457943433629213,0.00823752172120333,0.003,0,1
"Spidr",0.434105662991639,0.00823748204475061,0.091,0.076,1
"Kif13b",0.698674001434955,0.0082335571914387,0.128,0.133,1
"Gm16299",0.825735257458175,0.00823342575154078,0.013,0.009,1
"Znrd1as",0.779184343313344,0.00822341393261156,0.056,0.049,1
"Dzank1",0.457943433629168,0.00820939716183852,0.003,0,1
"Gm14252",0.457943433629168,0.00820939716183852,0.003,0,1
"Pdzd9",0.45794343362911,0.00820589508941617,0.003,0,1
"Gm15879",0.457943433629182,0.00820064757956553,0.003,0,1
"Mocos",0.457943433629182,0.00820064757956553,0.003,0,1
"Pdcd1lg2",0.457943433629182,0.00820064757956553,0.003,0,1
"Rbbp6",0.604381444232568,0.00819574869861794,0.413,0.44,1
"B3galt2",0.813031193832455,0.00819141942180194,0.013,0.009,1
"Gm47921",0.457943433629199,0.00818320424802742,0.003,0,1
"Gm46565",0.457943433629184,0.00817798570960354,0.003,0,1
"A530064D06Rik",0.457943433629134,0.00817451038012777,0.003,0,1
"Cd300e",0.457943433629134,0.00817451038012777,0.003,0,1
"Gm42982",0.457943433629134,0.00817451038012777,0.003,0,1
"Nova2",0.457943433629134,0.00817451038012777,0.003,0,1
"P3h4",0.869287664416089,0.00815906174695783,0.008,0.004,1
"Ecm1",0.936113632854662,0.00813837116689659,0.021,0.018,1
"Epb41l2",0.785615952122057,0.00812366344871052,0.955,0.942,1
"Psmf1",0.951492374472847,0.00811998327037849,0.045,0.044,1
"Mylpf",0.457943433629127,0.00810903584137796,0.003,0,1
"Pdlim7",0.855813390169769,0.00810143218103477,0.008,0.004,1
"G730003C15Rik",0.882727080567714,0.00809982642605051,0.005,0.004,1
"Pdgfc",0.457943433629232,0.00808687678474824,0.003,0,1
"Ing2",0.0552157263239261,0.00807287541715118,0.133,0.098,1
"Gm42658",0.719201806205732,0.00806834256760001,0.013,0.013,1
"Yes1",0.959983568120287,0.00806102933144048,0.149,0.151,1
"Stx19",0.864346745804695,0.00806095251778135,0.008,0.004,1
"Gm15063",0.457943433629178,0.00805808163957645,0.003,0,1
"Gm36028",0.457943433629178,0.00805808163957645,0.003,0,1
"Gm48483",0.457943433629178,0.00805808163957645,0.003,0,1
"Oip5",0.457943433629178,0.00805808163957645,0.003,0,1
"Orm2",0.457943433629178,0.00805808163957645,0.003,0,1
"Tpbg",0.457943433629178,0.00805808163957645,0.003,0,1
"Zp1",0.457943433629178,0.00805808163957645,0.003,0,1
"H2afv",0.0726129123719601,0.00805553070263909,0.261,0.218,1
"Slc7a11",0.833900259303768,0.00805302395224727,0.013,0.009,1
"Nr2f2",0.457943433629237,0.00805302141689397,0.003,0,1
"Dok2",0.457943433629179,0.0080462843311297,0.003,0,1
"Sctr",0.457943433629179,0.0080462843311297,0.003,0,1
"Tppp3",0.457943433629179,0.0080462843311297,0.003,0,1
"Gm26511",0.457943433629115,0.00804460182063288,0.003,0,1
"Gm42477",0.457943433629115,0.00804460182063288,0.003,0,1
"OR5BS1P",0.457943433629115,0.00804460182063288,0.003,0,1
"Ttc41",0.840841500976357,0.00804455914508211,0.008,0.004,1
"Tjap1",0.272222213521394,0.00803820132796328,0.032,0.022,1
"Ccr6",0.457943433629132,0.00802781533517988,0.003,0,1
"Pgbd1",0.457943433629132,0.00802781533517988,0.003,0,1
"Zfp647",0.457943433629132,0.00802781533517988,0.003,0,1
"Bcas3os1",0.860039064451472,0.00802558019125473,0.008,0.004,1
"B230319C09Rik",0.457943433629141,0.00801443650316623,0.003,0,1
"Echdc3",0.457943433629141,0.00801443650316623,0.003,0,1
"Gm10135",0.457943433629141,0.00801443650316623,0.003,0,1
"Klhl10",0.457943433629141,0.00801443650316623,0.003,0,1
"Zscan2",0.294677169277661,0.00800993726220009,0.027,0.018,1
"Patl2",0.45794343362919,0.00800609735465782,0.003,0,1
"Ebf1",0.457943433629183,0.00799611325526287,0.003,0,1
"Dusp4",0.457943433629136,0.00798449656649043,0.003,0,1
"U90926",0.457943433629136,0.00798449656649043,0.003,0,1
"Podxl2",0.457943433629139,0.00798449656649043,0.003,0,1
"Acap1",0.457943433629132,0.00797291358210152,0.003,0,1
"4930578M07Rik",0.457943433629131,0.00796301202465527,0.003,0,1
"Gal3st1",0.457943433629131,0.00796301202465527,0.003,0,1
"Samd11",0.457943433629131,0.00796301202465527,0.003,0,1
"Cdc25c",0.457943433629207,0.00795807046278704,0.003,0,1
"Fgfr1",0.457943433629207,0.00795807046278704,0.003,0,1
"Gm50295",0.457943433629207,0.00795807046278704,0.003,0,1
"Mtag2",0.457943433629207,0.00795807046278704,0.003,0,1
"E530011L22Rik",0.987403380032301,0.00794834203550766,0.043,0.04,1
"Palld",0.632193148593323,0.0079355837580875,0.005,0.009,1
"A130051J06Rik",0.457943433629112,0.00793181870622074,0.003,0,1
"Gm50013",0.457943433629112,0.00793181870622074,0.003,0,1
"Gm44699",0.977087467036864,0.00793167553399999,0.011,0.009,1
"Ppie",0.73801854085222,0.00793062328458682,0.069,0.062,1
"Gm43598",0.457943433629139,0.00792528280679089,0.003,0,1
"Sec31b",0.457943433629204,0.00792528280679089,0.003,0,1
"Gm40117",0.457943433629243,0.00790249173901846,0.003,0,1
"Gm40787",0.457943433629243,0.00790249173901846,0.003,0,1
"2610307P16Rik",0.45794343362919,0.0078976249824162,0.003,0,1
"4930553M12Rik",0.45794343362919,0.0078976249824162,0.003,0,1
"Fam181b",0.45794343362919,0.0078976249824162,0.003,0,1
"Pard6g",0.45794343362919,0.0078976249824162,0.003,0,1
"Rgsl1",0.45794343362919,0.0078976249824162,0.003,0,1
"Arpc1b",0.58461044401432,0.00789693366279698,0.789,0.756,1
"Rab1b",0.0400023752647334,0.00789630362310972,0.16,0.129,1
"Eed",0.30283642875236,0.00789113702422384,0.2,0.178,1
"Gm10603",0.797109846681182,0.00788502068926666,0.008,0.004,1
"Creb3l3",0.457943433629242,0.00788144566466288,0.003,0,1
"Mmp9",0.457943433629242,0.00788144566466288,0.003,0,1
"Nup43",0.700420720328467,0.0078761354482617,0.021,0.022,1
"Fam170a",0.457943433629179,0.00786854986192803,0.003,0,1
"Gm12992",0.457943433629179,0.00786854986192803,0.003,0,1
"Gm13783",0.457943433629179,0.00786854986192803,0.003,0,1
"Gm15247",0.457943433629179,0.00786854986192803,0.003,0,1
"Mkln1os",0.947517095813981,0.00786702505988222,0.011,0.009,1
