"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm16283",0.841429206690151,-0.145334347073376,0,0.025,1
"Dpy19l1",0.841429206690123,-0.145346157369365,0,0.025,1
"Rhebl1",0.841429206690151,-0.145421861209312,0,0.025,1
"Nln",0.841429206690102,-0.145554385188247,0,0.025,1
"Pik3r4",0.841429206690144,-0.145554385188247,0,0.025,1
"Wdr37",0.841429206690158,-0.145601843058708,0,0.025,1
"Gm10762",0.841429206690158,-0.145668588358514,0,0.025,1
"Gatad2b",0.244054125797985,-0.145670835123162,0.333,0.198,1
"Maco1",0.841429206690109,-0.145696000865156,0,0.025,1
"Prorsd1",0.710751674172913,-0.14570577872145,0.333,0.247,1
"Vps45",0.781064720617778,-0.145752008559173,0,0.037,1
"A530041M06Rik",0.841429206690151,-0.145760404262776,0,0.025,1
"Rhot1",0.841429206690081,-0.145980739520617,0,0.025,1
"Tada1",0.841429206690151,-0.146021629263983,0,0.025,1
"5430421F17Rik",0.841429206690102,-0.146026683585325,0,0.025,1
"Gm50228",0.841429206690102,-0.146026683585325,0,0.025,1
"Flot1",0.781064720617763,-0.146026939068639,0,0.037,1
"Pygo2",0.781064720617802,-0.146058480599153,0,0.037,1
"2700049A03Rik",0.841429206690081,-0.146128197026786,0,0.025,1
"Coro1c",0.781064720617793,-0.146275760893137,0,0.037,1
"Dsn1",0.841429206690123,-0.146458569004352,0,0.025,1
"Tfip11",0.841429206690123,-0.146458569004352,0,0.025,1
"Agpat5",0.841429206690088,-0.146590160239829,0,0.025,1
"Tmem120a",0.781064720617763,-0.146619050545479,0,0.037,1
"Dgkq",0.841429206690074,-0.146622511161615,0,0.025,1
"Ptdss1",0.84142920669013,-0.146622794040852,0,0.025,1
"2700038G22Rik",0.781064720617778,-0.146723416797113,0,0.037,1
"Hexdc",0.781064720617793,-0.146739791147311,0,0.037,1
"Git1",0.841429206690088,-0.146810925123268,0,0.025,1
"Gm11342",0.84142920669013,-0.14684206312478,0,0.025,1
"Ppp1cc",0.62949489403418,-0.147132980826972,0.333,0.247,1
"Mios",0.841429206690102,-0.147187892604778,0,0.025,1
"Zfp65",0.781064720617797,-0.147208748962123,0,0.037,1
"Mdc1",0.781064720617768,-0.147380700505825,0,0.037,1
"Znfx1",0.841429206690088,-0.147448493410548,0,0.025,1
"Pip4k2b",0.841429206690109,-0.14745726269775,0,0.025,1
"Zbtb49",0.841429206690137,-0.147462474958022,0,0.025,1
"Ddhd1",0.781064720617797,-0.147473408461132,0,0.037,1
"Gm20513",0.781064720617788,-0.147575483945629,0,0.037,1
"Aasdh",0.781064720617778,-0.14760073971014,0,0.037,1
"Fam118a",0.912286795584696,-0.147665485448995,0,0.012,1
"Thbd",0.912286795584696,-0.147665485448995,0,0.012,1
"Rsl1",0.841429206690123,-0.147675532753171,0,0.025,1
"Dgcr2",0.841429206690109,-0.147699228173869,0,0.025,1
"Hist1h2bc",0.841429206690165,-0.147814560610065,0,0.025,1
"Slc25a10",0.781064720617773,-0.147935595126267,0,0.037,1
"Gpatch4",0.728085967771484,-0.14795644190276,0,0.049,1
"Eaf2",0.841429206690102,-0.148054985435253,0,0.025,1
"Sh2d2a",0.841429206690137,-0.148054985435253,0,0.025,1
"Tti2",0.841429206690095,-0.148109078920518,0,0.025,1
"Igsf8",0.781064720617788,-0.148128185778544,0,0.037,1
"Sit1",0.841429206690116,-0.148404775177804,0,0.025,1
"Golph3",0.841429206690151,-0.148451935589842,0,0.025,1
"Mettl5os",0.841429206690102,-0.148470857595907,0,0.025,1
"Rufy2",0.781064720617797,-0.148545928294543,0,0.037,1
"Gm15675",0.841429206690151,-0.148596364515435,0,0.025,1
"Rita1",0.841429206690123,-0.148800730963589,0,0.025,1
"Ints1",0.841429206690151,-0.148874916453358,0,0.025,1
"Sacm1l",0.781064720617788,-0.148897122783509,0,0.037,1
"Cerkl",0.781064720617768,-0.148960855198206,0,0.037,1
"Ndufa1",0.995109909844445,-0.149025863169682,0.333,0.358,1
"Abcb10",0.84142920669013,-0.149098419677239,0,0.025,1
"Supt3",0.781064720617793,-0.149178275743032,0,0.037,1
"Prpsap2",0.841429206690088,-0.149246035676434,0,0.025,1
"Wdr92",0.841429206690151,-0.149247883011265,0,0.025,1
"Slc35d1",0.841429206690116,-0.149423267287238,0,0.025,1
"Pdzd2",0.781064720617802,-0.149523456565435,0,0.037,1
"Spen",0.781064720617802,-0.149523456565435,0,0.037,1
"Zfp467",0.841429206690095,-0.14970343877552,0,0.025,1
"Trpv2",0.841429206690109,-0.149711077108077,0,0.025,1
"Arhgap35",0.841429206690102,-0.150074344957886,0,0.025,1
"1810062O18Rik",0.841429206690123,-0.150088481322555,0,0.025,1
"Cln3",0.841429206690123,-0.150088481322555,0,0.025,1
"Fbxw7",0.781064720617812,-0.150118221016347,0,0.037,1
"Repin1",0.841429206690158,-0.150172367677692,0,0.025,1
"Elac2",0.781064720617773,-0.150195694577973,0,0.037,1
"Hk1",0.781064720617807,-0.150231947079,0,0.037,1
"Gadd45a",0.781064720617793,-0.150350495196165,0,0.037,1
"Tmem167",0.507018255389695,-0.150484807090622,0.333,0.185,1
"Kdm5d",0.841429206690137,-0.15072442296449,0,0.025,1
"Psen2",0.728085967771461,-0.150731147931377,0,0.049,1
"Klhdc1",0.841429206690109,-0.150802732369649,0,0.025,1
"Ptger4",0.781064720617812,-0.150819260515269,0,0.037,1
"2610044O15Rik8",0.841429206690102,-0.150829358440427,0,0.025,1
"Pfkfb4",0.84142920669013,-0.150932197940311,0,0.025,1
"Abhd14b",0.781064720617802,-0.151302366259757,0,0.037,1
"Rnft1",0.781064720617797,-0.151393657032146,0,0.037,1
"Odr4",0.841429206690088,-0.151403566034868,0,0.025,1
"Alox5ap",0.781064720617832,-0.151410140347071,0,0.037,1
"Gm16028",0.781064720617778,-0.151550964946944,0,0.037,1
"Hace1",0.781064720617763,-0.151565831547615,0,0.037,1
"A530040E14Rik",0.781064720617773,-0.151633904742493,0,0.037,1
"Klrd1",0.841429206690144,-0.151665958332341,0,0.025,1
"Ddx50",0.733869714517985,-0.151691924173533,0.333,0.272,1
"Bckdk",0.781064720617788,-0.151711514474747,0,0.037,1
"Cc2d1a",0.781064720617832,-0.151768258628681,0,0.037,1
"Oas3",0.781064720617783,-0.151827647983927,0,0.037,1
"Slc25a33",0.781064720617807,-0.151908178785911,0,0.037,1
"Lrrc61",0.841429206690151,-0.151911504243653,0,0.025,1
"Rnasel",0.841429206690151,-0.151911504243653,0,0.025,1
"Zbtb8a",0.841429206690151,-0.151911504243653,0,0.025,1
"Crybg3",0.841429206690102,-0.152047744986198,0,0.025,1
"Rabl3",0.841429206690102,-0.152047744986198,0,0.025,1
"Ythdc2",0.781064720617793,-0.152172410858312,0,0.037,1
"Atrip",0.841429206690137,-0.152267677788045,0,0.025,1
"Napepld",0.841429206690144,-0.152323516015549,0,0.025,1
"Fancg",0.841429206690137,-0.152400885230087,0,0.025,1
"Hist1h2ak",0.841429206690144,-0.152400885230087,0,0.025,1
"Gclc",0.912286795584817,-0.152669646010374,0,0.012,1
"Snx4",0.841429206690116,-0.152717200387618,0,0.025,1
"Ddx28",0.841429206690151,-0.152849213420374,0,0.025,1
"Dynlt1c",0.841429206690109,-0.153024061663562,0,0.025,1
"Pde8a",0.841429206690123,-0.153034916251435,0,0.025,1
"Zcwpw1",0.781064720617797,-0.15307461367221,0,0.037,1
"Dennd1b",0.506569632311819,-0.153097130382641,0.333,0.235,1
"Gm17018",0.781064720617788,-0.153099020558184,0,0.037,1
"Bst1",0.841429206690081,-0.153157773248099,0,0.025,1
"Sipa1",0.707384873990335,-0.153282972314546,0.333,0.259,1
"Cmtm6",0.781064720617807,-0.153284513003584,0,0.037,1
"Pgm1",0.841429206690151,-0.153317352335041,0,0.025,1
"1700028N14Rik",0.841429206690109,-0.15336221592364,0,0.025,1
"Ext2",0.841429206690151,-0.153376616959207,0,0.025,1
"Nedd4",0.841429206690151,-0.153376616959207,0,0.025,1
"Gpr84",0.841429206690102,-0.153390703699887,0,0.025,1
"Kmt5c",0.841429206690088,-0.153410825516867,0,0.025,1
"Orc3",0.84142920669013,-0.153456319360181,0,0.025,1
"Dzip3",0.781064720617788,-0.153487058595715,0,0.037,1
"Golt1b",0.781064720617768,-0.15356446140555,0,0.037,1
"Ap3m2",0.781064720617797,-0.153571415441208,0,0.037,1
"Zcchc24",0.841429206690144,-0.153578807977098,0,0.025,1
"Slc26a2",0.841429206690144,-0.153661349243874,0,0.025,1
"Cplane1",0.781064720617802,-0.153666011921495,0,0.037,1
"Pus10",0.841429206690179,-0.153755234666206,0,0.025,1
"Mapk6",0.781064720617778,-0.153772163046158,0,0.037,1
"1700037C18Rik",0.841429206690109,-0.153901341399181,0,0.025,1
"Cobll1",0.781064720617793,-0.153924643602966,0,0.037,1
"Mxi1",0.781064720617797,-0.154103646100829,0,0.037,1
"Nop2",0.841429206690081,-0.154110915276775,0,0.025,1
"Klf9",0.841429206690144,-0.154151457617623,0,0.025,1
"Atp13a1",0.841429206690151,-0.154343850691916,0,0.025,1
"Mlh3",0.841429206690123,-0.154374948432362,0,0.025,1
"Vhl",0.781064720617797,-0.154587858026322,0,0.037,1
"Impact",0.781064720617788,-0.154674555635907,0,0.037,1
"Dap",0.781064720617793,-0.154784033572887,0,0.037,1
"Ell",0.841429206690144,-0.154791575591283,0,0.025,1
"Smug1",0.841429206690151,-0.154805950014952,0,0.025,1
"Dcaf10",0.841429206690095,-0.154840850630746,0,0.025,1
"Tmem115",0.84142920669013,-0.154930400691812,0,0.025,1
"Natd1",0.728085967771469,-0.155019368973078,0,0.049,1
"Arl10",0.781064720617788,-0.155091985355098,0,0.037,1
"Utp4",0.781064720617802,-0.155131089841058,0,0.037,1
"Chek1",0.912286795584747,-0.155131986129678,0,0.012,1
"Bace1",0.841429206690088,-0.155273454522975,0,0.025,1
"Pias3",0.781064720617778,-0.155390984055626,0,0.037,1
"Osbpl11",0.781064720617778,-0.155415334297022,0,0.037,1
"Eif2ak4",0.781064720617793,-0.155488867091169,0,0.037,1
"Id2",0.841429206690144,-0.155994147306148,0,0.025,1
"Zadh2",0.781064720617783,-0.156081657525361,0,0.037,1
"Chac2",0.841429206690102,-0.156098311426652,0,0.025,1
"Txnrd1",0.781064720617807,-0.156123637408533,0,0.037,1
"Gm16094",0.781064720617793,-0.156305459014705,0,0.037,1
"Fbxo7",0.781064720617807,-0.15632642066501,0,0.037,1
"Tmx4",0.781064720617744,-0.156333377859325,0,0.037,1
"Gm12166",0.841429206690116,-0.156384295896065,0,0.025,1
"Banf1",0.847191025291615,-0.156407728657444,0.333,0.296,1
"Tmem71",0.781064720617778,-0.15646496396295,0,0.037,1
"Zfhx2",0.781064720617763,-0.156495250987816,0,0.037,1
"F8a",0.781064720617797,-0.156495407959708,0,0.037,1
"Psap",0.708338912238726,-0.156561432170525,0.333,0.259,1
"Prr7",0.841429206690116,-0.156601985407418,0,0.025,1
"Asb1",0.841429206690116,-0.156745681302291,0,0.025,1
"Rinl",0.728085967771461,-0.156979820549852,0,0.049,1
"Selenop",0.841429206690123,-0.15698405104973,0,0.025,1
"Micu3",0.841429206690137,-0.15699715439734,0,0.025,1
"Igkv10-96",0.781064720617778,-0.157055798219987,0,0.037,1
"Vac14",0.781064720617812,-0.157181289644212,0,0.037,1
"Setd1a",0.841429206690116,-0.157208008813589,0,0.025,1
"Tlr7",0.781064720617802,-0.157271340739002,0,0.037,1
"Actr6",0.781064720617797,-0.157291397778411,0,0.037,1
"Bub1b",0.841429206690109,-0.157435866805899,0,0.025,1
"Msh5",0.91228679558476,-0.157465829989324,0,0.012,1
"Phtf1os",0.91228679558476,-0.157465829989324,0,0.012,1
"Ssbp2",0.841429206690158,-0.157657389957901,0,0.025,1
"Phkb",0.781064720617812,-0.157668355015985,0,0.037,1
"Mfsd5",0.781064720617793,-0.157831902981323,0,0.037,1
"Gskip",0.728085967771469,-0.157894598035114,0,0.049,1
"Hist2h2be",0.781064720617797,-0.157964317178384,0,0.037,1
"Trp53bp2",0.841429206690123,-0.157994851516356,0,0.025,1
"Acad9",0.841429206690102,-0.15811752475283,0,0.025,1
"Lysmd4",0.841429206690102,-0.158140067854506,0,0.025,1
"Arid3b",0.781064720617768,-0.158398364788518,0,0.037,1
"Prkaa1",0.781064720617797,-0.158447641127641,0,0.037,1
"Strn4",0.841429206690102,-0.158466075212585,0,0.025,1
"Sdhaf1",0.536274392083675,-0.158542178779756,0.333,0.185,1
"Hdhd2",0.781064720617788,-0.158546317398002,0,0.037,1
"Picalm",0.665562436222751,-0.158713046692827,0.333,0.247,1
"Tipin",0.781064720617807,-0.158848981181712,0,0.037,1
"Eml5",0.781064720617763,-0.158896876584711,0,0.037,1
"Uchl4",0.781064720617817,-0.159059305458231,0,0.037,1
"Gm9993",0.781064720617788,-0.159177968796639,0,0.037,1
"Zmat2",0.660485398631025,-0.159199320744056,0.333,0.247,1
"Gm20707",0.781064720617793,-0.159242175961024,0,0.037,1
"Wdr3",0.781064720617788,-0.159473172484944,0,0.037,1
"Nme6",0.728085967771484,-0.159495377908233,0,0.049,1
"Cdca4",0.781064720617788,-0.15961692538794,0,0.037,1
"P2ry14",0.841429206690102,-0.159639254460212,0,0.025,1
"Gcsh",0.728085967771484,-0.159775145005769,0,0.049,1
"6030458C11Rik",0.781064720617773,-0.159855552150792,0,0.037,1
"Ccdc51",0.841429206690081,-0.159907940642206,0,0.025,1
"Fbxo4",0.781064720617783,-0.159947454987561,0,0.037,1
"Capn15",0.781064720617812,-0.159969244224599,0,0.037,1
"D830025C05Rik",0.781064720617788,-0.160033793965015,0,0.037,1
"Srprb",0.781064720617773,-0.16012873394833,0,0.037,1
"Afg3l2",0.781064720617807,-0.16018912212398,0,0.037,1
"Coa5",0.781064720617768,-0.160531937393713,0,0.037,1
"Akap9",0.612940362756358,-0.160682635781234,0.333,0.185,1
"2900089D17Rik",0.912286795584721,-0.160810233039578,0,0.012,1
"4632428C04Rik",0.912286795584721,-0.160810233039578,0,0.012,1
"Txn1",0.599945356198771,-0.161015754449084,0.333,0.235,1
"Psmf1",0.781064720617763,-0.161031890576734,0,0.037,1
"Dop1a",0.781064720617763,-0.161036205603772,0,0.037,1
"Gm45509",0.781064720617797,-0.161056635568174,0,0.037,1
"Apeh",0.781064720617783,-0.161141234023822,0,0.037,1
"Ano6",0.781064720617797,-0.161151386320544,0,0.037,1
"Zfp410",0.781064720617768,-0.161247786592987,0,0.037,1
"Krtcap3",0.841429206690137,-0.161277667655023,0,0.025,1
"H2afv",0.974681350723336,-0.161450594696582,0.333,0.383,1
"Josd1",0.781064720617793,-0.161603731192629,0,0.037,1
"2610037D02Rik",0.728085967771477,-0.161644162482733,0,0.049,1
"Snx13",0.781064720617807,-0.161723964795492,0,0.037,1
"Pitpnb",0.728085967771492,-0.161851182063266,0,0.049,1
"Emc6",0.983788816887382,-0.161998595431257,0.333,0.383,1
"Slfn1",0.781064720617783,-0.162028352295016,0,0.037,1
"Snw1",0.765078036041807,-0.162082221645924,0.333,0.259,1
"Zfp422",0.841429206690102,-0.16213540219559,0,0.025,1
"Adal",0.781064720617763,-0.162195786329533,0,0.037,1
"Mtfmt",0.781064720617773,-0.162297038926795,0,0.037,1
"Bag6",0.781064720617802,-0.162363933107681,0,0.037,1
"Med25",0.781064720617773,-0.162425252632055,0,0.037,1
"Dus3l",0.781064720617773,-0.162483099489004,0,0.037,1
"Ube2z",0.781064720617793,-0.162483099489004,0,0.037,1
"Fbxo28",0.841429206690102,-0.16255292768725,0,0.025,1
"Ctse",0.781064720617797,-0.162557319584208,0,0.037,1
"Tmem29",0.841429206690151,-0.162674745416521,0,0.025,1
"Ap1s1",0.781064720617788,-0.162708793031044,0,0.037,1
"Mapk7",0.781064720617773,-0.162719637270871,0,0.037,1
"Chmp6",0.781064720617763,-0.162741046425738,0,0.037,1
"Rmdn1",0.781064720617783,-0.162799730175241,0,0.037,1
"Cyb5r3",0.841429206690095,-0.162823209288166,0,0.025,1
"Mtmr6",0.728085967771477,-0.162900579799695,0,0.049,1
"Arhgap17",0.991680507925952,-0.162907798512231,0.333,0.37,1
"Pigk",0.781064720617778,-0.162969468483454,0,0.037,1
"Rpl26",0.939730897871999,-0.163071289872918,1,1,1
"Snx10",0.781064720617788,-0.163086858264532,0,0.037,1
"Osbpl5",0.781064720617807,-0.16326178529035,0,0.037,1
"Mbd6",0.781064720617802,-0.163350006221935,0,0.037,1
"Lck",0.781064720617778,-0.163570172299453,0,0.037,1
"Pik3c2b",0.781064720617797,-0.163650814022221,0,0.037,1
"Fkbp11",0.841429206690123,-0.163675741742532,0,0.025,1
"Slc35e1",0.841429206690123,-0.16372269339073,0,0.025,1
"Golga3",0.781064720617773,-0.163746559335356,0,0.037,1
"Gpalpp1",0.781064720617802,-0.163784886534554,0,0.037,1
"Gemin6",0.781064720617788,-0.163836645348897,0,0.037,1
"Fam210a",0.841429206690116,-0.163889161072529,0,0.025,1
"Mettl14",0.781064720617793,-0.163910207856375,0,0.037,1
"Edc3",0.781064720617793,-0.163912710158102,0,0.037,1
"Casp6",0.841429206690144,-0.164124032602555,0,0.025,1
"8030456M14Rik",0.781064720617797,-0.164162345455961,0,0.037,1
"Polr1b",0.781064720617793,-0.164388601983965,0,0.037,1
"Oxnad1",0.781064720617797,-0.164410293532164,0,0.037,1
"Zfp638",0.561583077728292,-0.164477351359272,0.333,0.247,1
"Pigq",0.781064720617773,-0.164509816179385,0,0.037,1
"Cep89",0.781064720617802,-0.164640890368901,0,0.037,1
"Carmil1",0.841429206690074,-0.164789365564276,0,0.025,1
"Ankrd28",0.781064720617788,-0.164830209284895,0,0.037,1
"Gm4013",0.912286795584779,-0.164832696847573,0,0.012,1
"Rbsn",0.841429206690109,-0.164843462234043,0,0.025,1
"Klc4",0.841429206690095,-0.164898500584048,0,0.025,1
"Fam210b",0.781064720617788,-0.164927672883054,0,0.037,1
"Snx20",0.694682113704055,-0.165203323144907,0.333,0.272,1
"Unc13d",0.781064720617788,-0.165225402007297,0,0.037,1
"Zmat1",0.781064720617773,-0.165263435671027,0,0.037,1
"Yeats2",0.781064720617778,-0.165337649873115,0,0.037,1
"Pgm3",0.781064720617797,-0.165354522492262,0,0.037,1
"Ammecr1",0.781064720617812,-0.165397148728218,0,0.037,1
"Ipo13",0.781064720617812,-0.165397148728218,0,0.037,1
"Mrpl37",0.781064720617793,-0.165405312623184,0,0.037,1
"Mnt",0.781064720617793,-0.165423238095401,0,0.037,1
"Yars2",0.841429206690109,-0.165469105717795,0,0.025,1
"Txndc12",0.781064720617807,-0.165502461922817,0,0.037,1
"Arhgap24",0.728085967771469,-0.165648782931639,0,0.049,1
"Trmt11",0.781064720617793,-0.165714624313065,0,0.037,1
"Pigb",0.841429206690081,-0.165717399808606,0,0.025,1
"6230400D17Rik",0.841429206690088,-0.165742181011006,0,0.025,1
"Ugdh",0.781064720617793,-0.165755570944397,0,0.037,1
"A630072M18Rik",0.781064720617788,-0.16580470466469,0,0.037,1
"BC147527",0.781064720617802,-0.165948579132622,0,0.037,1
"Zfp82",0.781064720617773,-0.166122345710633,0,0.037,1
"Irgc1",0.781064720617773,-0.166146688404949,0,0.037,1
"Tmem181a",0.781064720617802,-0.166149554241303,0,0.037,1
"Rpl38",0.958520071910027,-0.166203593484913,1,1,1
"Frmd6",0.84142920669013,-0.166212014516761,0,0.025,1
"Itm2a",0.781064720617773,-0.166245822127928,0,0.037,1
"Rabepk",0.781064720617797,-0.166330958457985,0,0.037,1
"Pacsin2",0.728085967771454,-0.166527155109744,0,0.049,1
"Usb1",0.841429206690144,-0.166536693991323,0,0.025,1
"Opa3",0.781064720617783,-0.166661489214783,0,0.037,1
"Med24",0.781064720617802,-0.166697672675136,0,0.037,1
"Gm11998",0.84142920669013,-0.166913079588758,0,0.025,1
"Lpcat4",0.841429206690151,-0.167010049078267,0,0.025,1
"Syne2",0.781064720617788,-0.167217340800749,0,0.037,1
"Gm26531",0.781064720617807,-0.167224593123476,0,0.037,1
"Atg4d",0.781064720617783,-0.167277349290933,0,0.037,1
"Ptges3",0.350933159915617,-0.167295792878667,0.333,0.21,1
"Pja2",0.781064720617802,-0.16731034820768,0,0.037,1
"Adam17",0.841429206690081,-0.167334443857624,0,0.025,1
"Herpud2",0.781064720617778,-0.167438254860915,0,0.037,1
"Plxnc1",0.781064720617797,-0.167453212866605,0,0.037,1
"Capn1",0.781064720617778,-0.167574632550151,0,0.037,1
"Fdft1",0.781064720617783,-0.167607064411977,0,0.037,1
"Nudt15",0.781064720617768,-0.167642895813987,0,0.037,1
"Cdkn2aipnl",0.841429206690088,-0.167654915438053,0,0.025,1
"Klhl36",0.781064720617788,-0.167696423171831,0,0.037,1
"Pon2",0.728085967771484,-0.167733271922189,0,0.049,1
"Milr1",0.781064720617763,-0.167737837604443,0,0.037,1
"Slc30a4",0.781064720617812,-0.167778174820399,0,0.037,1
"Zfp992",0.728085967771484,-0.167792141857514,0,0.049,1
"Stat5a",0.781064720617773,-0.16779978927417,0,0.037,1
"Prkcsh",0.781064720617788,-0.167802236564328,0,0.037,1
"Pcnx",0.781064720617793,-0.168143530530712,0,0.037,1
"Elmod2",0.781064720617783,-0.168205750741657,0,0.037,1
"Wdtc1",0.781064720617797,-0.16823202273827,0,0.037,1
"Eif4ebp3",0.781064720617778,-0.168283744438174,0,0.037,1
"Gab3",0.841429206690088,-0.168465758523355,0,0.025,1
"2900076A07Rik",0.781064720617783,-0.168479578892298,0,0.037,1
"Eral1",0.841429206690137,-0.1685845167822,0,0.025,1
"Morn2",0.841429206690137,-0.1685845167822,0,0.025,1
"Sepsecs",0.841429206690137,-0.1685845167822,0,0.025,1
"Trip13",0.841429206690081,-0.168699932073314,0,0.025,1
"Ccdc173",0.841429206690116,-0.168807186311803,0,0.025,1
"Cacna1e",0.781064720617793,-0.168848972356412,0,0.037,1
"Wdr11",0.781064720617812,-0.168901140115338,0,0.037,1
"Hyou1",0.841429206690144,-0.168956052200273,0,0.025,1
"Gtf3c5",0.781064720617807,-0.168976305188748,0,0.037,1
"Kctd13",0.781064720617797,-0.169111244741084,0,0.037,1
"Yae1d1",0.781064720617773,-0.169114703614501,0,0.037,1
"Rab40c",0.781064720617778,-0.169130775064324,0,0.037,1
"Cwc27",0.781064720617802,-0.169152625870368,0,0.037,1
"Pfdn6",0.5258270045656,-0.169155815683355,0.333,0.235,1
"Tdrd7",0.781064720617783,-0.169217101771321,0,0.037,1
"E130311K13Rik",0.781064720617797,-0.169296958068847,0,0.037,1
"Dph2",0.781064720617783,-0.169317821263794,0,0.037,1
"Abhd12",0.781064720617797,-0.169424774657257,0,0.037,1
"Samd1",0.781064720617817,-0.169447721449382,0,0.037,1
"Pcgf3",0.781064720617827,-0.169544156139796,0,0.037,1
"Ckap5",0.912286795584817,-0.16954514229394,0,0.012,1
"Pelp1",0.728085967771454,-0.169593765793609,0,0.049,1
"Cbx5",0.781064720617827,-0.169623025057319,0,0.037,1
"Gtf2i",0.781064720617793,-0.169723715561351,0,0.037,1
"1810009A15Rik",0.781064720617797,-0.169774703590541,0,0.037,1
"Tnfsf10",0.841429206690116,-0.169837106670522,0,0.025,1
"Rnase12",0.841429206690116,-0.170043229329349,0,0.025,1
"Slc20a1",0.728085967771484,-0.17015462742621,0,0.049,1
"Gabarapl1",0.781064720617817,-0.170190119157553,0,0.037,1
"Tnfrsf18",0.728085967771454,-0.170332773810118,0,0.049,1
"Numb",0.781064720617788,-0.17040307599834,0,0.037,1
"Rab29",0.728085967771469,-0.170521134560555,0,0.049,1
"Fdxacb1",0.781064720617793,-0.170605498894373,0,0.037,1
"Gm13594",0.781064720617763,-0.170615681781961,0,0.037,1
"Recql",0.841429206690158,-0.17066633890721,0,0.025,1
"Gcfc2",0.781064720617773,-0.170669733110367,0,0.037,1
"Ccdc134",0.781064720617797,-0.170719390033371,0,0.037,1
"Nup205",0.781064720617783,-0.170849086868338,0,0.037,1
"Gm42659",0.781064720617788,-0.171024608865438,0,0.037,1
